batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
323,1,183.0,178.0,5.0,1293,0.0669610574841499,3.5708067417144775,0.0001018764232867,1.001112699508667,0.8089057207107544,moderate
323,2,187.0,178.0,9.0,1294,0.0665455684065818,3.45676851272583,0.00011077918316,1.0064523220062256,0.8506304025650024,moderate
323,3,185.0,178.0,7.0,1295,0.0651502832770347,3.5722947120666504,9.949958621291444e-05,1.0252104997634888,0.8117623329162598,moderate
324,0,185.0,178.0,7.0,1296,0.0780403614044189,3.3788537979125977,0.0001229143963428,1.064322829246521,0.8683190941810608,moderate
324,1,183.0,178.0,5.0,1297,0.0703094825148582,3.5222668647766113,0.0001079240537364,1.0086772441864014,0.8240826725959778,moderate
324,2,184.0,178.0,6.0,1298,0.0701852589845657,3.5027596950531006,0.0001089672587113,1.0033873319625854,0.8324414491653442,moderate
324,3,182.0,178.0,4.0,1299,0.0689642280340194,3.5040087699890137,0.0001071915321517,1.026270031929016,0.8335950374603271,moderate
325,0,174.0,178.0,4.0,1300,0.070074588060379,3.5370686054229736,0.0001059953065123,1.0465267896652222,0.8138455748558044,moderate
325,1,177.0,178.0,1.0,1301,0.0804179161787033,3.4433465003967285,0.0001183453205158,1.015474557876587,0.8468665480613708,excellent
325,2,180.0,178.0,2.0,1302,0.0586334764957428,3.5952768325805664,9.583254723111168e-05,1.0103083848953247,0.8042409420013428,excellent
325,3,185.0,178.0,7.0,1303,0.0819497480988502,3.340797662734986,0.0001297155249631,1.0224028825759888,0.876172661781311,moderate
326,0,190.0,178.0,12.0,1304,0.0660617426037788,3.483243942260742,0.0001086757765733,1.0060110092163086,0.8362257480621338,bad
326,1,184.0,178.0,6.0,1305,0.071939080953598,3.485293388366699,0.0001116553539759,1.0190919637680054,0.8365323543548584,moderate
326,2,190.0,178.0,12.0,1306,0.0554052703082561,3.6392900943756104,8.866237476468086e-05,1.038981795310974,0.7959446907043457,bad
326,3,185.0,178.0,7.0,1307,0.0759452283382415,3.4325642585754395,0.0001173712444142,1.043597936630249,0.8530951738357544,moderate
327,0,179.0,178.0,1.0,1308,0.0722833648324012,3.4632625579833984,0.0001124123737099,1.0527104139328003,0.8446788787841797,excellent
327,1,185.0,178.0,7.0,1309,0.0693235322833061,3.5416221618652344,0.0001043629890773,1.0556491613388062,0.8199912309646606,moderate
327,2,182.0,178.0,4.0,1310,0.0703679770231247,3.500211238861084,0.0001093417813535,1.0085965394973757,0.831644594669342,moderate
327,3,182.0,178.0,4.0,1311,0.0777949690818786,3.416550636291504,0.0001199683028971,1.0427014827728271,0.8564189672470093,moderate
328,0,181.0,178.0,3.0,1312,0.0753146782517433,3.405892133712769,0.0001205398584716,1.020823359489441,0.8603808283805847,excellent
328,1,184.0,178.0,6.0,1313,0.0847569853067398,3.322570562362671,0.0001339377922704,1.0327332019805908,0.8774427175521851,moderate
328,2,182.0,178.0,4.0,1314,0.0441216304898262,3.993860244750977,6.307529838522896e-05,1.0166734457015991,0.6565828323364258,moderate
328,3,185.0,178.0,7.0,1315,0.0743461772799491,3.4570205211639404,0.0001149912277469,1.0249876976013184,0.8441347479820251,moderate
329,0,182.0,178.0,4.0,1316,0.0759852454066276,3.431632280349731,0.0001184616048703,1.0035475492477417,0.8516367077827454,moderate
329,1,185.0,178.0,7.0,1317,0.0671918988227844,3.544811964035034,0.0001032146756188,1.0484309196472168,0.8192886114120483,moderate
329,2,182.0,178.0,4.0,1318,0.0690894573926925,3.4780731201171875,0.0001093286846298,1.0036412477493286,0.8412599563598633,moderate
329,3,188.0,178.0,10.0,1319,0.0563823282718658,3.708108901977539,8.744080696487799e-05,1.005504846572876,0.7720474004745483,moderate
330,0,179.0,178.0,1.0,1320,0.0679774582386016,3.46280574798584,0.0001116063867812,1.0387791395187378,0.8484121561050415,excellent
330,1,190.0,178.0,12.0,1321,0.0652039945125579,3.477269172668457,0.0001081743102986,1.008153796195984,0.8402256965637207,bad
330,2,181.0,178.0,3.0,1322,0.0777391418814659,3.39241099357605,0.0001221538841491,1.0193265676498413,0.8641657829284668,excellent
330,3,176.0,178.0,2.0,1323,0.098390094935894,3.299506187438965,0.0001418834435753,1.038074016571045,0.8751977682113647,excellent
331,0,182.0,178.0,4.0,1324,0.0808281153440475,3.3814475536346436,0.0001256125397048,1.0223127603530884,0.8640016913414001,moderate
331,1,182.0,178.0,4.0,1325,0.0716168954968452,3.497467517852783,0.0001097029380616,1.015064358711243,0.8319918513298035,moderate
331,2,181.0,178.0,3.0,1326,0.0706531479954719,3.435074806213379,0.0001159250678028,1.0312817096710205,0.850917637348175,excellent
331,3,184.0,178.0,6.0,1327,0.0482786148786544,3.9063546657562256,7.008284592302516e-05,1.002396583557129,0.6948453187942505,moderate
332,0,182.0,178.0,4.0,1328,0.0584958605468273,3.737166166305542,8.507003803970292e-05,1.0131369829177856,0.752505898475647,moderate
332,1,175.0,178.0,3.0,1329,0.0776698589324951,3.46024227142334,0.0001168115559266,1.0090148448944092,0.8403054475784302,excellent
332,2,185.0,178.0,7.0,1330,0.06929262727499,3.516300678253174,0.0001066324548446,1.0169315338134766,0.8288824558258057,moderate
332,3,185.0,178.0,7.0,1331,0.0653241425752639,3.5928444862365723,9.876093827188016e-05,1.0361427068710327,0.8052876591682434,moderate
333,0,188.0,178.0,10.0,1332,0.0472664348781108,3.794620990753174,7.575573545182124e-05,1.0042978525161743,0.7328556776046753,moderate
333,1,182.0,178.0,4.0,1333,0.0608197897672653,3.6943612098693848,8.939916006056592e-05,1.0274858474731443,0.7656912803649902,moderate
333,2,185.0,178.0,7.0,1334,0.0696259289979934,3.443268299102783,0.0001137673607445,1.0073829889297483,0.8438398838043213,moderate
333,3,188.0,178.0,10.0,1335,0.0568115003407001,3.7012863159179688,8.776549657341093e-05,1.0281742811203003,0.7732765078544617,moderate
334,0,185.0,178.0,7.0,1336,0.0584338866174221,3.700470447540283,8.711597911315039e-05,1.0248448848724363,0.7673075199127197,moderate
334,1,179.0,178.0,1.0,1337,0.0579947344958782,3.578397512435913,9.626698738429695e-05,1.0180984735488892,0.8156262040138245,excellent
334,2,182.0,178.0,4.0,1338,0.0659682229161262,3.5435261726379395,0.0001025029050651,1.007938265800476,0.8221433162689209,moderate
334,3,185.0,178.0,7.0,1339,0.0724993720650672,3.4556736946105957,0.0001131849494413,1.0389177799224854,0.8483123779296875,moderate
335,0,184.0,178.0,6.0,1340,0.0726634711027145,3.481494903564453,0.0001129898955696,1.0011001825332642,0.8367273807525635,moderate
335,1,176.0,178.0,2.0,1341,0.092385895550251,3.3389358520507812,0.0001341272145509,1.0792384147644043,0.8701983690261841,excellent
335,2,185.0,178.0,7.0,1342,0.067711554467678,3.5407862663269043,0.0001034830638673,1.0254037380218506,0.8219091892242432,moderate
335,3,190.0,178.0,12.0,1343,0.0506702549755573,3.7885143756866455,7.733712118351832e-05,1.0024420022964478,0.7414224743843079,bad
336,0,181.0,178.0,3.0,1344,0.0609847828745842,3.609052896499634,9.382047574035823e-05,1.0342284440994265,0.8013461232185364,excellent
336,1,182.0,178.0,4.0,1345,0.0817996114492416,3.387967109680176,0.0001255249371752,1.0365687608718872,0.8613978624343872,moderate
336,2,188.0,178.0,10.0,1346,0.0549024976789951,3.6206445693969727,9.12784380489029e-05,1.0085560083389282,0.8017452955245972,moderate
336,3,180.0,178.0,2.0,1347,0.0671111717820167,3.4741668701171875,0.0001111894816858,1.0063433647155762,0.842090368270874,excellent
337,0,182.0,178.0,4.0,1348,0.0782797634601593,3.392761468887329,0.0001225471933139,1.0432897806167605,0.8637183904647827,moderate
337,1,182.0,178.0,4.0,1349,0.0829082950949668,3.345771074295044,0.0001305583136854,1.0182998180389404,0.8729522228240967,moderate
337,2,185.0,178.0,7.0,1350,0.0656437426805496,3.6061887741088863,9.745769784785808e-05,1.0627343654632568,0.7993346452713013,moderate
337,3,182.0,178.0,4.0,1351,0.0720216482877731,3.501883029937744,0.0001103021568269,1.0115195512771606,0.830481767654419,moderate
338,0,181.0,178.0,3.0,1352,0.0582710579037666,3.575054168701172,9.65339204412885e-05,1.0008994340896606,0.8062995672225952,excellent
338,1,188.0,178.0,10.0,1353,0.0652818828821182,3.4857587814331055,0.0001077714914572,1.027971863746643,0.843900740146637,moderate
338,2,176.0,178.0,2.0,1354,0.0814410150051117,3.4170613288879395,0.0001202029307023,1.036941647529602,0.8522031903266907,excellent
338,3,181.0,178.0,3.0,1355,0.0646882131695747,3.550327777862549,0.0001009037805488,1.0054948329925537,0.8218190670013428,excellent
339,0,185.0,178.0,7.0,1356,0.0821631997823715,3.313688278198242,0.0001322643947787,1.0416388511657717,0.88294517993927,moderate
339,1,185.0,178.0,7.0,1357,0.0692904889583587,3.5419416427612305,0.0001046549368766,1.0544503927230835,0.8195754289627075,moderate
339,2,185.0,178.0,7.0,1358,0.0716773122549057,3.435264587402344,0.000115513910714,1.0005147457122805,0.8499448895454407,moderate
339,3,185.0,178.0,7.0,1359,0.0741433277726173,3.4392008781433105,0.0001165709181805,1.01689350605011,0.8512241840362549,moderate
340,0,184.0,178.0,6.0,1360,0.0621008016169071,3.659454822540283,9.234331082552671e-05,1.0031523704528809,0.7811832427978516,moderate
340,1,184.0,178.0,6.0,1361,0.0745287910103797,3.4344043731689453,0.0001173459022538,1.0115180015563965,0.8514213562011719,moderate
340,2,184.0,178.0,6.0,1362,0.0762241035699844,3.437507152557373,0.0001182478226837,1.003735899925232,0.8493403196334839,moderate
340,3,185.0,178.0,7.0,1363,0.0781567767262458,3.435561180114746,0.0001199118923977,1.0394141674041748,0.8459833860397339,moderate
341,0,185.0,178.0,7.0,1364,0.0721431896090507,3.4710676670074463,0.0001127919385908,1.0031867027282717,0.8413451910018921,moderate
341,1,187.0,178.0,9.0,1365,0.0665411800146102,3.492288827896118,0.0001086466363631,1.009765863418579,0.8385032415390015,moderate
341,2,184.0,178.0,6.0,1366,0.0410934053361415,4.155540466308594,5.537327888305299e-05,1.002776861190796,0.6129281520843506,moderate
341,3,185.0,178.0,7.0,1367,0.0781495496630668,3.403886079788208,0.0001207806781167,1.0377403497695925,0.861126720905304,moderate
342,0,184.0,178.0,6.0,1368,0.0704471468925476,3.514600992202759,0.0001081201553461,1.011776566505432,0.828031063079834,moderate
342,1,185.0,178.0,7.0,1369,0.0669528320431709,3.552125930786133,0.0001031105348374,1.01566481590271,0.8148480653762817,moderate
342,2,185.0,178.0,7.0,1370,0.0808798447251319,3.3582448959350586,0.0001280164287891,1.0231047868728638,0.8703310489654541,moderate
342,3,185.0,178.0,7.0,1371,0.0776766613125801,3.379638195037842,0.0001242238940903,1.0024794340133667,0.866849422454834,moderate
343,0,183.0,178.0,5.0,1372,0.0600126199424266,3.7134432792663574,8.802324737189338e-05,1.0023270845413208,0.7617776393890381,moderate
343,1,183.0,178.0,5.0,1373,0.0551982671022415,3.833332538604736,7.861731137381867e-05,1.0089746713638306,0.72115159034729,moderate
343,2,184.0,178.0,6.0,1374,0.077593944966793,3.4277231693267822,0.0001199463658849,1.0227947235107422,0.8493895530700684,moderate
343,3,187.0,178.0,9.0,1375,0.0685671865940094,3.4395244121551514,0.00011424774857,1.0010677576065063,0.8554633855819702,moderate
344,0,185.0,178.0,7.0,1376,0.0579316057264804,3.7173142433166504,8.661054016556591e-05,1.0255887508392334,0.7586510181427002,moderate
344,1,186.0,178.0,8.0,1377,0.0529880039393901,3.8594703674316406,7.557309436379e-05,1.0419707298278809,0.7209404706954956,moderate
344,2,183.0,178.0,5.0,1378,0.0791224390268325,3.4054698944091797,0.0001234099909197,1.015705108642578,0.8561031818389893,moderate
344,3,186.0,178.0,8.0,1379,0.0742758512496948,3.4077608585357666,0.0001190478942589,1.0117435455322266,0.8631239533424377,moderate
345,0,184.0,178.0,6.0,1380,0.0820692032575607,3.385810613632202,0.0001260629796888,1.0370303392410278,0.8606802225112915,moderate
345,1,184.0,178.0,6.0,1381,0.0830545052886009,3.350658893585205,0.0001299993018619,1.017591118812561,0.8712174892425537,moderate
345,2,182.0,178.0,4.0,1382,0.0791896358132362,3.3912220001220703,0.0001236312236869,1.0320228338241575,0.8626352548599243,moderate
345,3,185.0,178.0,7.0,1383,0.0792569518089294,3.3877689838409424,0.0001233078655786,1.0467379093170166,0.8643522262573242,moderate
346,0,185.0,178.0,7.0,1384,0.0791155323386192,3.38278865814209,0.0001236598909599,1.0569368600845337,0.8650742769241333,moderate
346,1,184.0,178.0,6.0,1385,0.0749780386686325,3.454598903656006,0.0001160178944701,1.0182822942733765,0.842889666557312,moderate
346,2,183.0,178.0,5.0,1386,0.0685899853706359,3.5459818840026855,0.0001049718994181,1.004285454750061,0.8167672157287598,moderate
346,3,182.0,178.0,4.0,1387,0.053972989320755,3.834743022918701,7.608206215081736e-05,1.0177677869796753,0.7194464206695557,moderate
347,0,185.0,178.0,7.0,1388,0.0789513438940048,3.340087890625,0.0001277371629839,1.0176998376846311,0.8763229846954346,moderate
347,1,184.0,178.0,6.0,1389,0.0757835432887077,3.450244426727295,0.0001169663009932,1.0198267698287964,0.844491720199585,moderate
347,2,188.0,178.0,10.0,1390,0.068800464272499,3.4512569904327393,0.0001128324220189,1.0235024690628052,0.8516248464584351,moderate
347,3,183.0,178.0,5.0,1391,0.0716879814863205,3.472576379776001,0.0001114911938202,1.004769206047058,0.8407531380653381,moderate
348,0,185.0,178.0,7.0,1392,0.0838318914175033,3.284743309020996,0.0001363458577543,1.0259889364242554,0.8893118500709534,moderate
348,1,184.0,178.0,6.0,1393,0.0731080174446106,3.469341993331909,0.0001131946628447,1.034860372543335,0.8413795828819275,moderate
348,2,184.0,178.0,6.0,1394,0.0774802863597869,3.4084274768829346,0.0001227606117026,1.000568389892578,0.8522756695747375,moderate
348,3,185.0,178.0,7.0,1395,0.0837138071656227,3.342791795730591,0.0001317556016147,1.0175918340682983,0.8717445135116577,moderate
349,0,188.0,178.0,10.0,1396,0.0634380802512168,3.5446996688842773,0.0001026259196805,1.0298924446105957,0.8236544132232666,moderate
349,1,192.0,178.0,14.0,1397,0.0667729750275611,3.499673366546631,0.0001055882967193,1.041560173034668,0.8385689854621887,bad
349,2,183.0,178.0,5.0,1398,0.0733353719115257,3.4957218170166016,0.0001119288790505,1.0133037567138672,0.8308752775192261,moderate
349,3,185.0,178.0,7.0,1399,0.0782945901155471,3.3842971324920654,0.0001233377843163,1.029314637184143,0.8657650351524353,moderate
350,0,185.0,178.0,7.0,1400,0.0708132907748222,3.4731273651123047,0.0001115497871069,1.0399080514907837,0.8417598009109497,moderate
350,1,185.0,178.0,7.0,1401,0.081811636686325,3.3235836029052734,0.0001309052167925,1.0424388647079468,0.8809318542480469,moderate
350,2,184.0,178.0,6.0,1402,0.0822995975613594,3.362499713897705,0.0001282248267671,1.0346568822860718,0.8682323098182678,moderate
350,3,182.0,178.0,4.0,1403,0.0694370865821838,3.514782428741455,0.0001064636016963,1.0260484218597412,0.8306885957717896,moderate
351,0,185.0,178.0,7.0,1404,0.0729185342788696,3.472231864929199,0.0001128026488004,1.0262569189071655,0.8415654301643372,moderate
351,1,183.0,178.0,5.0,1405,0.0781303346157074,3.393491268157959,0.0001235086965607,1.0094329118728638,0.8610948324203491,moderate
351,2,185.0,178.0,7.0,1406,0.0725139752030372,3.50274658203125,0.0001103160029742,1.0161290168762207,0.8307901620864868,moderate
351,3,186.0,178.0,8.0,1407,0.0747879073023796,3.413665533065796,0.0001186780646094,1.0257253646850586,0.8610309362411499,moderate
352,0,185.0,178.0,7.0,1408,0.0739079937338829,3.4328627586364746,0.0001164821223937,1.0310357809066772,0.8530117869377136,moderate
352,1,185.0,178.0,7.0,1409,0.0782521516084671,3.370293378829956,0.000124319733004,1.0361169576644895,0.8696773052215576,moderate
352,2,184.0,178.0,6.0,1410,0.0783073753118515,3.4048147201538086,0.0001225872692884,1.0075457096099854,0.8582785129547119,moderate
352,3,184.0,178.0,6.0,1411,0.0720913857221603,3.46783447265625,0.0001129604570451,1.0139949321746826,0.8418693542480469,moderate
353,0,184.0,178.0,6.0,1412,0.0597488582134246,3.674818992614746,9.260103979613632e-05,1.0057827234268188,0.7789211273193359,moderate
353,1,181.0,178.0,3.0,1413,0.0590248182415962,3.5909790992736816,9.470716759096832e-05,1.0037347078323364,0.805998682975769,excellent
353,2,182.0,178.0,4.0,1414,0.0574245005846023,3.782686233520508,8.119463745970279e-05,1.0346016883850098,0.7389571070671082,moderate
353,3,184.0,178.0,6.0,1415,0.0669256076216697,3.5664710998535156,0.0001014134686556,1.0359312295913696,0.8134475350379944,moderate
354,0,184.0,178.0,6.0,1416,0.0819843187928199,3.3615822792053223,0.0001288511703023,1.0286263227462769,0.867878258228302,moderate
354,1,184.0,178.0,6.0,1417,0.0813058465719223,3.3534140586853027,0.0001285752368858,1.0049327611923218,0.8698083758354187,moderate
354,2,176.0,178.0,2.0,1418,0.0890476629137992,3.338650941848755,0.0001323540054727,1.0864806175231934,0.8726997375488281,excellent
354,3,188.0,178.0,10.0,1419,0.0671513080596923,3.4808497428894043,0.0001097511994885,1.018454670906067,0.8425353765487671,moderate
355,0,185.0,178.0,7.0,1420,0.0763628557324409,3.3877921104431152,0.0001216142554767,1.033843159675598,0.8633638620376587,moderate
355,1,185.0,178.0,7.0,1421,0.0790296643972396,3.3863165378570557,0.0001235105446539,1.018968939781189,0.864957332611084,moderate
355,2,185.0,178.0,7.0,1422,0.0782381370663642,3.3441762924194336,0.0001271635264856,1.0087628364562988,0.8744489550590515,moderate
355,3,181.0,178.0,3.0,1423,0.0687564983963966,3.50038480758667,0.0001065780743374,1.037649393081665,0.8369606733322144,excellent
356,0,184.0,178.0,6.0,1424,0.0645908415317535,3.598863124847412,9.847823093878104e-05,1.0078065395355225,0.8001728057861328,moderate
356,1,188.0,178.0,10.0,1425,0.0702353790402412,3.410019636154175,0.000117332994705,1.008242130279541,0.8641601800918579,moderate
356,2,186.0,178.0,8.0,1426,0.0713395103812217,3.4083759784698486,0.00011807748524,1.0164045095443726,0.8611872792243958,moderate
356,3,185.0,178.0,7.0,1427,0.0698254778981208,3.5161232948303223,0.0001073336316039,1.0379092693328855,0.8276671767234802,moderate
357,0,185.0,178.0,7.0,1428,0.0686150044202804,3.502507448196411,0.0001075194813893,1.034303903579712,0.8306099772453308,moderate
357,1,185.0,178.0,7.0,1429,0.0774267315864563,3.393186569213867,0.0001217813551193,1.0430142879486084,0.8632732629776001,moderate
357,2,185.0,178.0,7.0,1430,0.0584553480148315,3.7136077880859375,8.65300971781835e-05,1.0230647325515747,0.763046145439148,moderate
357,3,185.0,178.0,7.0,1431,0.074390560388565,3.452730894088745,0.0001153853881987,1.0155556201934814,0.8466708660125732,moderate
358,0,184.0,178.0,6.0,1432,0.0814121440052986,3.349369764328003,0.0001287902559852,1.0193783044815063,0.8710038661956787,moderate
