batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
322,3,197.0,178.0,19.0,1291,0.1169975697994232,3.2129952907562256,0.0001628876489121,1.0860837697982788,0.8811537027359009,bad
323,0,197.0,178.0,19.0,1292,0.1386235207319259,3.0192651748657227,0.0002012962067965,1.088393211364746,0.912883758544922,bad
323,1,197.0,178.0,19.0,1293,0.1200762540102005,3.1585750579833984,0.0001719608990242,1.0700430870056152,0.8907293677330017,bad
323,2,197.0,178.0,19.0,1294,0.1466831117868423,2.906658172607422,0.0002210292150266,1.0918952226638794,0.9344159364700316,bad
323,3,197.0,178.0,19.0,1295,0.1543402224779129,2.846050262451172,0.0002368261193623,1.0823391675949097,0.9355433583259584,bad
324,0,197.0,178.0,19.0,1296,0.142381489276886,2.966627597808838,0.0002086756721837,1.1229045391082764,0.9272805452346802,bad
324,1,197.0,178.0,19.0,1297,0.1399656236171722,2.98893141746521,0.0002060297556454,1.0847591161727903,0.9200600385665894,bad
324,2,197.0,178.0,19.0,1298,0.1436964869499206,2.9484219551086426,0.000212644052226,1.107881784439087,0.9299964904785156,bad
324,3,197.0,178.0,19.0,1299,0.1381789147853851,2.986731767654419,0.0002035023935604,1.1040388345718384,0.925284504890442,bad
325,0,192.0,178.0,14.0,1300,0.042378582060337,4.1215362548828125,5.722583955503069e-05,1.0288019180297852,0.6262034177780151,bad
325,1,92.0,178.0,86.0,1301,0.0313576497137546,4.364455223083496,4.128955697524361e-05,1.0302146673202517,0.5180022716522217,catastrophe
325,2,194.0,178.0,16.0,1302,0.0466161184012889,4.066176414489746,6.515623681480065e-05,1.0010443925857544,0.6535692811012268,bad
325,3,197.0,178.0,19.0,1303,0.1442711800336837,2.93338394165039,0.0002157612761948,1.095711588859558,0.9303148984909058,bad
326,0,197.0,178.0,19.0,1304,0.141279324889183,2.9692511558532715,0.0002098682161886,1.0791105031967163,0.9226266145706176,bad
326,1,197.0,178.0,19.0,1305,0.1432254165410995,2.9599242210388184,0.0002112322690663,1.1000583171844482,0.9244771003723145,bad
326,2,197.0,178.0,19.0,1306,0.1437904089689254,2.9358315467834473,0.0002153276873286,1.0887162685394287,0.9276158809661864,bad
326,3,197.0,178.0,19.0,1307,0.1557570993900299,2.81329607963562,0.0002422245161142,1.0726438760757446,0.9409911632537842,bad
327,0,197.0,178.0,19.0,1308,0.0805277749896049,3.510486364364624,0.0001131449389504,1.053137183189392,0.8225895762443542,bad
327,1,197.0,178.0,19.0,1309,0.1324620842933654,3.0643343925476074,0.0001915302418638,1.0769132375717163,0.9058229923248292,bad
327,2,197.0,178.0,19.0,1310,0.1350398063659668,3.028968811035156,0.0001976245694095,1.079822063446045,0.9138158559799194,bad
327,3,197.0,178.0,19.0,1311,0.1417391896247863,2.955610990524292,0.0002103163278661,1.084152102470398,0.929136037826538,bad
328,0,197.0,178.0,19.0,1312,0.1219010055065155,3.102830171585083,0.0001785210333764,1.092907428741455,0.9098879098892212,bad
328,1,197.0,178.0,19.0,1313,0.1456970125436782,2.9249072074890137,0.0002167520724469,1.1227846145629885,0.934113383293152,bad
328,2,197.0,178.0,19.0,1314,0.0932508930563926,3.5630171298980713,0.0001154675046564,1.137647271156311,0.7980374693870544,bad
328,3,197.0,178.0,19.0,1315,0.1375858783721923,3.019308567047119,0.0002008802402997,1.086430311203003,0.9130364656448364,bad
329,0,197.0,178.0,19.0,1316,0.1523112207651138,2.8595924377441406,0.0002314794546691,1.086629033088684,0.939655900001526,bad
329,1,197.0,178.0,19.0,1317,0.135770633816719,2.9965274333953857,0.000202485214686,1.0680137872695925,0.9165738821029664,bad
329,2,197.0,178.0,19.0,1318,0.1306561082601547,3.043687343597412,0.0001915142202051,1.0918182134628296,0.9151773452758788,bad
329,3,197.0,178.0,19.0,1319,0.104553036391735,3.389442443847656,0.0001376318250549,1.1033412218093872,0.838407039642334,bad
330,0,197.0,178.0,19.0,1320,0.1338174194097519,3.069003105163574,0.0001900278584798,1.1179676055908203,0.9104441404342652,bad
330,1,197.0,178.0,19.0,1321,0.1565980315208435,2.8145759105682373,0.0002428703446639,1.086465835571289,0.9394000172615052,bad
330,2,197.0,178.0,19.0,1322,0.1529861241579055,2.8596954345703125,0.0002314432931598,1.0986958742141724,0.9408715963363647,bad
330,3,196.0,178.0,18.0,1323,0.0970782712101936,3.3036510944366455,0.0001415227161487,1.0326404571533203,0.8744651675224304,bad
331,0,197.0,178.0,19.0,1324,0.1450766921043396,2.924903154373169,0.0002165517798857,1.1074899435043335,0.934292197227478,bad
331,1,197.0,178.0,19.0,1325,0.1402177214622497,2.9874677658081055,0.0002054773794952,1.0971802473068235,0.9223521947860718,bad
331,2,197.0,178.0,19.0,1326,0.1339925825595855,3.0335686206817627,0.0001947011623997,1.092357158660889,0.9179792404174804,bad
331,3,197.0,178.0,19.0,1327,0.0994050353765487,3.4713010787963867,0.0001259924902115,1.1228841543197632,0.822822093963623,bad
332,0,197.0,178.0,19.0,1328,0.1099520027637481,3.3310790061950684,0.0001466359390178,1.1011792421340942,0.8523434996604919,bad
332,1,194.0,178.0,16.0,1329,0.0271902531385421,4.944334030151367,2.374755968048703e-05,1.1208175420761108,0.4088487327098846,bad
332,2,197.0,178.0,19.0,1330,0.1504498869180679,2.9044458866119385,0.0002238082524854,1.1081818342208862,0.9326478838920592,bad
332,3,197.0,178.0,19.0,1331,0.1325972229242324,3.0653319358825684,0.0001916645123856,1.0838905572891235,0.9042436480522156,bad
333,0,198.0,178.0,20.0,1332,0.0986754670739173,3.3204355239868164,0.0001414174184901,1.0386196374893188,0.8667980432510376,bad
333,1,196.0,178.0,18.0,1333,0.0684240311384201,3.700047492980957,9.549376409268008e-05,1.0257072448730469,0.7718032598495483,bad
333,2,197.0,178.0,19.0,1334,0.1540997177362442,2.85905122756958,0.0002336994948564,1.096308946609497,0.9354015588760376,bad
333,3,198.0,178.0,20.0,1335,0.1115592792630195,3.3016953468322754,0.0001508304703747,1.0826770067214966,0.8624754548072815,bad
334,0,197.0,178.0,19.0,1336,0.1141030490398407,3.2719571590423584,0.0001552780595375,1.0899627208709717,0.8642069697380066,bad
334,1,197.0,178.0,19.0,1337,0.1408122330904007,2.98490571975708,0.0002048669266514,1.1112865209579468,0.9246082305908204,bad
334,2,197.0,178.0,19.0,1338,0.1458166539669037,2.9308972358703613,0.0002168495120713,1.0893158912658691,0.9295488595962524,bad
334,3,197.0,178.0,19.0,1339,0.1550436466932296,2.857320547103882,0.0002336937614018,1.101689696311951,0.9383860230445862,bad
335,0,197.0,178.0,19.0,1340,0.134561002254486,3.014997720718384,0.0001992239267565,1.0636142492294312,0.9167134761810304,bad
335,1,197.0,178.0,19.0,1341,0.1208031550049781,3.127862453460694,0.0001758843282004,1.0700676441192627,0.9001088738441467,bad
335,2,197.0,178.0,19.0,1342,0.1499711126089096,2.897979259490967,0.0002239115274278,1.1042678356170654,0.9329550266265868,bad
335,3,199.0,178.0,21.0,1343,0.1137942597270011,3.246762752532959,0.0001583526754984,1.0888904333114624,0.877933144569397,bad
336,0,197.0,178.0,19.0,1344,0.1315243244171142,3.048842191696167,0.0001910529099404,1.0928949117660522,0.9150952696800232,bad
336,1,197.0,178.0,19.0,1345,0.1128357648849487,3.2010304927825928,0.0001623802090762,1.0791295766830444,0.8899482488632202,bad
336,2,197.0,178.0,19.0,1346,0.1513351052999496,2.8837451934814453,0.0002268327516503,1.09022057056427,0.9359102845191956,bad
336,3,197.0,178.0,19.0,1347,0.1368643045425415,2.9766530990600586,0.0002061973063973,1.064934492111206,0.9206334352493286,bad
337,0,197.0,178.0,19.0,1348,0.1484463512897491,2.9110629558563232,0.000221001173486,1.1015836000442505,0.9337407946586608,bad
337,1,197.0,178.0,19.0,1349,0.128913328051567,3.0433688163757324,0.0001907136029331,1.0919373035430908,0.918487548828125,bad
337,2,197.0,178.0,19.0,1350,0.1238137856125831,3.1564202308654785,0.0001748966460581,1.0728328227996826,0.8869379758834839,bad
337,3,197.0,178.0,19.0,1351,0.1384105384349823,3.002117395401001,0.0002031225594691,1.090184450149536,0.9173083901405334,bad
338,0,197.0,178.0,19.0,1352,0.1464878469705581,2.9261727333068848,0.000217588050873,1.0920729637145996,0.9312354922294616,bad
338,1,197.0,178.0,19.0,1353,0.1614420264959335,2.790860414505005,0.0002495299559086,1.0905568599700928,0.9432656168937684,bad
338,2,197.0,178.0,19.0,1354,0.1181274205446243,3.17020845413208,0.0001677155378274,1.1106642484664917,0.895057201385498,bad
338,3,197.0,178.0,19.0,1355,0.1431710571050644,2.9630658626556396,0.0002095653762808,1.1085714101791382,0.927735149860382,bad
339,0,197.0,178.0,19.0,1356,0.1456978470087051,2.9341249465942383,0.0002157904964406,1.1205836534500122,0.9312146902084352,bad
339,1,197.0,178.0,19.0,1357,0.1283129453659057,3.1138408184051514,0.0001823001803131,1.0951192378997805,0.8967691659927368,bad
339,2,197.0,178.0,19.0,1358,0.1432010680437088,2.9703080654144287,0.0002099171542795,1.1029340028762815,0.9236177206039428,bad
339,3,197.0,178.0,19.0,1359,0.1286341547966003,3.0841121673583984,0.0001849576510721,1.1118072271347046,0.9098018407821656,bad
340,0,197.0,178.0,19.0,1360,0.0536511242389678,4.134005546569824,6.551323167514056e-05,1.0144760608673096,0.6585184335708618,bad
340,1,197.0,178.0,19.0,1361,0.1392492353916168,3.0086913108825684,0.0002010903990594,1.1192693710327148,0.9201094508171082,bad
340,2,197.0,178.0,19.0,1362,0.1564992517232895,2.839695453643799,0.0002369577414356,1.1019771099090576,0.9422099590301514,bad
340,3,197.0,178.0,19.0,1363,0.1413693279027938,3.004727363586426,0.0002045697910944,1.112952470779419,0.9175837635993958,bad
341,0,197.0,178.0,19.0,1364,0.1394915282726287,2.989530324935913,0.0002053837379207,1.0929927825927734,0.9199621677398682,bad
341,1,197.0,178.0,19.0,1365,0.1410046070814132,2.9533872604370117,0.000211247257539,1.081182599067688,0.9262746572494508,bad
341,2,198.0,178.0,20.0,1366,0.0666999816894531,3.9587554931640625,7.543116953456774e-05,1.1687854528427124,0.695763349533081,bad
341,3,197.0,178.0,19.0,1367,0.1444127410650253,2.949471950531006,0.0002115285751642,1.143007755279541,0.9316685199737548,bad
342,0,197.0,178.0,19.0,1368,0.1427639573812484,2.987837076187134,0.0002065917506115,1.1160175800323486,0.9213099479675292,bad
342,1,197.0,178.0,19.0,1369,0.1221293658018112,3.1869733333587646,0.0001696299877949,1.0885696411132812,0.8844358921051025,bad
342,2,197.0,178.0,19.0,1370,0.1460420191287994,2.9466772079467773,0.000213972889469,1.121469259262085,0.9288238286972046,bad
342,3,197.0,178.0,19.0,1371,0.1394981741905212,2.996091842651367,0.000203402902116,1.1227127313613892,0.9222649335861206,bad
343,0,197.0,178.0,19.0,1372,0.0952003747224807,3.45832896232605,0.0001243215956492,1.1122668981552124,0.8321714401245117,bad
343,1,197.0,178.0,19.0,1373,0.0911151468753814,3.5795373916625977,0.0001119857406592,1.1517688035964966,0.8009509444236755,bad
343,2,197.0,178.0,19.0,1374,0.1425866782665252,2.9743971824645996,0.0002086408203467,1.108633279800415,0.9247292280197144,bad
343,3,197.0,178.0,19.0,1375,0.1578439772129058,2.857741594314575,0.0002356514887651,1.1214029788970947,0.937414824962616,bad
344,0,197.0,178.0,19.0,1376,0.1066804900765419,3.3850958347320557,0.0001385639188811,1.11572003364563,0.8426669239997864,bad
344,1,197.0,178.0,19.0,1377,0.080585740506649,3.6718945503234863,9.9523167591542e-05,1.126029372215271,0.7753446102142334,bad
344,2,197.0,178.0,19.0,1378,0.1533992141485214,2.8758156299591064,0.0002300535415997,1.116098403930664,0.9361872673034668,bad
344,3,197.0,178.0,19.0,1379,0.1419157832860946,2.9634037017822266,0.0002090361958835,1.1134129762649536,0.9287549257278442,bad
345,0,197.0,178.0,19.0,1380,0.1388769894838333,3.0070488452911377,0.0002015960344579,1.120085835456848,0.9204751253128052,bad
345,1,197.0,178.0,19.0,1381,0.1532837599515915,2.8766775131225586,0.0002286918752361,1.135356307029724,0.939430832862854,bad
345,2,197.0,178.0,19.0,1382,0.1355813592672348,2.9989724159240723,0.0002014826168306,1.1119846105575562,0.9232593774795532,bad
345,3,197.0,178.0,19.0,1383,0.1458864659070968,2.94045352935791,0.0002152250817744,1.1138865947723389,0.9303771257400512,bad
346,0,197.0,178.0,19.0,1384,0.1459321826696396,2.9411933422088623,0.0002158725546905,1.10783851146698,0.928555965423584,bad
346,1,197.0,178.0,19.0,1385,0.1307806968688964,3.0775420665740967,0.0001877511967904,1.1005065441131592,0.9074866771697998,bad
346,2,197.0,178.0,19.0,1386,0.1297684460878372,3.0960116386413574,0.0001844979997258,1.1050212383270264,0.9054453372955322,bad
346,3,197.0,178.0,19.0,1387,0.101982370018959,3.4400808811187744,0.0001312284293817,1.1111990213394165,0.8288127183914185,bad
347,0,197.0,178.0,19.0,1388,0.1511414349079132,2.896061897277832,0.0002240026806248,1.135256290435791,0.9372016191482544,bad
347,1,197.0,178.0,19.0,1389,0.132026806473732,3.069566249847412,0.0001889877021312,1.106312274932861,0.9109070301055908,bad
347,2,197.0,178.0,19.0,1390,0.1433369815349578,2.951463460922241,0.0002120002900483,1.117947697639465,0.9282478094100952,bad
347,3,197.0,178.0,19.0,1391,0.1395142078399658,2.989152431488037,0.0002043745480477,1.119088888168335,0.9224621057510376,bad
348,0,197.0,178.0,19.0,1392,0.148309901356697,2.9055798053741455,0.0002213411207776,1.1391810178756714,0.9363195896148682,bad
348,1,197.0,178.0,19.0,1393,0.1362220197916031,3.031858444213867,0.0001961480593308,1.1179128885269165,0.9170282483100892,bad
348,2,197.0,178.0,19.0,1394,0.15333192050457,2.8778090476989746,0.0002289340627612,1.1111799478530884,0.9379963874816896,bad
348,3,197.0,178.0,19.0,1395,0.1433949321508407,2.9719512462615967,0.0002088673063553,1.1413766145706177,0.9261423349380492,bad
349,0,197.0,178.0,19.0,1396,0.1056505292654037,3.326104640960694,0.0001446837122784,1.0709673166275024,0.8561496734619141,bad
349,1,197.0,178.0,19.0,1397,0.1376672387123108,2.996657371520996,0.0002026875736191,1.1093223094940186,0.9188396334648132,bad
349,2,197.0,178.0,19.0,1398,0.1311053186655044,3.0728542804718018,0.0001887077523861,1.1015889644622805,0.9096032977104188,bad
349,3,197.0,178.0,19.0,1399,0.1503222733736038,2.9143528938293457,0.000221559399506,1.1196547746658323,0.9325539469718932,bad
350,0,197.0,178.0,19.0,1400,0.1258707046508789,3.1068615913391113,0.0001817394659155,1.091327428817749,0.9023324251174928,bad
350,1,197.0,178.0,19.0,1401,0.1458534151315689,2.9231410026550293,0.000217328153667,1.1210497617721558,0.9336369633674622,bad
350,2,197.0,178.0,19.0,1402,0.1507858484983444,2.896641731262207,0.0002247521479148,1.1097900867462158,0.9351277947425842,bad
350,3,197.0,178.0,19.0,1403,0.1066206470131874,3.254298210144043,0.0001522991951787,1.0921993255615234,0.8800046443939209,bad
351,0,197.0,178.0,19.0,1404,0.1485653519630432,2.926170825958252,0.0002204839111072,1.0926806926727295,0.9267393350601196,bad
351,1,197.0,178.0,19.0,1405,0.152484655380249,2.8721797466278076,0.0002291794662596,1.1144449710845947,0.9394158124923706,bad
351,2,197.0,178.0,19.0,1406,0.1249755397439003,3.1508822441101074,0.0001746413909131,1.1182605028152466,0.8968040943145752,bad
351,3,197.0,178.0,19.0,1407,0.1438262462615966,2.9629275798797607,0.0002105606690747,1.114301085472107,0.9257336854934692,bad
352,0,197.0,178.0,19.0,1408,0.1348361819982528,3.028738498687744,0.000195406799321,1.137195110321045,0.9194130897521972,bad
352,1,197.0,178.0,19.0,1409,0.1647340208292007,2.785649299621582,0.0002509858459234,1.1070901155471802,0.9467124938964844,bad
352,2,197.0,178.0,19.0,1410,0.1571585088968277,2.8433756828308105,0.0002365534601267,1.1092270612716677,0.9419255256652832,bad
352,3,197.0,178.0,19.0,1411,0.1392246782779693,2.9774036407470703,0.0002062317944364,1.0866492986679075,0.9237759709358216,bad
353,0,87.0,178.0,91.0,1412,0.0719809308648109,3.5619072914123535,0.0001054479726008,1.0373029708862305,0.8167840242385864,catastrophe
353,1,197.0,178.0,19.0,1413,0.1439485847949981,2.962507963180542,0.0002099874109262,1.122389554977417,0.9278279542922974,bad
353,2,197.0,178.0,19.0,1414,0.096913106739521,3.479897975921631,0.0001236538955708,1.1581205129623413,0.8263158798217773,bad
353,3,197.0,178.0,19.0,1415,0.1427960842847824,2.9586715698242188,0.000210748592508,1.1066690683364868,0.9255279898643494,bad
354,0,197.0,178.0,19.0,1416,0.1394422054290771,2.979191303253174,0.0002063262072624,1.112818956375122,0.925423502922058,bad
354,1,197.0,178.0,19.0,1417,0.1380841881036758,2.992517471313477,0.0002024422137765,1.122166395187378,0.9248234629631042,bad
354,2,197.0,178.0,19.0,1418,0.1124921143054962,3.238623857498169,0.0001578383962623,1.0793565511703491,0.8773775696754456,bad
354,3,197.0,178.0,19.0,1419,0.1220776513218879,3.2021236419677734,0.0001660457637626,1.1268057823181152,0.8851926326751709,bad
355,0,197.0,178.0,19.0,1420,0.1402279138565063,2.9859824180603027,0.0002050077018793,1.1275827884674072,0.9249660968780518,bad
355,1,197.0,178.0,19.0,1421,0.1572656035423278,2.857696294784546,0.0002336988109163,1.135670781135559,0.9405136108398438,bad
355,2,197.0,178.0,19.0,1422,0.1506005227565765,2.908557891845703,0.0002235187566839,1.1145172119140625,0.9314635992050172,bad
355,3,197.0,178.0,19.0,1423,0.1503427177667617,2.9095005989074707,0.0002219298330601,1.1222717761993408,0.93372905254364,bad
356,0,197.0,178.0,19.0,1424,0.1213925257325172,3.178044319152832,0.0001699917775113,1.081608533859253,0.8883259296417236,bad
356,1,197.0,178.0,19.0,1425,0.1486585736274719,2.9242072105407715,0.0002188996440963,1.121463418006897,0.931681513786316,bad
356,2,197.0,178.0,19.0,1426,0.1346570402383804,3.03587007522583,0.0001944191608345,1.1294413805007937,0.9175862073898317,bad
356,3,197.0,178.0,19.0,1427,0.1269738674163818,3.130025863647461,0.0001790837850421,1.0994842052459717,0.8972316384315491,bad
357,0,197.0,178.0,19.0,1428,0.1346561014652252,3.002232074737549,0.0002015091158682,1.069704294204712,0.9163681268692015,bad
357,1,197.0,178.0,19.0,1429,0.1152936816215515,3.186590671539306,0.0001656208623899,1.0941276550292969,0.8913914561271667,bad
357,2,197.0,178.0,19.0,1430,0.1072165369987487,3.3564460277557373,0.0001420955086359,1.098967671394348,0.8455781936645508,bad
357,3,197.0,178.0,19.0,1431,0.1467155069112777,2.9507477283477783,0.0002141752192983,1.1158504486083984,0.9275281429290771,bad
358,0,197.0,178.0,19.0,1432,0.1327960789203643,3.04109263420105,0.0001932966697495,1.1150802373886108,0.9168047904968262,bad
358,1,197.0,178.0,19.0,1433,0.096670389175415,3.477710723876953,0.0001235485397046,1.145030856132507,0.8246254920959473,bad
358,2,197.0,178.0,19.0,1434,0.1199405267834663,3.1431729793548584,0.000171690568095,1.113816738128662,0.9026118516921996,bad
358,3,197.0,178.0,19.0,1435,0.157682865858078,2.8398823738098145,0.0002385666739428,1.0934332609176636,0.9394522905349731,bad
359,0,198.0,178.0,20.0,1436,0.1009141951799392,3.4163975715637207,0.0001330123195657,1.0767695903778076,0.8374119997024536,bad
359,1,197.0,178.0,19.0,1437,0.1194246634840965,3.140653371810913,0.0001740280131343,1.0882211923599243,0.8997787833213806,bad
359,2,197.0,178.0,19.0,1438,0.1393999010324478,3.0224273204803467,0.0002006274589803,1.1147717237472534,0.9148929715156556,bad
