batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
281,2,77.0,74.0,3.0,1126,0.0539848580956459,3.7071709632873535,8.369198621949181e-05,1.0209619998931885,0.7518084049224854,excellent
281,3,72.0,74.0,2.0,1127,0.0523166023194789,3.742087364196778,8.169804641511291e-05,1.0015428066253662,0.756975531578064,excellent
282,0,70.0,74.0,4.0,1128,0.0679627358913421,3.4347691535949707,0.000113600755867,1.026509404182434,0.8517496585845947,moderate
282,1,72.0,74.0,2.0,1129,0.0678813308477401,3.4320578575134277,0.0001136072314693,1.0218671560287476,0.8577147722244263,excellent
282,2,72.0,74.0,2.0,1130,0.0571057125926017,3.6414504051208496,9.049774962477386e-05,1.0104907751083374,0.7911997437477112,excellent
282,3,72.0,74.0,2.0,1131,0.0627257600426673,3.4934802055358887,0.0001053340602084,1.018133521080017,0.841675877571106,excellent
283,0,72.0,74.0,2.0,1132,0.0527055375277996,3.731499195098877,8.29642522148788e-05,1.0073095560073853,0.7610947489738464,excellent
283,1,72.0,74.0,2.0,1133,0.0557094886898994,3.6702957153320312,8.778350456850603e-05,1.0184086561203003,0.7821551561355591,excellent
283,2,68.0,74.0,6.0,1134,0.0767287537455558,3.442641258239746,0.0001158383674919,1.0323472023010254,0.8465788960456848,moderate
283,3,70.0,74.0,4.0,1135,0.0674301236867904,3.437655210494995,0.0001129029187723,1.0181981325149536,0.850628137588501,moderate
284,0,72.0,74.0,2.0,1136,0.0625965818762779,3.5289220809936523,0.0001018624898279,1.0391281843185425,0.8296301960945129,excellent
284,1,72.0,74.0,2.0,1137,0.050648808479309,3.7865357398986816,7.759362051729113e-05,1.0088695287704468,0.7400790452957153,excellent
284,2,75.0,74.0,1.0,1138,0.054500188678503,3.666872024536133,8.681611507199705e-05,1.0380618572235107,0.777802586555481,excellent
284,3,72.0,74.0,2.0,1139,0.0640157908201217,3.4525132179260254,0.0001089705838239,1.013467788696289,0.8537339568138123,excellent
285,0,59.0,57.0,2.0,1140,0.0612778067588806,3.534654140472412,0.0001011563144857,1.0030382871627808,0.8223081827163696,excellent
285,1,57.0,57.0,0.0,1141,0.0687553882598877,3.4270596504211426,0.0001142174587585,1.0059269666671753,0.8565349578857422,excellent
285,2,63.0,57.0,6.0,1142,0.0504053868353366,3.8499252796173096,7.36097790650092e-05,1.0246427059173584,0.7130739092826843,moderate
285,3,55.0,57.0,2.0,1143,0.058679886162281,3.66481876373291,8.835525659378618e-05,1.0449039936065674,0.7792332172393799,excellent
286,0,61.0,57.0,4.0,1144,0.0617911778390407,3.579102039337158,9.468512143939734e-05,1.1078931093215942,0.813377857208252,moderate
286,1,61.0,57.0,4.0,1145,0.0631477460265159,3.5290451049804688,9.947662329068407e-05,1.0744034051895142,0.8265495896339417,moderate
286,2,61.0,57.0,4.0,1146,0.0729066729545593,3.4197938442230225,0.0001142915061791,1.067288875579834,0.8628910779953003,moderate
286,3,57.0,57.0,0.0,1147,0.0650755241513252,3.4703330993652344,0.0001085383628378,1.0040537118911743,0.841744065284729,excellent
287,0,61.0,57.0,4.0,1148,0.0735217332839965,3.441004991531372,0.0001128538060584,1.1018035411834717,0.8554666638374329,moderate
287,1,61.0,57.0,4.0,1149,0.0767453461885452,3.4393882751464844,0.0001162008411483,1.093855857849121,0.8540081977844238,moderate
287,2,64.0,57.0,7.0,1150,0.0693929865956306,3.398272752761841,0.0001176806181319,1.0079412460327148,0.8671152591705322,moderate
287,3,59.0,57.0,2.0,1151,0.0644585415720939,3.5414538383483887,0.0001023679869831,1.0422608852386477,0.8206362128257751,excellent
288,0,59.0,57.0,2.0,1152,0.0601955689489841,3.5630745887756348,9.7289499535691e-05,1.0171862840652466,0.8167328834533691,excellent
288,1,61.0,57.0,4.0,1153,0.0649670138955116,3.559176445007324,9.943294571712612e-05,1.0655447244644165,0.8131545186042786,moderate
288,2,61.0,57.0,4.0,1154,0.0688323304057121,3.536346435546875,0.0001027649705065,1.1249773502349854,0.8272731304168701,moderate
288,3,61.0,57.0,4.0,1155,0.0712078362703323,3.4658727645874023,0.0001101484449463,1.083251714706421,0.8494008779525757,moderate
289,0,61.0,57.0,4.0,1156,0.0653387084603309,3.5832483768463135,9.743901318870483e-05,1.1007511615753174,0.8070904016494751,moderate
289,1,61.0,57.0,4.0,1157,0.0478917732834816,3.8408031463623047,7.239821570692584e-05,1.025130271911621,0.7133046388626099,moderate
289,2,61.0,57.0,4.0,1158,0.0740196406841278,3.423666000366211,0.0001142479959526,1.105854034423828,0.861698567867279,moderate
289,3,61.0,57.0,4.0,1159,0.0705455541610717,3.45482873916626,0.0001101413363358,1.0594005584716797,0.8504514694213867,moderate
290,0,55.0,57.0,2.0,1160,0.0432287976145744,4.000637054443359,6.130268593551591e-05,1.0256495475769043,0.6555070877075195,excellent
290,1,55.0,57.0,2.0,1161,0.0614409744739532,3.6398136615753174,8.901747060008347e-05,1.166118025779724,0.7888551950454712,excellent
290,2,57.0,57.0,0.0,1162,0.0657139346003532,3.439793586730957,0.0001109837321564,1.0050550699234009,0.8520450592041016,excellent
290,3,61.0,57.0,4.0,1163,0.0738962441682815,3.4211292266845703,0.0001152358527178,1.07428777217865,0.86131751537323,moderate
291,0,64.0,57.0,7.0,1164,0.0457553416490554,3.925601005554199,6.654424942098558e-05,1.025108814239502,0.6778279542922974,moderate
291,1,61.0,57.0,4.0,1165,0.0503886453807354,3.8033037185668945,7.611460750922561e-05,1.0309172868728638,0.7320228815078735,moderate
291,2,61.0,57.0,4.0,1166,0.0750338956713676,3.3717541694641113,0.0001200993428938,1.0748178958892822,0.876666247844696,moderate
291,3,61.0,57.0,4.0,1167,0.0758874714374542,3.3931362628936768,0.0001174937351606,1.083608865737915,0.8696934580802917,moderate
292,0,58.0,57.0,1.0,1168,0.0418132692575454,3.939195394515991,6.428713822970167e-05,1.017225742340088,0.677839994430542,excellent
292,1,58.0,57.0,1.0,1169,0.0640179142355918,3.4452598094940186,0.0001091680533136,1.0023990869522097,0.8515913486480713,excellent
292,2,61.0,57.0,4.0,1170,0.0681706964969635,3.501837968826294,0.0001044699092744,1.1128733158111572,0.8370097875595093,moderate
292,3,61.0,57.0,4.0,1171,0.0779085159301757,3.3761653900146484,0.0001205331063829,1.0766000747680664,0.8739932179450989,moderate
293,0,356.0,3.0,7.0,1172,0.0470651425421237,3.816958427429199,7.347812788793817e-05,1.0055758953094482,0.7203764319419861,moderate
293,1,11.0,3.0,8.0,1173,0.033856738358736,4.13462495803833,5.4821561207063496e-05,1.0078096389770508,0.6179479360580444,moderate
293,2,0.0,3.0,3.0,1174,0.0465509854257106,3.831398487091065,7.292311056517065e-05,1.0040042400360107,0.670491099357605,excellent
293,3,0.0,3.0,3.0,1175,0.0537953078746795,4.0284423828125,6.004973329254426e-05,1.033944010734558,0.619462251663208,excellent
294,0,352.0,3.0,11.0,1176,0.0389469712972641,4.1456756591796875,5.3597032092511654e-05,1.0390681028366089,0.6071451902389526,bad
294,1,0.0,3.0,3.0,1177,0.0427338704466819,3.9790287017822266,5.971001519355923e-05,1.1093215942382812,0.618675947189331,excellent
294,2,350.0,3.0,13.0,1178,0.0428903959691524,3.920020580291748,6.466433842433617e-05,1.0251137018203735,0.6733224391937256,bad
294,3,352.0,3.0,11.0,1179,0.036009032279253,4.127507209777832,5.2791539928875864e-05,1.011621594429016,0.5970524549484253,bad
295,0,357.0,3.0,6.0,1180,0.0433070883154869,3.9288768768310542,6.468912761192769e-05,1.0353401899337769,0.6518230438232422,moderate
295,1,348.0,3.0,15.0,1181,0.0447986684739589,3.991361618041992,6.0630907682934776e-05,1.0851987600326538,0.6456297636032104,bad
295,2,1.0,3.0,2.0,1182,0.0441089868545532,4.203864574432373,5.069835970061831e-05,1.0103338956832886,0.5762614011764526,excellent
295,3,1.0,3.0,2.0,1183,0.0882965549826622,3.482942581176758,0.0001323936885455,1.0065268278121948,0.7418332099914551,excellent
296,0,348.0,3.0,15.0,1184,0.0533910281956195,3.82377290725708,7.399724563583732e-05,1.084840178489685,0.7112157344818115,bad
296,1,346.0,350.0,4.0,1185,0.073325291275978,3.610136032104492,0.000103645332274,1.0153542757034302,0.7840889096260071,moderate
296,2,197.0,178.0,19.0,1186,0.0986633598804473,3.395148754119873,0.0001312569511355,1.1300444602966309,0.8505435585975647,bad
296,3,195.0,178.0,17.0,1187,0.0881072655320167,3.5111451148986816,0.0001135588536271,1.129001498222351,0.8187512159347534,bad
297,0,190.0,178.0,12.0,1188,0.0563327074050903,3.668822050094605,8.777948096394539e-05,1.0209084749221802,0.7740969657897949,bad
297,1,197.0,178.0,19.0,1189,0.1088288724422454,3.298269271850586,0.0001472814474254,1.1053391695022583,0.8705524206161499,bad
297,2,197.0,178.0,19.0,1190,0.1060194000601768,3.2998151779174805,0.0001447646063752,1.127326250076294,0.8735542893409729,bad
297,3,192.0,178.0,14.0,1191,0.0408973805606365,4.093176364898682,5.661846080329269e-05,1.000844955444336,0.6288294792175293,bad
298,0,195.0,178.0,17.0,1192,0.0683463588356971,3.6076200008392334,9.69975590123795e-05,1.0291399955749512,0.7937933206558228,bad
298,1,197.0,178.0,19.0,1193,0.1007718667387962,3.398507595062256,0.0001324581389781,1.1230401992797852,0.8481910228729248,bad
298,2,190.0,178.0,12.0,1194,0.0409691222012043,3.9640321731567383,6.147840758785605e-05,1.0494450330734253,0.6561868190765381,bad
298,3,197.0,178.0,19.0,1195,0.1267241388559341,3.1480724811553955,0.000174859931576,1.1277179718017578,0.8988574147224426,bad
299,0,177.0,178.0,1.0,1196,0.0576122254133224,3.678098201751709,8.927192538976669e-05,1.008527755737305,0.778598427772522,excellent
299,1,197.0,178.0,19.0,1197,0.0625267773866653,3.755594253540039,8.395076292799786e-05,1.0765351057052612,0.7295151352882385,bad
299,2,192.0,178.0,14.0,1198,0.0557450503110885,3.632503747940063,9.0894776803907e-05,1.0058701038360596,0.7964085340499878,bad
299,3,195.0,178.0,17.0,1199,0.086004264652729,3.424980878829956,0.0001225354790221,1.064847707748413,0.8480433821678162,bad
300,0,197.0,178.0,19.0,1200,0.0992266684770584,3.4088826179504395,0.0001316489215241,1.143082857131958,0.8461353778839111,bad
300,1,190.0,178.0,12.0,1201,0.0455305129289627,3.904568672180176,6.840856076451018e-05,1.006796956062317,0.7005772590637207,bad
300,2,192.0,178.0,14.0,1202,0.0628289133310318,3.555262565612793,0.0001006641541607,1.0326217412948608,0.8154006004333496,bad
300,3,197.0,178.0,19.0,1203,0.0905058234930038,3.5058391094207764,0.0001157042424893,1.1267480850219729,0.8182685375213623,bad
301,0,192.0,178.0,14.0,1204,0.0654232501983642,3.6347949504852295,9.346123260911554e-05,1.020767331123352,0.78248530626297,bad
301,1,196.0,178.0,18.0,1205,0.0922393351793289,3.362740993499756,0.0001307059865212,1.0712382793426514,0.8610464930534363,bad
301,2,190.0,178.0,12.0,1206,0.0553921535611152,3.716110229492187,8.381824591197073e-05,1.0356215238571167,0.7623074054718018,bad
301,3,190.0,178.0,12.0,1207,0.0364504531025886,4.085882186889648,5.506343586603179e-05,1.009462833404541,0.6227513551712036,bad
302,0,197.0,178.0,19.0,1208,0.0791317522525787,3.651186466217041,9.897160634864122e-05,1.1002001762390137,0.7791492938995361,bad
302,1,197.0,178.0,19.0,1209,0.129267156124115,3.117915153503418,0.0001798127777874,1.1367636919021606,0.9039855003356934,bad
302,2,197.0,178.0,19.0,1210,0.1151377186179161,3.216999769210815,0.0001594480418134,1.1418507099151611,0.8898184299468994,bad
302,3,192.0,178.0,14.0,1211,0.0566053837537765,3.646961927413941,8.92645402927883e-05,1.0556219816207886,0.7922053337097168,bad
303,0,197.0,178.0,19.0,1212,0.1004897356033325,3.3737027645111084,0.0001341115275863,1.1492457389831543,0.8510454297065735,bad
303,1,197.0,178.0,19.0,1213,0.0838623717427253,3.4890074729919434,0.0001148394148913,1.085773468017578,0.8249043226242065,bad
303,2,197.0,178.0,19.0,1214,0.0798950791358947,3.5981850624084473,0.0001033949301927,1.1170718669891355,0.7914681434631348,bad
303,3,186.0,178.0,8.0,1215,0.0419497340917587,3.8752074241638184,6.674142059637234e-05,1.0054190158843994,0.6822537183761597,moderate
304,0,197.0,178.0,19.0,1216,0.1472169458866119,2.933279037475586,0.0002171171072404,1.1094348430633545,0.9296791553497314,bad
304,1,197.0,178.0,19.0,1217,0.1272176802158355,3.1224770545959473,0.0001778285222826,1.1460613012313845,0.9049397706985474,bad
304,2,195.0,178.0,17.0,1218,0.0621189884841442,3.5863571166992188,9.835696982918309e-05,1.0003376007080078,0.8022991418838501,bad
304,3,197.0,178.0,19.0,1219,0.0802782103419303,3.492875576019287,0.0001119382432079,1.0704549551010132,0.8149333000183105,bad
305,0,192.0,178.0,14.0,1220,0.0416849218308925,4.048586845397949,6.0885267885169014e-05,1.034675121307373,0.6589066982269287,bad
305,1,196.0,178.0,18.0,1221,0.0663142278790474,3.649979591369629,9.450619836570696e-05,1.0414446592330933,0.7754961252212524,bad
305,2,190.0,178.0,12.0,1222,0.0580855421721935,3.6695103645324703,8.766777318669483e-05,1.0615835189819336,0.7843988537788391,bad
305,3,195.0,178.0,17.0,1223,0.0707938000559806,3.591819524765014,9.922718163579702e-05,1.0700252056121826,0.8004968762397766,bad
306,0,197.0,178.0,19.0,1224,0.1279824376106262,3.0948805809020996,0.0001818742894101,1.1293600797653198,0.9103652238845824,bad
306,1,197.0,178.0,19.0,1225,0.1261284053325653,3.1195788383483887,0.0001777812576619,1.1322615146636963,0.9065131545066832,bad
306,2,197.0,178.0,19.0,1226,0.1178405955433845,3.2096428871154785,0.000162024909514,1.1373077630996704,0.8893433809280396,bad
306,3,192.0,178.0,14.0,1227,0.0494443029165267,3.788730382919311,7.583198021166027e-05,1.0065655708312988,0.7351363301277161,bad
307,0,197.0,178.0,19.0,1228,0.1188921257853508,3.145677089691162,0.0001700925786281,1.1388150453567505,0.9030051231384276,bad
307,1,192.0,178.0,14.0,1229,0.0611130557954311,3.615722179412842,9.545764623908326e-05,1.0250095129013062,0.7920215129852295,bad
307,2,168.0,178.0,10.0,1230,0.0462162122130394,3.914955139160156,6.82315367157571e-05,1.0283465385437012,0.6909440159797668,moderate
307,3,197.0,178.0,19.0,1231,0.0944884791970253,3.4154536724090576,0.000127397783217,1.1315478086471558,0.8435485363006592,bad
308,0,180.0,178.0,2.0,1232,0.0417623966932296,3.8569602966308594,6.778985698474571e-05,1.013014554977417,0.7028406858444214,excellent
308,1,174.0,178.0,4.0,1233,0.0775431469082832,3.4390132427215576,0.0001173572891275,1.0336902141571045,0.8401980400085449,moderate
308,2,174.0,178.0,4.0,1234,0.0447778888046741,3.924708366394043,6.434442911995575e-05,1.0230835676193235,0.6468398571014404,moderate
308,3,192.0,178.0,14.0,1235,0.057789359241724,3.6197714805603023,9.308865992352366e-05,1.0165575742721558,0.800611138343811,bad
309,0,197.0,178.0,19.0,1236,0.1101491451263427,3.2883238792419434,0.0001512604503659,1.090658187866211,0.8669221997261047,bad
309,1,197.0,178.0,19.0,1237,0.1165448427200317,3.239664077758789,0.0001580584939802,1.12986159324646,0.8825042247772217,bad
309,2,197.0,178.0,19.0,1238,0.0824247449636459,3.608225345611572,0.0001022613942041,1.1391379833221436,0.7790659070014954,bad
309,3,197.0,178.0,19.0,1239,0.1133735626935958,3.273475646972656,0.0001527605054434,1.1207797527313232,0.874962329864502,bad
310,0,190.0,178.0,12.0,1240,0.0605088546872139,3.630983352661133,9.215633326675744e-05,1.0866339206695557,0.7986239790916443,bad
310,1,195.0,178.0,17.0,1241,0.076891154050827,3.514437198638916,0.0001086414704332,1.0607867240905762,0.8230079412460327,bad
310,2,197.0,178.0,19.0,1242,0.1220687553286552,3.150435447692871,0.000171159292222,1.1399465799331665,0.9018840789794922,bad
310,3,192.0,178.0,14.0,1243,0.0543567463755607,3.7415478229522705,8.29654818517156e-05,1.0579838752746582,0.7597978115081787,bad
311,0,197.0,178.0,19.0,1244,0.1197068765759468,3.235750675201416,0.0001604044955456,1.1278241872787476,0.8810901641845703,bad
311,1,197.0,178.0,19.0,1245,0.0878993570804596,3.449286937713623,0.0001196060256916,1.130074143409729,0.8326205611228943,bad
311,2,188.0,178.0,10.0,1246,0.0490663796663284,3.782377243041992,7.752690726192668e-05,1.0174360275268557,0.7417783141136169,moderate
311,3,197.0,178.0,19.0,1247,0.1094879060983657,3.215566635131836,0.0001578050869284,1.0752571821212769,0.889075517654419,bad
312,0,189.0,178.0,11.0,1248,0.0477010495960712,3.914709091186523,6.735803617630154e-05,1.0283610820770264,0.6838988065719604,bad
312,1,185.0,178.0,7.0,1249,0.0415389165282249,3.9630823135375977,6.328472954919562e-05,1.007071018218994,0.6677144169807434,moderate
312,2,192.0,178.0,14.0,1250,0.0392859391868114,4.159907341003418,5.478793173097074e-05,1.0351258516311646,0.6227881908416748,bad
312,3,197.0,178.0,19.0,1251,0.1301570832729339,3.1175332069396973,0.0001813221169868,1.1242965459823608,0.902537763118744,bad
313,0,192.0,178.0,14.0,1252,0.040844090282917,3.958246946334839,6.350220792228356e-05,1.020218014717102,0.6740887761116028,bad
313,1,190.0,178.0,12.0,1253,0.0428136736154556,3.941185474395752,6.332985503831878e-05,1.0100743770599363,0.6669852137565613,bad
313,2,197.0,178.0,19.0,1254,0.0905560106039047,3.474355697631836,0.0001194247088278,1.1380257606506348,0.8266127109527588,bad
313,3,190.0,178.0,12.0,1255,0.0363277643918991,4.034102439880371,5.600609438261017e-05,1.0301480293273926,0.6048625707626343,bad
314,0,185.0,178.0,7.0,1256,0.0577977113425731,3.6484198570251465,9.032773232320324e-05,1.0073782205581665,0.7840756177902222,moderate
314,1,192.0,178.0,14.0,1257,0.037819568067789,4.034596920013428,5.8004829043056816e-05,1.003838062286377,0.6380091905593872,bad
314,2,197.0,178.0,19.0,1258,0.1121239960193634,3.176063537597656,0.000163413467817,1.091069221496582,0.8972482681274414,bad
314,3,192.0,178.0,14.0,1259,0.0562908127903938,3.6576781272888184,8.876698120729998e-05,1.0073999166488647,0.7847590446472168,bad
315,0,187.0,178.0,9.0,1260,0.0495567210018634,3.735729694366455,8.040642569540069e-05,1.022687911987305,0.7563895583152771,moderate
315,1,196.0,178.0,18.0,1261,0.0887277647852897,3.336860179901123,0.0001334679545834,1.0114184617996216,0.8675709962844849,bad
315,2,195.0,178.0,17.0,1262,0.0638468489050865,3.694193124771118,8.726237865630537e-05,1.09814190864563,0.7642627954483032,bad
315,3,195.0,178.0,17.0,1263,0.0733861103653907,3.5309996604919434,0.0001069065183401,1.0365166664123535,0.8205669522285461,bad
316,0,196.0,178.0,18.0,1264,0.091499388217926,3.320429801940918,0.0001374180137645,1.0165162086486816,0.8729653358459473,bad
316,1,190.0,178.0,12.0,1265,0.0453148894011974,3.91552209854126,6.572776328539476e-05,1.0093029737472534,0.6692724227905273,bad
316,2,197.0,178.0,19.0,1266,0.1132113263010978,3.215874671936035,0.0001583170524099,1.1593259572982788,0.8896004557609558,bad
316,3,195.0,178.0,17.0,1267,0.0635152831673622,3.5477755069732666,0.0001014339577523,1.0101360082626345,0.8087813854217529,bad
317,0,197.0,178.0,19.0,1268,0.0771761313080787,3.596627950668335,0.0001067200500983,1.0721744298934937,0.8030844926834106,bad
317,1,196.0,178.0,18.0,1269,0.0780448541045188,3.424365520477295,0.0001195013610413,1.015967607498169,0.8429557085037231,bad
