batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
306,3,184.0,178.0,6.0,1227,0.061414286494255,3.60392427444458,9.612403664505108e-05,1.008968472480774,0.797644317150116,moderate
307,0,182.0,178.0,4.0,1228,0.0617783106863498,3.583273410797119,9.700204100226983e-05,1.0097075700759888,0.8094617128372192,moderate
307,1,183.0,178.0,5.0,1229,0.0637147650122642,3.616544723510742,9.561618935549632e-05,1.0181585550308228,0.7950311899185181,moderate
307,2,171.0,178.0,7.0,1230,0.075337179005146,3.5338783264160156,0.0001064893513103,1.0932682752609253,0.8219153881072998,moderate
307,3,182.0,178.0,4.0,1231,0.0605135075747966,3.617774486541748,9.353258064948022e-05,1.0195105075836182,0.7927317023277283,moderate
308,0,176.0,178.0,2.0,1232,0.0913760513067245,3.28090238571167,0.000142612188938,1.010443925857544,0.8813257217407227,excellent
308,1,180.0,178.0,2.0,1233,0.05862333253026,3.583616256713867,9.643302473705262e-05,1.0023318529129028,0.8102879524230957,excellent
308,2,177.0,178.0,1.0,1234,0.0688365846872329,3.5401782989501953,0.0001038385235005,1.0155069828033447,0.8206292390823364,excellent
308,3,181.0,178.0,3.0,1235,0.0682623833417892,3.440173387527466,0.0001139282467192,1.0180562734603882,0.8523057103157043,excellent
309,0,183.0,178.0,5.0,1236,0.0533180385828018,3.8019649982452393,7.757099956506863e-05,1.0098607540130615,0.7301802039146423,moderate
309,1,177.0,178.0,1.0,1237,0.0672688856720924,3.5470924377441406,0.0001022154756356,1.012164831161499,0.8219286203384399,excellent
309,2,181.0,178.0,3.0,1238,0.0640425533056259,3.4990506172180176,0.0001063982199411,1.0120867490768433,0.8352132439613342,excellent
309,3,182.0,178.0,4.0,1239,0.0606197267770767,3.6352858543396,9.287310967920348e-05,1.0021294355392456,0.7907740473747253,moderate
310,0,182.0,178.0,4.0,1240,0.0655557140707969,3.522270679473877,0.0001043950396706,1.0079926252365112,0.8240183591842651,moderate
310,1,181.0,178.0,3.0,1241,0.0694755613803863,3.4392504692077637,0.000114175818453,1.0268787145614624,0.8514848947525024,excellent
310,2,181.0,178.0,3.0,1242,0.0659740269184112,3.5316689014434814,0.0001028525657602,1.0579240322113037,0.8264310359954834,excellent
310,3,176.0,178.0,2.0,1243,0.0813806429505348,3.407059907913208,0.0001216025120811,1.081360936164856,0.8577998280525208,excellent
311,0,182.0,178.0,4.0,1244,0.0556114800274372,3.6803011894226074,8.639506995677948e-05,1.0049397945404053,0.7758312821388245,moderate
311,1,181.0,178.0,3.0,1245,0.0576972402632236,3.595583200454712,9.47791340877302e-05,1.015624761581421,0.8023890256881714,excellent
311,2,182.0,178.0,4.0,1246,0.0564589835703372,3.667521953582764,8.85188565007411e-05,1.0051976442337036,0.7759142518043518,moderate
311,3,188.0,178.0,10.0,1247,0.0557229034602642,3.657157421112061,8.99497972568497e-05,1.0005537271499634,0.7874091863632202,moderate
312,0,174.0,178.0,4.0,1248,0.0852356106042862,3.3270673751831055,0.0001346266508335,1.0023808479309082,0.8714755773544312,moderate
312,1,177.0,178.0,1.0,1249,0.0903676375746727,3.3539113998413086,0.0001323154574492,1.013459086418152,0.8660403490066528,excellent
312,2,186.0,178.0,8.0,1250,0.0393116995692253,4.1358723640441895,5.415627674665302e-05,1.0633870363235474,0.6125878691673279,moderate
312,3,182.0,178.0,4.0,1251,0.0641910210251808,3.5863165855407715,9.816750389290974e-05,1.0092707872390747,0.8063697814941406,moderate
313,0,179.0,178.0,1.0,1252,0.0539364516735076,3.723696231842041,8.391432493226603e-05,1.0221303701400757,0.7617247104644775,excellent
313,1,177.0,178.0,1.0,1253,0.0623978041112422,3.572014808654785,9.875205432763325e-05,1.0438965559005735,0.8109184503555298,excellent
313,2,181.0,178.0,3.0,1254,0.0632427558302879,3.6136090755462646,9.486258204560728e-05,1.040387749671936,0.7998384833335876,excellent
313,3,182.0,178.0,4.0,1255,0.0564008951187133,3.7282145023345943,8.339584746863693e-05,1.0010333061218262,0.7564231157302856,moderate
314,0,179.0,178.0,1.0,1256,0.0689969956874847,3.447909355163574,0.0001131081880885,1.022669792175293,0.8530290126800537,excellent
314,1,185.0,178.0,7.0,1257,0.0553506836295127,3.75801420211792,8.213138789869845e-05,1.0253840684890747,0.7467105984687805,moderate
314,2,184.0,178.0,6.0,1258,0.0750682502985,3.449831008911133,0.0001169186725746,1.0145171880722046,0.845672607421875,moderate
314,3,177.0,178.0,1.0,1259,0.0700448453426361,3.4605016708374023,0.000111961227958,1.0536729097366333,0.842971682548523,excellent
315,0,179.0,178.0,1.0,1260,0.0693996623158454,3.428131103515625,0.0001162291373475,1.022516131401062,0.8561818599700928,excellent
315,1,185.0,178.0,7.0,1261,0.0626773089170456,3.5912108421325684,9.706761193228886e-05,1.0358805656433103,0.8069396018981934,moderate
315,2,177.0,178.0,1.0,1262,0.0763003453612327,3.4395670890808105,0.0001155166100943,1.0293827056884766,0.8517278432846069,excellent
315,3,181.0,178.0,3.0,1263,0.0609234683215618,3.5742263793945312,9.842617873800918e-05,1.0198224782943726,0.8107200860977173,excellent
316,0,177.0,178.0,1.0,1264,0.0780797004699707,3.4409098625183105,0.0001170521791209,1.0393319129943848,0.8448455333709717,excellent
316,1,177.0,178.0,1.0,1265,0.0837565958499908,3.4214534759521484,0.0001212128190672,1.01724374294281,0.8525698184967041,excellent
316,2,179.0,178.0,1.0,1266,0.0689921155571937,3.452864408493042,0.0001121491368394,1.018905758857727,0.8513394594192505,excellent
316,3,182.0,178.0,4.0,1267,0.0752354264259338,3.4356343746185303,0.0001180600302177,1.001961588859558,0.850114643573761,moderate
317,0,180.0,178.0,2.0,1268,0.0697757005691528,3.504564046859741,0.0001085250405594,1.0493947267532349,0.8312829732894897,excellent
317,1,181.0,178.0,3.0,1269,0.0671910643577575,3.508315086364746,0.0001054679960361,1.0636197328567505,0.8314907550811768,excellent
317,2,184.0,178.0,6.0,1270,0.0794296711683273,3.398038148880005,0.000123570789583,1.0119129419326782,0.858741044998169,moderate
317,3,181.0,178.0,3.0,1271,0.0585611350834369,3.6758265495300297,8.860175148583949e-05,1.0179603099822998,0.778572678565979,excellent
318,0,180.0,178.0,2.0,1272,0.0508235991001129,3.8673834800720215,7.221770647447556e-05,1.0196764469146729,0.706085741519928,excellent
318,1,188.0,178.0,10.0,1273,0.0642641708254814,3.523169994354248,0.0001045447497745,1.0021346807479858,0.8284820914268494,moderate
318,2,185.0,178.0,7.0,1274,0.0685887858271598,3.5247256755828857,0.0001055760221788,1.0272252559661863,0.8273274302482605,moderate
318,3,185.0,178.0,7.0,1275,0.0621824972331523,3.561847448348999,9.879744175123052e-05,1.0087136030197144,0.8160192966461182,moderate
319,0,185.0,178.0,7.0,1276,0.0766262859106063,3.4191465377807617,0.0001187792513519,1.045863151550293,0.857393741607666,moderate
319,1,182.0,178.0,4.0,1277,0.074487566947937,3.439884662628174,0.0001166297952295,1.020796298980713,0.8507408499717712,moderate
319,2,177.0,178.0,1.0,1278,0.0757927000522613,3.4664249420166016,0.0001134470730903,1.0163090229034424,0.8410876989364624,excellent
319,3,185.0,178.0,7.0,1279,0.075480967760086,3.392248153686523,0.0001212801362271,1.0093451738357544,0.8623910546302795,moderate
320,0,186.0,178.0,8.0,1280,0.0671446248888969,3.522500991821289,0.0001060888025676,1.0012640953063965,0.8292489051818848,moderate
320,1,184.0,178.0,6.0,1281,0.0754508152604103,3.4591078758239746,0.000116021001304,1.0276132822036743,0.8423792123794556,moderate
320,2,185.0,178.0,7.0,1282,0.063208557665348,3.6335103511810303,9.522639447823168e-05,1.0153120756149292,0.7894389629364014,moderate
320,3,177.0,178.0,1.0,1283,0.0660326555371284,3.582732677459717,0.0001002692370093,1.0005764961242676,0.806801438331604,excellent
321,0,185.0,178.0,7.0,1284,0.0688118860125541,3.532888412475586,0.0001052318912115,1.0482540130615234,0.822610080242157,moderate
321,1,184.0,178.0,6.0,1285,0.0585556849837303,3.759334087371826,8.474664355162531e-05,1.016203761100769,0.7481715679168701,moderate
321,2,188.0,178.0,10.0,1286,0.0708017647266388,3.417201519012451,0.0001171896074083,1.0279632806777954,0.8608200550079346,moderate
321,3,190.0,178.0,12.0,1287,0.0520052798092365,3.7762882709503174,7.857399759814143e-05,1.025482416152954,0.742579460144043,bad
322,0,182.0,178.0,4.0,1288,0.0417715720832347,4.100785255432129,5.6501270591979846e-05,1.0280945301055908,0.624200701713562,moderate
322,1,184.0,178.0,6.0,1289,0.0667916089296341,3.533749580383301,0.0001036910034599,1.0206425189971924,0.8243001699447632,moderate
322,2,181.0,178.0,3.0,1290,0.0496957674622535,3.848575592041016,7.255483069457114e-05,1.002623200416565,0.7134232521057129,excellent
322,3,182.0,178.0,4.0,1291,0.059691771864891,3.642526626586914,9.12975738174282e-05,1.008390188217163,0.7856984734535217,moderate
323,0,184.0,178.0,6.0,1292,0.0693190172314643,3.5116071701049805,0.0001080971414921,1.0102980136871338,0.8288913369178772,moderate
323,1,181.0,178.0,3.0,1293,0.0597556680440902,3.6079840660095215,9.471257362747564e-05,1.0163309574127195,0.8008394241333008,excellent
323,2,185.0,178.0,7.0,1294,0.0771961361169815,3.4238905906677246,0.0001180141116492,1.0910587310791016,0.854343831539154,moderate
323,3,183.0,178.0,5.0,1295,0.0587503500282764,3.629481554031372,9.238057828042656e-05,1.0048787593841553,0.7923560738563538,moderate
324,0,184.0,178.0,6.0,1296,0.0739955604076385,3.4419631958007812,0.0001161353648058,1.01284921169281,0.8485507369041443,moderate
324,1,181.0,178.0,3.0,1297,0.0633964389562606,3.5810699462890625,9.82503333943896e-05,1.007975697517395,0.8103395700454712,excellent
324,2,181.0,178.0,3.0,1298,0.0619885511696338,3.5719070434570312,9.810370829654858e-05,1.0331785678863523,0.8134840130805969,excellent
324,3,180.0,178.0,2.0,1299,0.0627902671694755,3.5196011066436768,0.0001038023474393,1.009883165359497,0.8317114114761353,excellent
325,0,172.0,178.0,6.0,1300,0.0751132741570472,3.45335054397583,0.0001180785911856,1.0039139986038208,0.8392127156257629,moderate
325,1,176.0,178.0,2.0,1301,0.0922776311635971,3.3263092041015625,0.0001364176860079,1.0799041986465454,0.8727552890777588,excellent
325,2,180.0,178.0,2.0,1302,0.05487871915102,3.664217948913574,8.665934728924185e-05,1.030012607574463,0.786641538143158,excellent
325,3,184.0,178.0,6.0,1303,0.0799058452248573,3.384202241897583,0.000125747261336,1.0231306552886963,0.8627370595932007,moderate
326,0,187.0,178.0,9.0,1304,0.0660807639360427,3.4879746437072754,0.0001087829878088,1.002487301826477,0.8414256572723389,moderate
326,1,181.0,178.0,3.0,1305,0.063575342297554,3.5664758682250977,9.978841262636706e-05,1.0022090673446655,0.8138911128044128,excellent
326,2,184.0,178.0,6.0,1306,0.0517976060509681,3.759507894515991,7.92803184594959e-05,1.0281295776367188,0.7467207908630371,moderate
326,3,184.0,178.0,6.0,1307,0.0682587623596191,3.516096353530884,0.0001069676218321,1.0086532831192017,0.8258534073829651,moderate
327,0,177.0,178.0,1.0,1308,0.0810716077685356,3.4122672080993652,0.0001208985268021,1.00415301322937,0.8542606830596924,excellent
327,1,185.0,178.0,7.0,1309,0.0671312063932418,3.5748701095581055,0.0001006491511361,1.04222309589386,0.8096884489059448,moderate
327,2,181.0,178.0,3.0,1310,0.0599305927753448,3.56869125366211,9.804103319766e-05,1.006808876991272,0.814877450466156,excellent
327,3,179.0,178.0,1.0,1311,0.0646924972534179,3.4863109588623047,0.0001079748399206,1.021338939666748,0.8433414697647095,excellent
328,0,177.0,178.0,1.0,1312,0.0783600658178329,3.3980977535247803,0.0001217938988702,1.0615248680114746,0.8558968305587769,excellent
328,1,184.0,178.0,6.0,1313,0.0799008756875991,3.3866586685180664,0.0001248511252924,1.0305131673812866,0.8625398874282837,moderate
328,2,184.0,178.0,6.0,1314,0.0420127660036087,4.025435447692871,6.057237260392867e-05,1.01015305519104,0.6472327709197998,moderate
328,3,185.0,178.0,7.0,1315,0.0729635432362556,3.480140209197998,0.0001118902146117,1.0504997968673706,0.8382384777069092,moderate
329,0,177.0,178.0,1.0,1316,0.0796207636594772,3.390171527862549,0.000122507000924,1.0290186405181885,0.8639587163925171,excellent
329,1,184.0,178.0,6.0,1317,0.0668135359883308,3.567970037460327,0.0001014246372506,1.0134656429290771,0.8119073510169983,moderate
329,2,180.0,178.0,2.0,1318,0.0645515397191047,3.476961135864258,0.0001088829158106,1.0015419721603394,0.844397783279419,excellent
329,3,185.0,178.0,7.0,1319,0.0554325208067894,3.773860216140747,8.183137106243521e-05,1.0080149173736572,0.7433841228485107,moderate
330,0,181.0,178.0,3.0,1320,0.065944418311119,3.495950222015381,0.0001074394313036,1.0208487510681152,0.8345334529876709,excellent
330,1,185.0,178.0,7.0,1321,0.0712542533874511,3.451271295547486,0.000113463611342,1.0208755731582642,0.8453882932662964,moderate
330,2,181.0,178.0,3.0,1322,0.0702261179685592,3.4363839626312256,0.0001145404676208,1.038287878036499,0.8517138361930847,excellent
330,3,176.0,178.0,2.0,1323,0.0894598886370658,3.344081401824951,0.0001317764108534,1.0873233079910278,0.8715654015541077,excellent
331,0,179.0,178.0,1.0,1324,0.0713886767625808,3.4122581481933594,0.000118878459034,1.0398235321044922,0.8584352731704712,excellent
331,1,180.0,178.0,2.0,1325,0.0622319802641868,3.544736385345459,0.0001014643275993,1.0142966508865356,0.8244680166244507,excellent
331,2,177.0,178.0,1.0,1326,0.0804452151060104,3.398932933807373,0.0001219363839481,1.023743748664856,0.8615971803665161,excellent
331,3,181.0,178.0,3.0,1327,0.0459671318531036,3.966786384582519,6.426317122532055e-05,1.033955454826355,0.669594407081604,excellent
332,0,181.0,178.0,3.0,1328,0.0522784665226936,3.789468288421631,7.742203160887584e-05,1.0435080528259275,0.7344856858253479,excellent
332,1,176.0,178.0,2.0,1329,0.0788132771849632,3.420955181121826,0.0001219361292896,1.0030667781829834,0.8508384823799133,excellent
332,2,181.0,178.0,3.0,1330,0.0668572932481765,3.505352020263672,0.0001061618240782,1.0387027263641355,0.8353745937347412,excellent
332,3,183.0,178.0,5.0,1331,0.0566376224160194,3.684274911880493,8.691479888511822e-05,1.0065997838974,0.7715899348258972,moderate
333,0,190.0,178.0,12.0,1332,0.0486089996993541,3.8135581016540527,7.344421464949846e-05,1.0154446363449097,0.7248411178588867,bad
333,1,180.0,178.0,2.0,1333,0.0632828623056411,3.6009695529937744,9.763652633409949e-05,1.027742624282837,0.7966417074203491,excellent
333,2,185.0,178.0,7.0,1334,0.0698784589767456,3.5083518028259277,0.0001070662110578,1.0498907566070557,0.8321185111999512,moderate
333,3,185.0,178.0,7.0,1335,0.0584836974740028,3.7130813598632817,8.71808806550689e-05,1.0055770874023438,0.7648719549179077,moderate
334,0,182.0,178.0,4.0,1336,0.0563448928296566,3.726447105407715,8.363331289729103e-05,1.0283482074737549,0.7586904168128967,moderate
334,1,177.0,178.0,1.0,1337,0.0582975186407566,3.590383529663086,9.4980736321304e-05,1.0324715375900269,0.8044317960739136,excellent
334,2,181.0,178.0,3.0,1338,0.0558363124728202,3.647510051727295,8.876110950950533e-05,1.0301553010940552,0.7894676327705383,excellent
334,3,184.0,178.0,6.0,1339,0.0679619088768959,3.504028558731079,0.0001070680373231,1.006249189376831,0.8322621583938599,moderate
335,0,184.0,178.0,6.0,1340,0.0662231147289276,3.555672407150269,0.0001030249986797,1.0012072324752808,0.8145162463188171,moderate
335,1,176.0,178.0,2.0,1341,0.0781208574771881,3.441974401473999,0.0001166316360468,1.0215057134628296,0.845954418182373,excellent
335,2,185.0,178.0,7.0,1342,0.0623860731720924,3.6011576652526855,9.570765541866422e-05,1.0255242586135864,0.8032103776931763,moderate
335,3,185.0,178.0,7.0,1343,0.0498514138162136,3.816721200942993,7.570024899905547e-05,1.0134549140930176,0.7224487066268921,moderate
336,0,179.0,178.0,1.0,1344,0.0571528226137161,3.6108007431030273,9.291473543271422e-05,1.0292056798934937,0.8028643131256104,excellent
336,1,181.0,178.0,3.0,1345,0.0692644044756889,3.467137098312378,0.0001116346902563,1.025126814842224,0.8435043692588806,excellent
336,2,185.0,178.0,7.0,1346,0.0567492209374904,3.660982370376587,8.804225217318162e-05,1.027717351913452,0.778290331363678,moderate
336,3,177.0,178.0,1.0,1347,0.0798437520861625,3.3947229385375977,0.0001235664822161,1.0072965621948242,0.8582136631011963,excellent
337,0,179.0,178.0,1.0,1348,0.0701483115553855,3.411245584487915,0.0001180843755719,1.009106159210205,0.8623120784759521,excellent
337,1,179.0,178.0,1.0,1349,0.074121318757534,3.38003921508789,0.0001226627209689,1.018172264099121,0.8693329691886902,excellent
337,2,184.0,178.0,6.0,1350,0.0586575120687484,3.707963466644287,8.673032425576821e-05,1.0135314464569092,0.7644131183624268,moderate
337,3,181.0,178.0,3.0,1351,0.0660929828882217,3.562565565109253,0.0001008882391033,1.0296251773834229,0.816203236579895,excellent
338,0,176.0,178.0,2.0,1352,0.0734540447592735,3.441948175430298,0.0001150861862697,1.0277186632156372,0.8521230220794678,excellent
338,1,185.0,178.0,7.0,1353,0.0669427365064621,3.5555338859558105,0.0001016632377286,1.0625360012054443,0.8175014853477478,moderate
338,2,177.0,178.0,1.0,1354,0.0743544548749923,3.431507110595703,0.0001161578620667,1.0127875804901123,0.8526764512062073,excellent
338,3,182.0,178.0,4.0,1355,0.0665092095732688,3.54183030128479,0.0001033601074595,1.013464093208313,0.8219862580299377,moderate
339,0,185.0,178.0,7.0,1356,0.0826510488986969,3.319103240966797,0.0001321488671237,1.025525450706482,0.8813924789428711,moderate
339,1,185.0,178.0,7.0,1357,0.0676898956298828,3.5414671897888184,0.0001042072908603,1.0248571634292605,0.8180919885635376,moderate
339,2,185.0,178.0,7.0,1358,0.0728831589221954,3.424233913421631,0.0001171077965409,1.002249240875244,0.8529482483863831,moderate
339,3,185.0,178.0,7.0,1359,0.0737521573901176,3.4461073875427246,0.0001158612285507,1.0108184814453125,0.8491129875183105,moderate
340,0,182.0,178.0,4.0,1360,0.0653434619307518,3.6095786094665527,9.746995783643796e-05,1.0250399112701416,0.7990453243255615,moderate
340,1,184.0,178.0,6.0,1361,0.0720893964171409,3.461303234100342,0.0001137110812123,1.0010288953781128,0.8440370559692383,moderate
340,2,185.0,178.0,7.0,1362,0.0784697607159614,3.3997597694396973,0.0001212599527207,1.073691964149475,0.8610755205154419,moderate
340,3,185.0,178.0,7.0,1363,0.0774217173457145,3.4325220584869385,0.0001195781733258,1.0086853504180908,0.8497812151908875,moderate
341,0,184.0,178.0,6.0,1364,0.0711007937788963,3.4857215881347656,0.0001108788856072,1.0068072080612185,0.8366160988807678,moderate
341,1,185.0,178.0,7.0,1365,0.0671471953392028,3.505690574645996,0.0001072293671313,1.016970992088318,0.8274271488189697,moderate
341,2,184.0,178.0,6.0,1366,0.0409998036921024,4.175607681274414,5.471814802149311e-05,1.0018805265426636,0.608196496963501,moderate
341,3,185.0,178.0,7.0,1367,0.0751462653279304,3.4403297901153564,0.0001156582147814,1.05409836769104,0.8519098162651062,moderate
