batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
282,2,70.0,74.0,4.0,1130,0.0691870152950286,3.511198043823242,0.0001074832835001,1.031525492668152,0.8278475999832153,moderate
282,3,70.0,74.0,4.0,1131,0.0801501646637916,3.3017303943634033,0.000132531102281,1.0007706880569458,0.8862498998641968,moderate
283,0,75.0,74.0,1.0,1132,0.0523171536624431,3.7796902656555176,7.869645924074575e-05,1.0242176055908203,0.743682861328125,excellent
283,1,69.0,74.0,5.0,1133,0.070498876273632,3.531679630279541,0.0001061637667589,1.0253373384475708,0.8199493885040283,moderate
283,2,70.0,74.0,4.0,1134,0.0654021278023719,3.513635635375977,0.0001052704828907,1.026564359664917,0.8287643194198608,moderate
283,3,70.0,74.0,4.0,1135,0.0820904970169067,3.283581256866455,0.0001361842732876,1.000857949256897,0.8903319835662842,moderate
284,0,70.0,74.0,4.0,1136,0.0794935598969459,3.340094566345215,0.0001289186766371,1.0315258502960205,0.875206470489502,moderate
284,1,68.0,74.0,6.0,1137,0.0614927150309085,3.681286334991455,9.050901280716062e-05,1.0052366256713867,0.7653889656066895,moderate
284,2,69.0,74.0,5.0,1138,0.0782950818538665,3.3277785778045654,0.0001290684886043,1.0021920204162598,0.8740748167037964,moderate
284,3,70.0,74.0,4.0,1139,0.0781081914901733,3.306670665740967,0.0001302847813349,1.0531898736953735,0.8849813342094421,moderate
285,0,55.0,57.0,2.0,1140,0.0736544132232666,3.4421141147613525,0.0001136090722866,1.0583590269088743,0.8492587804794312,excellent
285,1,55.0,57.0,2.0,1141,0.0767619535326957,3.3725011348724365,0.0001207864843308,1.0850439071655271,0.8717681765556335,excellent
285,2,55.0,57.0,2.0,1142,0.0519040301442146,3.810293674468994,7.631829066667706e-05,1.0209273099899292,0.7267622947692871,excellent
285,3,55.0,57.0,2.0,1143,0.0652371272444725,3.547222137451172,0.0001008464896585,1.0178325176239014,0.8153592348098755,excellent
286,0,55.0,57.0,2.0,1144,0.072106160223484,3.4566967487335205,0.0001110142911784,1.045229196548462,0.8455120325088501,excellent
286,1,53.0,57.0,4.0,1145,0.0703688338398933,3.399381399154663,0.0001161174077424,1.010326862335205,0.8661186099052429,moderate
286,2,55.0,57.0,2.0,1146,0.0807813480496406,3.3404834270477295,0.0001264501770492,1.0689326524734497,0.8785557150840759,excellent
286,3,55.0,57.0,2.0,1147,0.0810355693101883,3.351180076599121,0.0001248262269655,1.0892200469970703,0.8766293525695801,excellent
287,0,55.0,57.0,2.0,1148,0.0733022764325141,3.36533784866333,0.0001231507194461,1.0104453563690186,0.8687676191329956,excellent
287,1,55.0,57.0,2.0,1149,0.0769898667931556,3.383052110671997,0.0001205606531584,1.0525600910186768,0.8685839176177979,excellent
287,2,53.0,57.0,4.0,1150,0.0776536390185356,3.33345103263855,0.0001254393719136,1.0338466167449951,0.8843502998352051,moderate
287,3,56.0,57.0,1.0,1151,0.0743760615587234,3.392064094543457,0.0001208015455631,1.0070456266403198,0.8649259805679321,excellent
288,0,53.0,57.0,4.0,1152,0.0709962099790573,3.4180703163146973,0.0001145432397606,1.0160133838653564,0.861254096031189,moderate
288,1,56.0,57.0,1.0,1153,0.0700641497969627,3.459333896636963,0.000112150752102,1.001833438873291,0.8451766967773438,excellent
288,2,55.0,57.0,2.0,1154,0.067881666123867,3.5184483528137207,0.0001049868951668,1.028720498085022,0.8288649320602417,excellent
288,3,55.0,57.0,2.0,1155,0.0743604600429534,3.424560546875,0.0001162568878498,1.0233352184295654,0.8567572832107544,excellent
289,0,55.0,57.0,2.0,1156,0.0734957978129386,3.442544460296631,0.0001134598787757,1.0479004383087158,0.8523549437522888,excellent
289,1,55.0,57.0,2.0,1157,0.0556247904896736,3.741544723510742,8.208386861952022e-05,1.050534963607788,0.7505505084991455,excellent
289,2,58.0,57.0,1.0,1158,0.072394460439682,3.3786585330963135,0.0001206870874739,1.0030748844146729,0.8707605600357056,excellent
289,3,56.0,57.0,1.0,1159,0.0743498057126998,3.369751214981079,0.0001235272065969,1.0084463357925415,0.869724690914154,excellent
290,0,55.0,57.0,2.0,1160,0.0497356355190277,3.8704066276550297,7.136019121389836e-05,1.0319234132766724,0.7051058411598206,excellent
290,1,53.0,57.0,4.0,1161,0.0716037675738334,3.414606809616089,0.0001147584698628,1.0564367771148682,0.8624734282493591,moderate
290,2,55.0,57.0,2.0,1162,0.0834668204188346,3.3107428550720215,0.0001301576412515,1.0971057415008545,0.8859014511108398,excellent
290,3,55.0,57.0,2.0,1163,0.0812551081180572,3.3218400478363037,0.0001295840775128,1.026344656944275,0.8820095658302307,excellent
291,0,55.0,57.0,2.0,1164,0.0491515360772609,3.869876146316528,7.085723336786032e-05,1.0330275297164917,0.7015708684921265,excellent
291,1,53.0,57.0,4.0,1165,0.0558184050023555,3.697200775146485,8.537224493920803e-05,1.0198949575424194,0.7672685980796814,moderate
291,2,56.0,57.0,1.0,1166,0.0771317556500434,3.3219902515411377,0.0001284555764868,1.0045770406723022,0.8832969665527344,excellent
291,3,56.0,57.0,1.0,1167,0.0748520419001579,3.343618869781494,0.000126076847664,1.0113180875778198,0.876468300819397,excellent
292,0,58.0,57.0,1.0,1168,0.0514842607080936,3.775702953338623,7.810160605004057e-05,1.015583038330078,0.7361090183258057,excellent
292,1,55.0,57.0,2.0,1169,0.0831621140241622,3.29957914352417,0.0001321204035775,1.0605344772338867,0.8873447775840759,excellent
292,2,55.0,57.0,2.0,1170,0.0735657513141632,3.4130210876464844,0.0001165591311291,1.024466633796692,0.854945957660675,excellent
292,3,55.0,57.0,2.0,1171,0.0850507616996765,3.2859749794006348,0.0001338514557573,1.0564550161361694,0.8919317722320557,excellent
293,0,2.0,3.0,1.0,1172,0.1349714994430542,2.8172731399536133,0.0002305805828655,1.116230607032776,0.8978962302207947,excellent
293,1,0.0,3.0,3.0,1173,0.0317991077899932,4.364493370056152,4.031322168884799e-05,1.0442806482315063,0.4833323955535888,excellent
293,2,2.0,3.0,1.0,1174,0.1362342238426208,2.7044520378112793,0.0002449152234476,1.0003732442855835,0.9153069257736206,excellent
293,3,350.0,3.0,13.0,1175,0.0400855131447315,3.951612949371338,6.199774361448362e-05,1.01091468334198,0.6548024415969849,bad
294,0,2.0,3.0,1.0,1176,0.1390761435031891,2.808499813079834,0.0002429051382932,1.054703950881958,0.9050471782684326,excellent
294,1,2.0,3.0,1.0,1177,0.1307969540357589,2.776646614074707,0.0002299651532666,1.035061240196228,0.9024671316146852,excellent
294,2,0.0,3.0,3.0,1178,0.0663730129599571,3.762892246246338,7.884063961682841e-05,1.0934349298477173,0.7204759120941162,excellent
294,3,2.0,3.0,1.0,1179,0.12094397097826,3.0343031883239746,0.0001986515853786,1.0455470085144043,0.8661489486694336,excellent
295,0,2.0,3.0,1.0,1180,0.1329242289066314,2.7575974464416504,0.0002345173561479,1.0340217351913452,0.9040261507034302,excellent
295,1,1.0,3.0,2.0,1181,0.0868387669324874,3.614480018615722,0.000101654761238,1.048423171043396,0.7773591876029968,excellent
295,2,3.0,3.0,0.0,1182,0.1335329860448837,2.758355617523194,0.0002380738296778,1.0115671157836914,0.9167689681053162,excellent
295,3,2.0,3.0,1.0,1183,0.1317769587039947,2.737526178359986,0.0002385021944064,1.0222103595733645,0.9110215306282043,excellent
296,0,0.0,3.0,3.0,1184,0.1085510477423667,3.3669662475585938,0.0001524607796454,1.02778959274292,0.7918227910995483,excellent
296,1,346.0,350.0,4.0,1185,0.0893049016594886,3.3836612701416016,0.0001318981667282,1.0307772159576416,0.8516955971717834,moderate
296,2,184.0,178.0,6.0,1186,0.0680424645543098,3.5551514625549316,0.0001043255033437,1.0115703344345093,0.8153496384620667,moderate
296,3,187.0,178.0,9.0,1187,0.0595397390425205,3.5458366870880127,9.976383444154636e-05,1.010917067527771,0.8223029971122742,moderate
297,0,187.0,178.0,9.0,1188,0.0661143884062767,3.5314342975616455,0.0001044791642925,1.013831615447998,0.8260700702667236,moderate
297,1,190.0,178.0,12.0,1189,0.0652941912412643,3.5572867393493652,9.96482849586755e-05,1.0696518421173096,0.820697009563446,bad
297,2,185.0,178.0,7.0,1190,0.0753653869032859,3.4588699340820312,0.0001146347422036,1.0294049978256226,0.8438774347305298,moderate
297,3,184.0,178.0,6.0,1191,0.0471329018473625,3.9232873916625977,6.861174915684387e-05,1.0035871267318726,0.687609851360321,moderate
298,0,185.0,178.0,7.0,1192,0.0761544033885002,3.4540586471557617,0.0001158000013674,1.043246865272522,0.8455506563186646,moderate
298,1,192.0,178.0,14.0,1193,0.0570306852459907,3.641515016555786,9.078543371288106e-05,1.0095020532608032,0.7933838367462158,bad
298,2,185.0,178.0,7.0,1194,0.0660029351711273,3.5673885345458984,0.0001008478575386,1.0426397323608398,0.8108912706375122,moderate
298,3,188.0,178.0,10.0,1195,0.0566641092300415,3.615701913833618,9.299735393142328e-05,1.0110572576522827,0.801921546459198,moderate
299,0,177.0,178.0,1.0,1196,0.0747791975736618,3.4997735023498535,0.0001105027622543,1.028098464012146,0.8310219049453735,excellent
299,1,185.0,178.0,7.0,1197,0.0576785765588283,3.724492311477661,8.53371384437196e-05,1.0210881233215332,0.7563841342926025,moderate
299,2,187.0,178.0,9.0,1198,0.0721600949764251,3.3983654975891113,0.0001194243450299,1.0098553895950315,0.8661988973617554,moderate
299,3,187.0,178.0,9.0,1199,0.0702991485595703,3.403575897216797,0.0001183176136692,1.004703164100647,0.8651663064956665,moderate
300,0,190.0,178.0,12.0,1200,0.0583805590867996,3.6753993034362793,8.834369509713724e-05,1.0368813276290894,0.7835309505462646,bad
300,1,182.0,178.0,4.0,1201,0.076687254011631,3.4392151832580566,0.0001168727030744,1.0816036462783811,0.8509921431541443,moderate
300,2,187.0,178.0,9.0,1202,0.0704177320003509,3.412914037704468,0.0001172207630588,1.013885498046875,0.8623270988464355,moderate
300,3,187.0,178.0,9.0,1203,0.0624416656792163,3.5526866912841797,0.0001014960798784,1.0046426057815552,0.8196666240692139,moderate
301,0,185.0,178.0,7.0,1204,0.0661938562989234,3.5387349128723145,0.0001021270436467,1.055785894393921,0.8228768110275269,moderate
301,1,185.0,178.0,7.0,1205,0.0704848915338516,3.466012477874756,0.0001117289357353,1.0279725790023804,0.8390623331069946,moderate
301,2,187.0,178.0,9.0,1206,0.0723840445280075,3.378567695617676,0.0001209203182952,1.0034078359603882,0.8725391626358032,moderate
301,3,183.0,178.0,5.0,1207,0.0519497282803058,3.8439478874206543,7.553376053692773e-05,1.0066676139831543,0.7151819467544556,moderate
302,0,183.0,178.0,5.0,1208,0.0647428184747695,3.606847286224365,9.733692422742024e-05,1.0054064989089966,0.7932571172714233,moderate
302,1,190.0,178.0,12.0,1209,0.0626685917377471,3.497361421585083,0.0001038289628922,1.0031592845916748,0.8421334624290466,bad
302,2,185.0,178.0,7.0,1210,0.0683841928839683,3.4807496070861816,0.0001099087749025,1.0141555070877075,0.8339455723762512,moderate
302,3,187.0,178.0,9.0,1211,0.0742748230695724,3.3371715545654297,0.0001265168684767,1.0066152811050415,0.8819022178649902,moderate
303,0,185.0,178.0,7.0,1212,0.073658600449562,3.453796863555908,0.0001139226733357,1.0549496412277222,0.8458243608474731,moderate
303,1,185.0,178.0,7.0,1213,0.0617239885032177,3.602393388748169,9.655329631641509e-05,1.019642353057861,0.797217071056366,moderate
303,2,183.0,178.0,5.0,1214,0.0685517266392707,3.5591108798980713,0.0001033247390296,1.0134726762771606,0.8127459287643433,moderate
303,3,182.0,178.0,4.0,1215,0.0655035078525543,3.5627644062042236,0.0001011531130643,1.0073649883270264,0.8142154216766357,moderate
304,0,195.0,178.0,17.0,1216,0.0769147202372551,3.4277830123901367,0.0001169265451608,1.0464988946914673,0.8479025959968567,bad
304,1,188.0,178.0,10.0,1217,0.0662079229950904,3.4486937522888184,0.0001114817277994,1.006684184074402,0.8543271422386169,moderate
304,2,185.0,178.0,7.0,1218,0.0682840421795845,3.4911723136901855,0.0001086339761968,1.0247668027877808,0.8305811882019043,moderate
304,3,185.0,178.0,7.0,1219,0.0775607153773307,3.4372200965881348,0.0001178898310172,1.042715311050415,0.8505294322967529,moderate
305,0,185.0,178.0,7.0,1220,0.0520271100103855,3.875563621520996,7.365249621216208e-05,1.0478203296661377,0.7080984711647034,moderate
305,1,183.0,178.0,5.0,1221,0.0649059042334556,3.620774984359741,9.731121826916932e-05,1.0148688554763794,0.7920523881912231,moderate
305,2,184.0,178.0,6.0,1222,0.0726200491189956,3.4927453994750977,0.0001116175189963,1.0122236013412476,0.8334688544273376,moderate
305,3,185.0,178.0,7.0,1223,0.0770358294248581,3.4549241065979004,0.0001159860257757,1.0459718704223633,0.845221757888794,moderate
306,0,190.0,178.0,12.0,1224,0.0635544434189796,3.4856295585632324,0.0001051165963872,1.0357928276062012,0.8413673639297485,bad
306,1,185.0,178.0,7.0,1225,0.0788504481315612,3.4015603065490723,0.0001216148375533,1.0474809408187866,0.8613443374633789,moderate
306,2,184.0,178.0,6.0,1226,0.0819304883480072,3.361935615539551,0.0001287699706153,1.024358153343201,0.8678615093231201,moderate
306,3,186.0,178.0,8.0,1227,0.0729908794164657,3.425078868865967,0.0001169820316135,1.024498462677002,0.8575238585472107,moderate
307,0,190.0,178.0,12.0,1228,0.0695859342813491,3.430096387863159,0.0001148748633568,1.016156792640686,0.8543111085891724,bad
307,1,185.0,178.0,7.0,1229,0.0723370462656021,3.470393657684326,0.0001122624307754,1.0429342985153198,0.8414686918258667,moderate
307,2,165.0,178.0,13.0,1230,0.0672666132450103,3.581221580505371,0.0001001616765279,1.039017915725708,0.8081954717636108,bad
307,3,186.0,178.0,8.0,1231,0.0660266950726509,3.499844551086426,0.0001078591594705,1.0012575387954712,0.8317599296569824,moderate
308,0,177.0,178.0,1.0,1232,0.0610442496836185,3.59204626083374,9.640974894864485e-05,1.0329517126083374,0.7996599078178406,excellent
308,1,186.0,178.0,8.0,1233,0.0661625266075134,3.5177087783813477,0.0001056243490893,1.0075619220733645,0.8314273357391357,moderate
308,2,177.0,178.0,1.0,1234,0.0557258166372776,3.677847862243652,8.61929074744694e-05,1.050363302230835,0.7773318290710449,excellent
308,3,185.0,178.0,7.0,1235,0.0782659128308296,3.4248170852661133,0.0001200823680846,1.0262316465377808,0.8523130416870117,moderate
309,0,196.0,178.0,18.0,1236,0.0768353715538978,3.515503406524658,0.0001112265817937,1.0020420551300049,0.8220883011817932,bad
309,1,185.0,178.0,7.0,1237,0.0639686658978462,3.6047439575195312,9.697490895632654e-05,1.0386855602264404,0.802761971950531,moderate
309,2,185.0,178.0,7.0,1238,0.0692687630653381,3.5176074504852295,0.0001058622437994,1.059037446975708,0.8287256360054016,moderate
309,3,188.0,178.0,10.0,1239,0.0657784417271614,3.4987335205078125,0.0001079901267075,1.0072834491729736,0.8374634981155396,moderate
310,0,185.0,178.0,7.0,1240,0.0780594572424888,3.41403865814209,0.0001211152630276,1.012506127357483,0.8559918403625488,moderate
310,1,185.0,178.0,7.0,1241,0.0795986950397491,3.3622593879699707,0.00012541183969,1.0656946897506714,0.8730995655059814,moderate
310,2,188.0,178.0,10.0,1242,0.0695948377251625,3.4094314575195312,0.000117543975648,1.0065739154815674,0.8642466068267822,moderate
310,3,177.0,178.0,1.0,1243,0.0624099262058734,3.5528624057769775,0.000100599041616,1.012065887451172,0.8206021189689636,excellent
311,0,186.0,178.0,8.0,1244,0.0590878725051879,3.6276252269744873,9.289065201301128e-05,1.0011966228485107,0.7942424416542053,moderate
311,1,187.0,178.0,9.0,1245,0.0653274282813072,3.5031046867370605,0.0001070613216143,1.0096975564956665,0.8373759984970093,moderate
311,2,185.0,178.0,7.0,1246,0.06864795088768,3.5506820678710938,0.0001041172872646,1.027105450630188,0.8166557550430298,moderate
311,3,190.0,178.0,12.0,1247,0.0646941363811492,3.5155434608459473,0.0001033186417771,1.0507290363311768,0.8363686203956604,bad
312,0,182.0,178.0,4.0,1248,0.0497229658067226,3.767269134521485,7.683906005695462e-05,1.028656005859375,0.7465167045593262,moderate
312,1,182.0,178.0,4.0,1249,0.0706762969493866,3.557642936706543,0.0001045619646902,1.0116770267486572,0.8166927695274353,moderate
312,2,186.0,178.0,8.0,1250,0.046001449227333,4.011343002319336,6.407269393093884e-05,1.0577025413513184,0.6657925844192505,moderate
312,3,190.0,178.0,12.0,1251,0.0646638721227645,3.53372859954834,0.000101902638562,1.051208734512329,0.8268523216247559,bad
313,0,182.0,178.0,4.0,1252,0.0582177378237247,3.72222900390625,8.594209793955088e-05,1.013034105300903,0.7569308876991272,moderate
313,1,185.0,178.0,7.0,1253,0.0584022924304008,3.647651195526123,9.088675142265856e-05,1.0315650701522827,0.7873343229293823,moderate
313,2,188.0,178.0,10.0,1254,0.0633172392845153,3.547302722930908,0.0001019216651911,1.0377548933029177,0.823232114315033,moderate
313,3,185.0,178.0,7.0,1255,0.0640831366181373,3.6013331413269043,9.78622119873762e-05,1.0190528631210327,0.8006492853164673,moderate
314,0,184.0,178.0,6.0,1256,0.0796422660350799,3.37601089477539,0.000126181563246,1.015427589416504,0.8654272556304932,moderate
314,1,185.0,178.0,7.0,1257,0.0580634847283363,3.726438522338867,8.570530189899728e-05,1.0229239463806152,0.7590659856796265,moderate
314,2,187.0,178.0,9.0,1258,0.0703566670417785,3.415414810180664,0.0001170575415017,1.0088379383087158,0.8621845841407776,moderate
314,3,184.0,178.0,6.0,1259,0.0697599500417709,3.515885353088379,0.0001076131957233,1.0130428075790403,0.8279082775115967,moderate
315,0,185.0,178.0,7.0,1260,0.0785839781165123,3.4264376163482666,0.000119192074635,1.0497922897338867,0.8542456030845642,moderate
315,1,190.0,178.0,12.0,1261,0.0694992914795875,3.4718246459960938,0.0001089862271328,1.0948315858840942,0.8462282419204712,bad
315,2,184.0,178.0,6.0,1262,0.0640172436833381,3.5813748836517334,9.882697486318648e-05,1.013175129890442,0.8074457049369812,moderate
315,3,185.0,178.0,7.0,1263,0.0706968158483505,3.523379325866699,0.0001070383877959,1.0298627614974976,0.8259689211845398,moderate
316,0,185.0,178.0,7.0,1264,0.0691595003008842,3.5305063724517822,0.0001053787127602,1.0579837560653689,0.8218128085136414,moderate
316,1,185.0,178.0,7.0,1265,0.0731281489133834,3.4725513458251953,0.0001136728897108,1.012207269668579,0.8405513167381287,moderate
316,2,185.0,178.0,7.0,1266,0.0680350735783577,3.5228781700134277,0.0001047160112648,1.05309796333313,0.8261443376541138,moderate
316,3,188.0,178.0,10.0,1267,0.0698011741042137,3.4100985527038574,0.0001173065902548,1.001655101776123,0.8641635775566101,moderate
317,0,185.0,178.0,7.0,1268,0.067230574786663,3.555936813354492,0.0001036583998939,1.012084722518921,0.8189412355422974,moderate
317,1,185.0,178.0,7.0,1269,0.0729702934622764,3.4400033950805664,0.0001154643250629,1.0201826095581057,0.8504771590232849,moderate
317,2,188.0,178.0,10.0,1270,0.0719191581010818,3.395327091217041,0.0001199418693431,1.0183966159820557,0.8671159744262695,moderate
317,3,190.0,178.0,12.0,1271,0.0577617585659027,3.649921417236328,9.0174529759679e-05,1.0147545337677002,0.7881536483764648,bad
