batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
310,0,197.0,178.0,19.0,1240,0.10553224384784698,3.196383476257324,0.0001584507554071024,1.0258355140686035,0.8931373357772827
310,1,197.0,178.0,19.0,1241,0.11936745047569275,3.0617494583129883,0.00018285390979144722,1.0412793159484863,0.9176267385482788
310,2,197.0,178.0,19.0,1242,0.12656471133232117,3.082054376602173,0.00018431989883538336,1.1228581666946411,0.9115780591964722
310,3,195.0,178.0,17.0,1243,0.0818134993314743,3.4276304244995117,0.0001225053856614977,1.024638056755066,0.8492958545684814
311,0,197.0,178.0,19.0,1244,0.14073796570301056,2.9991984367370605,0.00020277789735700935,1.1280876398086548,0.9231439828872681
311,1,197.0,178.0,19.0,1245,0.10266922414302826,3.204176425933838,0.0001547978026792407,1.0503898859024048,0.8946757316589355
311,2,196.0,178.0,18.0,1246,0.0777181088924408,3.501121759414673,0.00011306400847388431,1.0104761123657227,0.8269562721252441
311,3,196.0,178.0,18.0,1247,0.09577116370201111,3.3097662925720215,0.00014240805467125028,1.0021175146102905,0.869238555431366
312,0,190.0,178.0,12.0,1248,0.050469331443309784,3.975783586502075,6.814461812609807e-05,1.0987458229064941,0.6917513608932495
312,1,192.0,178.0,14.0,1249,0.036110106855630875,4.472224235534668,4.512564919423312e-05,1.0004198551177979,0.5696629881858826
312,2,197.0,178.0,19.0,1250,0.06991873681545258,3.867105484008789,8.262359187938273e-05,1.1815778017044067,0.727035641670227
312,3,197.0,178.0,19.0,1251,0.1306798756122589,3.0843522548675537,0.00018656018073670566,1.128832221031189,0.9088271856307983
313,0,197.0,178.0,19.0,1252,0.08925911784172058,3.4763522148132324,0.00012047193013131618,1.096156120300293,0.8286651372909546
313,1,197.0,178.0,19.0,1253,0.10442160815000534,3.2597546577453613,0.00015059679572004825,1.0753976106643677,0.8817414045333862
313,2,197.0,178.0,19.0,1254,0.11939552426338196,3.1775240898132324,0.0001682130096014589,1.141502022743225,0.8933806419372559
313,3,196.0,178.0,18.0,1255,0.07973884046077728,3.487769603729248,0.00011493780766613781,1.0271574258804321,0.8309215307235718
314,0,195.0,178.0,17.0,1256,0.08552088588476181,3.2925729751586914,0.0001361890899715945,1.023940920829773,0.8852410316467285
314,1,196.0,178.0,18.0,1257,0.06997036933898926,3.571777820587158,0.00010374786506872624,1.0022101402282715,0.8074824810028076
314,2,197.0,178.0,19.0,1258,0.09816283732652664,3.2627077102661133,0.00014830853615421802,1.0149682760238647,0.8791619539260864
314,3,197.0,178.0,19.0,1259,0.11146782338619232,3.1862735748291016,0.00016199267702177167,1.099892020225525,0.8956508636474609
315,0,196.0,178.0,18.0,1260,0.0971071645617485,3.2214300632476807,0.00015032677038107067,1.0427368879318237,0.8937584757804871
315,1,197.0,178.0,19.0,1261,0.11255895346403122,3.158895969390869,0.00016760813014116138,1.0561742782592773,0.8995603322982788
315,2,197.0,178.0,19.0,1262,0.1343890279531479,3.0085439682006836,0.0001982648973353207,1.142376184463501,0.9235352277755737
315,3,197.0,178.0,19.0,1263,0.118352510035038,3.1621036529541016,0.0001697427942417562,1.1135588884353638,0.8969296216964722
316,0,194.0,178.0,16.0,1264,0.02591804787516594,4.8568572998046875,2.4140235836966895e-05,1.021437168121338,0.4085603952407837
316,1,196.0,178.0,18.0,1265,0.09217967092990875,3.3315138816833496,0.00013644919090438634,1.02078378200531,0.8682144284248352
316,2,197.0,178.0,19.0,1266,0.12840043008327484,3.023829460144043,0.00019310461357235909,1.1068326234817505,0.9224386215209961
316,3,197.0,178.0,19.0,1267,0.12568031251430511,3.0744094848632812,0.0001848008978413418,1.1058838367462158,0.9132001399993896
317,0,190.0,178.0,12.0,1268,0.050343211740255356,4.006656169891357,6.964110798435286e-05,1.028591513633728,0.6984264254570007
317,1,197.0,178.0,19.0,1269,0.09750451147556305,3.2635464668273926,0.00014629180077463388,1.0157077312469482,0.8781068921089172
317,2,195.0,178.0,17.0,1270,0.07597274333238602,3.455418586730957,0.00011587957123992965,1.0172662734985352,0.841391921043396
317,3,197.0,178.0,19.0,1271,0.09868711978197098,3.3869690895080566,0.00013411961845122278,1.115944504737854,0.8511984348297119
318,0,190.0,178.0,12.0,1272,0.03837387263774872,4.545180797576904,4.2246781958965585e-05,1.0980380773544312,0.5511500835418701
318,1,196.0,178.0,18.0,1273,0.08258744329214096,3.3869104385375977,0.00012581574264913797,1.0238068103790283,0.8574393391609192
318,2,197.0,178.0,19.0,1274,0.1348802149295807,3.059156656265259,0.0001912034349516034,1.1226876974105835,0.9133660197257996
318,3,195.0,178.0,17.0,1275,0.06907399743795395,3.5735926628112793,0.00010180147364735603,1.0129704475402832,0.8087327480316162
319,0,195.0,178.0,17.0,1276,0.07394023984670639,3.4308786392211914,0.00011651468958007172,1.000552773475647,0.8463600873947144
319,1,190.0,178.0,12.0,1277,0.04241258278489113,3.8620989322662354,6.789136386942118e-05,1.0001970529556274,0.702339231967926
319,2,192.0,178.0,14.0,1278,0.0634939894080162,3.627260684967041,9.399190457770601e-05,1.0833228826522827,0.8001897931098938
319,3,197.0,178.0,19.0,1279,0.1101585403084755,3.180251121520996,0.00016244244761765003,1.0694457292556763,0.8965427875518799
320,0,196.0,178.0,18.0,1280,0.0770326778292656,3.4816932678222656,0.00011394073953852057,1.0069094896316528,0.8294004797935486
320,1,197.0,178.0,19.0,1281,0.08130071312189102,3.484358310699463,0.00011329168773954734,1.0897204875946045,0.8240821361541748
320,2,197.0,178.0,19.0,1282,0.07535994797945023,3.6193549633026123,9.996048174798489e-05,1.0852208137512207,0.780466616153717
320,3,190.0,178.0,12.0,1283,0.04755771905183792,3.8966612815856934,7.300657307496294e-05,1.0008490085601807,0.7094107866287231
321,0,197.0,178.0,19.0,1284,0.09596556425094604,3.4019851684570312,0.00012988527305424213,1.1224852800369263,0.847136914730072
321,1,196.0,178.0,18.0,1285,0.06552992016077042,3.688453197479248,9.393554501002654e-05,1.0220054388046265,0.7755202054977417
321,2,196.0,178.0,18.0,1286,0.10375571250915527,3.1866540908813477,0.00015933654503896832,1.0102856159210205,0.8990315198898315
321,3,196.0,178.0,18.0,1287,0.061794787645339966,3.7415385246276855,8.634225378045812e-05,1.004014253616333,0.7548633813858032
322,0,197.0,178.0,19.0,1288,0.0706951841711998,3.885221481323242,8.181422163033858e-05,1.188546895980835,0.7241036891937256
322,1,196.0,178.0,18.0,1289,0.09382664412260056,3.323051929473877,0.00013876482262276113,1.0312936305999756,0.8709063529968262
322,2,197.0,178.0,19.0,1290,0.09457734227180481,3.5193777084350586,0.00011964215809712186,1.1588308811187744,0.8182965517044067
322,3,196.0,178.0,18.0,1291,0.09010304510593414,3.39304256439209,0.0001287040504394099,1.0430107116699219,0.8532329797744751
323,0,197.0,178.0,19.0,1292,0.09530147910118103,3.3239455223083496,0.00013901651254855096,1.044757604598999,0.8650209903717041
323,1,196.0,178.0,18.0,1293,0.09487699717283249,3.336017608642578,0.00013753493840340525,1.0430530309677124,0.8668804168701172
323,2,197.0,178.0,19.0,1294,0.1302953064441681,3.035162925720215,0.00019313499797135592,1.1230522394180298,0.9193066358566284
323,3,197.0,178.0,19.0,1295,0.14652104675769806,2.958956718444824,0.00021406932501122355,1.1085216999053955,0.9246563911437988
324,0,197.0,178.0,19.0,1296,0.11683053523302078,3.089297294616699,0.00017665517225395888,1.0582815408706665,0.913327693939209
324,1,197.0,178.0,19.0,1297,0.11501430720090866,3.1713218688964844,0.00016687078459654003,1.0879662036895752,0.8968206644058228
324,2,197.0,178.0,19.0,1298,0.1273147314786911,3.0576539039611816,0.00018703976820688695,1.13445246219635,0.9175993800163269
324,3,197.0,178.0,19.0,1299,0.11646273732185364,3.1524908542633057,0.00016864741337485611,1.1322879791259766,0.9026859402656555
325,0,190.0,178.0,12.0,1300,0.015048231929540634,5.314108848571777,1.0231852684228215e-05,1.106441617012024,0.23565630614757538
325,1,197.0,178.0,19.0,1301,0.05818811431527138,4.0339765548706055,7.140349771361798e-05,1.1252669095993042,0.6851994395256042
325,2,195.0,178.0,17.0,1302,0.07081317156553268,3.576364040374756,0.00010437268065288663,1.0177439451217651,0.8113822937011719
325,3,197.0,178.0,19.0,1303,0.12932324409484863,3.0434367656707764,0.00019099267956335098,1.1361258029937744,0.9185574054718018
326,0,197.0,178.0,19.0,1304,0.12135720252990723,3.126439332962036,0.00017595205281395465,1.122136116027832,0.9038324952125549
326,1,197.0,178.0,19.0,1305,0.12791761755943298,3.0853452682495117,0.00018431385979056358,1.135345458984375,0.9104351997375488
326,2,197.0,178.0,19.0,1306,0.11503434181213379,3.1465415954589844,0.00017064317944459617,1.073453664779663,0.901286244392395
326,3,197.0,178.0,19.0,1307,0.12775114178657532,3.042396068572998,0.00019083578081335872,1.1085227727890015,0.9188032150268555
327,0,194.0,178.0,16.0,1308,0.041241977363824844,4.265897274017334,5.461581167764962e-05,1.0213576555252075,0.6240139007568359
327,1,197.0,178.0,19.0,1309,0.12125302106142044,3.186814785003662,0.00016823149053379893,1.1185040473937988,0.8896756768226624
327,2,197.0,178.0,19.0,1310,0.10698811709880829,3.2538647651672363,0.00015227343828883022,1.1095209121704102,0.8807359933853149
327,3,194.0,178.0,16.0,1311,0.07894241809844971,3.452181339263916,0.00011896586511284113,1.0090292692184448,0.8402993083000183
328,0,196.0,178.0,18.0,1312,0.09382184594869614,3.273390293121338,0.00014373808517120779,1.0332611799240112,0.8831422328948975
328,1,197.0,178.0,19.0,1313,0.12309695035219193,3.0579395294189453,0.00018568559607956558,1.0768365859985352,0.9171200394630432
328,2,197.0,178.0,19.0,1314,0.0756666511297226,3.7842421531677246,8.994962263386697e-05,1.184924840927124,0.7506238222122192
328,3,197.0,178.0,19.0,1315,0.11957409977912903,3.1816186904907227,0.00016815624258015305,1.1355406045913696,0.8920307755470276
329,0,197.0,178.0,19.0,1316,0.11506330966949463,3.148131847381592,0.00017026787099894136,1.08255136013031,0.9023561477661133
329,1,197.0,178.0,19.0,1317,0.11125833541154861,3.1855411529541016,0.00016369075456168503,1.0688903331756592,0.8943705558776855
329,2,197.0,178.0,19.0,1318,0.10059496015310287,3.301095962524414,0.00014448865840677172,1.0812052488327026,0.8702533841133118
329,3,197.0,178.0,19.0,1319,0.10467454791069031,3.4281554222106934,0.00013336782285477966,1.1293292045593262,0.8349813222885132
330,0,197.0,178.0,19.0,1320,0.13278397917747498,3.0799994468688965,0.00018785774591378868,1.1283806562423706,0.909037709236145
330,1,197.0,178.0,19.0,1321,0.1484617441892624,2.9303808212280273,0.00021903948800172657,1.1303815841674805,0.9302282333374023
330,2,197.0,178.0,19.0,1322,0.13140901923179626,3.026378631591797,0.00019461472402326763,1.115519404411316,0.9212261438369751
330,3,196.0,178.0,18.0,1323,0.0869801864027977,3.407607316970825,0.00012753477494698018,1.0023425817489624,0.8471935987472534
331,0,196.0,178.0,18.0,1324,0.09016524255275726,3.283370018005371,0.00013879929610993713,1.0661903619766235,0.8770932555198669
331,1,196.0,178.0,18.0,1325,0.10035447031259537,3.2222084999084473,0.00015313543553929776,1.0101044178009033,0.8929550051689148
331,2,197.0,178.0,19.0,1326,0.10661838203668594,3.2163736820220947,0.00015660622739233077,1.060949683189392,0.8901149034500122
331,3,197.0,178.0,19.0,1327,0.09732487797737122,3.5095882415771484,0.0001215141819557175,1.1521300077438354,0.8184586763381958
332,0,196.0,178.0,18.0,1328,0.07599157840013504,3.5723531246185303,0.00010692799696698785,1.0432333946228027,0.8101628422737122
332,1,192.0,178.0,14.0,1329,0.04233221709728241,4.236087799072266,5.6546829000581056e-05,1.0361368656158447,0.6350202560424805
332,2,197.0,178.0,19.0,1330,0.13553902506828308,3.022195816040039,0.0001974951446754858,1.149703860282898,0.9198172092437744
332,3,197.0,178.0,19.0,1331,0.12869417667388916,3.144641399383545,0.0001779567392077297,1.117920160293579,0.8950692415237427
333,0,196.0,178.0,18.0,1332,0.08610077202320099,3.4558725357055664,0.0001216557138832286,1.0538498163223267,0.8339206576347351
333,1,194.0,178.0,16.0,1333,0.02922801300883293,4.81057071685791,2.953271359729115e-05,1.0439085960388184,0.4644731283187866
333,2,197.0,178.0,19.0,1334,0.134987011551857,3.030648708343506,0.00019499662448652089,1.1474052667617798,0.9196939468383789
333,3,197.0,178.0,19.0,1335,0.08452612906694412,3.5343189239501953,0.00011281148908892646,1.0972871780395508,0.8135219216346741
334,0,197.0,178.0,19.0,1336,0.09583792090415955,3.4301655292510986,0.00012735427299048752,1.1411042213439941,0.8403327465057373
334,1,197.0,178.0,19.0,1337,0.12745465338230133,3.0947518348693848,0.00018165486108046025,1.1377267837524414,0.9105745553970337
334,2,196.0,178.0,18.0,1338,0.10497153550386429,3.1659722328186035,0.00016193689953070134,1.0099217891693115,0.9039583802223206
334,3,196.0,178.0,18.0,1339,0.10801473259925842,3.1395082473754883,0.00016667609452269971,1.0146952867507935,0.907387375831604
335,0,196.0,178.0,18.0,1340,0.09754239767789841,3.2599666118621826,0.00014759774785488844,1.0116016864776611,0.8848904967308044
335,1,197.0,178.0,19.0,1341,0.10984953492879868,3.175020933151245,0.00016299571143463254,1.0634424686431885,0.8988272547721863
335,2,197.0,178.0,19.0,1342,0.15126563608646393,2.9021692276000977,0.00022306830214802176,1.1270956993103027,0.9358194470405579
335,3,196.0,178.0,18.0,1343,0.06232408061623573,3.7566208839416504,8.567322220187634e-05,1.0579088926315308,0.7558340430259705
336,0,196.0,178.0,18.0,1344,0.08669591695070267,3.3674917221069336,0.00012918557331431657,1.032388687133789,0.8640414476394653
336,1,196.0,178.0,18.0,1345,0.0773867592215538,3.4865975379943848,0.00011533260840224102,1.0271872282028198,0.8322921395301819
336,2,197.0,178.0,19.0,1346,0.13015465438365936,3.0214641094207764,0.00019425307982601225,1.1162937879562378,0.9225957989692688
336,3,194.0,178.0,16.0,1347,0.08005434274673462,3.386634349822998,0.00012504552432801574,1.0020291805267334,0.859623908996582
337,0,196.0,178.0,18.0,1348,0.10116585344076157,3.2204442024230957,0.0001531328452983871,1.0182121992111206,0.8924223780632019
337,1,195.0,178.0,17.0,1349,0.0881587490439415,3.3312900066375732,0.00013408914674073458,1.0586482286453247,0.8731570243835449
337,2,197.0,178.0,19.0,1350,0.11509482562541962,3.2463083267211914,0.00015821530541870743,1.1070828437805176,0.8773854970932007
337,3,197.0,178.0,19.0,1351,0.11100173741579056,3.216951847076416,0.00015889815404079854,1.1036568880081177,0.8888365030288696
338,0,197.0,178.0,19.0,1352,0.13173070549964905,3.025691509246826,0.0001946187694557011,1.1345758438110352,0.921251118183136
338,1,197.0,178.0,19.0,1353,0.1486722081899643,2.9288251399993896,0.000219431021832861,1.1267083883285522,0.9306084513664246
338,2,195.0,178.0,17.0,1354,0.06819520145654678,3.471559762954712,0.00011020185775123537,1.0419317483901978,0.8387237787246704
338,3,197.0,178.0,19.0,1355,0.0953008309006691,3.3264853954315186,0.00013739702990278602,1.0705246925354004,0.8666555881500244
339,0,194.0,178.0,16.0,1356,0.0737098827958107,3.439578056335449,0.00011620300938375294,1.0057729482650757,0.8510825634002686
339,1,197.0,178.0,19.0,1357,0.1011119857430458,3.325045585632324,0.00014168235065881163,1.072066068649292,0.8641613721847534
339,2,196.0,178.0,18.0,1358,0.09644504636526108,3.275831699371338,0.0001442678039893508,1.0202158689498901,0.8810667991638184
339,3,196.0,178.0,18.0,1359,0.08843117952346802,3.3247294425964355,0.00013500025670509785,1.0177857875823975,0.8702097535133362
340,0,195.0,178.0,17.0,1360,0.061343736946582794,3.670860767364502,9.257603232981637e-05,1.0615253448486328,0.7853610515594482
340,1,197.0,178.0,19.0,1361,0.11108959466218948,3.2172348499298096,0.00015785166760906577,1.1149663925170898,0.8886762857437134
340,2,197.0,178.0,19.0,1362,0.1279982328414917,3.0595040321350098,0.0001862237259047106,1.1511489152908325,0.9175721406936646
340,3,197.0,178.0,19.0,1363,0.11694221943616867,3.187314510345459,0.00016592859174124897,1.1258537769317627,0.8919894099235535
341,0,197.0,178.0,19.0,1364,0.09767808765172958,3.2874879837036133,0.00014355540042743087,1.0359559059143066,0.8746708631515503
341,1,196.0,178.0,18.0,1365,0.10658610612154007,3.186645984649658,0.00016122446686495095,1.0105271339416504,0.8971784114837646
341,2,196.0,178.0,18.0,1366,0.043683648109436035,4.169756889343262,5.800952931167558e-05,1.078797698020935,0.6168568134307861
341,3,197.0,178.0,19.0,1367,0.11273537576198578,3.1351284980773926,0.00016880460316315293,1.0598682165145874,0.9042774438858032
342,0,197.0,178.0,19.0,1368,0.10926105827093124,3.243520975112915,0.00015381707635242492,1.1264208555221558,0.883094847202301
342,1,197.0,178.0,19.0,1369,0.09447277337312698,3.4013233184814453,0.00013003189815208316,1.0949428081512451,0.8477199673652649
342,2,196.0,178.0,18.0,1370,0.10689591616392136,3.1757097244262695,0.00016081429203040898,1.0333473682403564,0.9010568857192993
342,3,190.0,178.0,12.0,1371,0.06001213937997818,3.586528778076172,9.567805682308972e-05,1.0491470098495483,0.8033344149589539
343,0,195.0,178.0,17.0,1372,0.05379285290837288,3.85249400138855,7.480025669792667e-05,1.0400538444519043,0.7182019352912903
343,1,186.0,178.0,8.0,1373,0.04520869627594948,3.9957141876220703,6.486561323981732e-05,1.0495344400405884,0.6699719429016113
343,2,192.0,178.0,14.0,1374,0.062407925724983215,3.5238003730773926,0.00010342816676711664,1.0114548206329346,0.8315507769584656
343,3,197.0,178.0,19.0,1375,0.13133738934993744,3.0846357345581055,0.00018614849250297993,1.1232815980911255,0.9094906449317932
344,0,196.0,178.0,18.0,1376,0.08144736289978027,3.549999475479126,0.00011092137719970196,1.0625561475753784,0.8131267428398132
344,1,197.0,178.0,19.0,1377,0.0653400868177414,3.853224992752075,8.308929682243615e-05,1.098816990852356,0.7305523157119751
344,2,197.0,178.0,19.0,1378,0.10363268107175827,3.233419895172119,0.00015255178732331842,1.0601367950439453,0.8877828121185303
344,3,197.0,178.0,19.0,1379,0.12019611150026321,3.109266519546509,0.00017666199710220098,1.1024575233459473,0.9086729884147644
345,0,197.0,178.0,19.0,1380,0.1091061607003212,3.217038869857788,0.00015722469834145159,1.0851489305496216,0.8874297738075256
345,1,197.0,178.0,19.0,1381,0.1366201639175415,3.03818941116333,0.00019486249948386103,1.1389496326446533,0.9180631637573242
345,2,190.0,178.0,12.0,1382,0.04690553992986679,4.012022495269775,6.745175051037222e-05,1.0096198320388794,0.6733982563018799
345,3,195.0,178.0,17.0,1383,0.09194549173116684,3.3554723262786865,0.00013265687448438257,1.045208215713501,0.8642464280128479
346,0,196.0,178.0,18.0,1384,0.09580857306718826,3.3146047592163086,0.0001392221311107278,1.0417590141296387,0.8721533417701721
