batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
313,0,197.0,178.0,19.0,1252,0.11443447321653366,3.2677688598632812,0.00015550809621345252,1.0958317518234253,0.8676103353500366
313,1,197.0,178.0,19.0,1253,0.1208333820104599,3.1317195892333984,0.0001749254297465086,1.0675512552261353,0.9000291228294373
313,2,197.0,178.0,19.0,1254,0.13976596295833588,3.012080669403076,0.00020263754413463175,1.090638518333435,0.914427638053894
313,3,197.0,178.0,19.0,1255,0.11172521859407425,3.2794814109802246,0.00015285266272258013,1.091202735900879,0.8649570941925049
314,0,197.0,178.0,19.0,1256,0.14887461066246033,2.8893837928771973,0.00022457176237367094,1.0936763286590576,0.9372901320457458
314,1,198.0,178.0,20.0,1257,0.10352641344070435,3.3676540851593018,0.0001391767873428762,1.0951272249221802,0.8491496443748474
314,2,197.0,178.0,19.0,1258,0.15361958742141724,2.855966567993164,0.00023263873299583793,1.0916500091552734,0.9409384727478027
314,3,197.0,178.0,19.0,1259,0.15176331996917725,2.8828794956207275,0.00022677946253679693,1.1106587648391724,0.9367982149124146
315,0,197.0,178.0,19.0,1260,0.14872223138809204,2.892791748046875,0.00022406026255339384,1.0976929664611816,0.9370338916778564
315,1,197.0,178.0,19.0,1261,0.14977635443210602,2.892127513885498,0.00022576107585337013,1.0820351839065552,0.9322734475135803
315,2,197.0,178.0,19.0,1262,0.14858205616474152,2.894763469696045,0.00022376421838998795,1.0963350534439087,0.9355647563934326
315,3,197.0,178.0,19.0,1263,0.13293416798114777,3.056874990463257,0.00019205670105293393,1.0895578861236572,0.9104195237159729
316,0,197.0,178.0,19.0,1264,0.11258601397275925,3.1918270587921143,0.00016412707918789238,1.0543782711029053,0.8884873986244202
316,1,197.0,178.0,19.0,1265,0.12852264940738678,3.0862066745758057,0.00018451822688803077,1.084618091583252,0.9084278345108032
316,2,197.0,178.0,19.0,1266,0.14616084098815918,2.9153714179992676,0.000219128152821213,1.0957871675491333,0.9334049224853516
316,3,197.0,178.0,19.0,1267,0.15210464596748352,2.891883611679077,0.00022737633844371885,1.10152268409729,0.9325912594795227
317,0,199.0,178.0,21.0,1268,0.02219311334192753,4.908684730529785,2.044312350335531e-05,1.0056476593017578,0.3367960751056671
317,1,197.0,178.0,19.0,1269,0.13718825578689575,3.021252155303955,0.0001978076616069302,1.1314736604690552,0.9203224182128906
317,2,197.0,178.0,19.0,1270,0.13949091732501984,2.990135908126831,0.0002038580278167501,1.1220978498458862,0.9241889715194702
317,3,197.0,178.0,19.0,1271,0.119265615940094,3.2316927909851074,0.00016215714276768267,1.1022565364837646,0.876755952835083
318,0,196.0,178.0,18.0,1272,0.03401472419500351,4.463728904724121,4.285462273401208e-05,1.0140931606292725,0.5513832569122314
318,1,197.0,178.0,19.0,1273,0.12961837649345398,3.078298568725586,0.00018636215827427804,1.1024233102798462,0.910090446472168
318,2,197.0,178.0,19.0,1274,0.14922794699668884,2.913395881652832,0.0002218480221927166,1.103899359703064,0.9301993250846863
318,3,197.0,178.0,19.0,1275,0.12906408309936523,3.04653263092041,0.0001914549502544105,1.0737615823745728,0.9121288061141968
319,0,197.0,178.0,19.0,1276,0.14901310205459595,2.93306565284729,0.00021738350915256888,1.1336742639541626,0.9309995174407959
319,1,197.0,178.0,19.0,1277,0.129290372133255,3.064732551574707,0.00018747616559267044,1.1295135021209717,0.9147942662239075
319,2,199.0,178.0,21.0,1278,0.02387506328523159,4.834044456481934,2.3148097170633264e-05,1.005184531211853,0.37136465311050415
319,3,197.0,178.0,19.0,1279,0.14717601239681244,2.9327292442321777,0.00021689168352168053,1.1126821041107178,0.9311119318008423
320,0,197.0,178.0,19.0,1280,0.13348901271820068,3.0642828941345215,0.00019167352002114058,1.0979243516921997,0.9067394733428955
320,1,197.0,178.0,19.0,1281,0.14037789404392242,2.9714138507843018,0.00020730610413011163,1.100576639175415,0.9269729852676392
320,2,197.0,178.0,19.0,1282,0.12085800617933273,3.228170394897461,0.00016412403783760965,1.1091558933258057,0.8738995790481567
320,3,197.0,178.0,19.0,1283,0.0859520211815834,3.4939098358154297,0.00011684086348395795,1.086467981338501,0.8229074478149414
321,0,197.0,178.0,19.0,1284,0.12470003217458725,3.1472301483154297,0.00017519935499876738,1.1011931896209717,0.8953692317008972
321,1,197.0,178.0,19.0,1285,0.09482777863740921,3.511305570602417,0.00012043834431096911,1.1393141746520996,0.8198158740997314
321,2,197.0,178.0,19.0,1286,0.1370203197002411,2.998755931854248,0.00020069947640877217,1.1394308805465698,0.9248763918876648
321,3,197.0,178.0,19.0,1287,0.09445150196552277,3.4458465576171875,0.00012494000839069486,1.0901079177856445,0.8309195041656494
322,0,198.0,178.0,20.0,1288,0.07287727296352386,3.8447165489196777,8.597182022640482e-05,1.129594087600708,0.7354843616485596
322,1,197.0,178.0,19.0,1289,0.13615259528160095,3.009836435317993,0.0001993033947655931,1.0977545976638794,0.9207470417022705
322,2,197.0,178.0,19.0,1290,0.10859300196170807,3.3646397590637207,0.0001420272164978087,1.1092370748519897,0.8464376926422119
322,3,197.0,178.0,19.0,1291,0.11699756979942322,3.2129952907562256,0.0001628876489121467,1.0860837697982788,0.8811537027359009
323,0,197.0,178.0,19.0,1292,0.13862352073192596,3.0192651748657227,0.0002012962067965418,1.088393211364746,0.9128837585449219
323,1,197.0,178.0,19.0,1293,0.1200762540102005,3.1585750579833984,0.00017196089902427047,1.0700430870056152,0.8907293677330017
323,2,197.0,178.0,19.0,1294,0.14668311178684235,2.906658172607422,0.00022102921502664685,1.0918952226638794,0.9344159364700317
323,3,197.0,178.0,19.0,1295,0.1543402224779129,2.846050262451172,0.00023682611936237663,1.0823391675949097,0.9355433583259583
324,0,197.0,178.0,19.0,1296,0.142381489276886,2.966627597808838,0.0002086756721837446,1.1229045391082764,0.9272805452346802
324,1,197.0,178.0,19.0,1297,0.13996562361717224,2.98893141746521,0.00020602975564543158,1.0847591161727905,0.9200600385665894
324,2,197.0,178.0,19.0,1298,0.14369648694992065,2.9484219551086426,0.0002126440522260964,1.107881784439087,0.9299964904785156
324,3,197.0,178.0,19.0,1299,0.13817891478538513,2.986731767654419,0.00020350239356048405,1.1040388345718384,0.9252845048904419
325,0,192.0,178.0,14.0,1300,0.04237858206033707,4.1215362548828125,5.722583955503069e-05,1.0288019180297852,0.6262034177780151
325,1,92.0,178.0,86.0,1301,0.031357649713754654,4.364455223083496,4.128955697524361e-05,1.0302146673202515,0.5180022716522217
325,2,194.0,178.0,16.0,1302,0.046616118401288986,4.066176414489746,6.515623681480065e-05,1.0010443925857544,0.6535692811012268
325,3,197.0,178.0,19.0,1303,0.14427118003368378,2.9333839416503906,0.00021576127619482577,1.095711588859558,0.9303148984909058
326,0,197.0,178.0,19.0,1304,0.14127932488918304,2.9692511558532715,0.0002098682161886245,1.0791105031967163,0.9226266145706177
326,1,197.0,178.0,19.0,1305,0.14322541654109955,2.9599242210388184,0.00021123226906638592,1.1000583171844482,0.9244771003723145
326,2,197.0,178.0,19.0,1306,0.14379040896892548,2.9358315467834473,0.00021532768732868135,1.0887162685394287,0.9276158809661865
326,3,197.0,178.0,19.0,1307,0.1557570993900299,2.81329607963562,0.00024222451611422002,1.0726438760757446,0.9409911632537842
327,0,197.0,178.0,19.0,1308,0.08052777498960495,3.510486364364624,0.00011314493895042688,1.053137183189392,0.8225895762443542
327,1,197.0,178.0,19.0,1309,0.13246208429336548,3.0643343925476074,0.00019153024186380208,1.0769132375717163,0.9058229923248291
327,2,197.0,178.0,19.0,1310,0.1350398063659668,3.0289688110351562,0.00019762456940952688,1.079822063446045,0.9138158559799194
327,3,197.0,178.0,19.0,1311,0.14173918962478638,2.955610990524292,0.00021031632786616683,1.084152102470398,0.9291360378265381
328,0,197.0,178.0,19.0,1312,0.1219010055065155,3.102830171585083,0.0001785210333764553,1.092907428741455,0.9098879098892212
328,1,197.0,178.0,19.0,1313,0.14569701254367828,2.9249072074890137,0.00021675207244697958,1.1227846145629883,0.9341133832931519
328,2,197.0,178.0,19.0,1314,0.09325089305639267,3.5630171298980713,0.00011546750465640798,1.137647271156311,0.7980374693870544
328,3,197.0,178.0,19.0,1315,0.13758587837219238,3.019308567047119,0.00020088024029973894,1.086430311203003,0.9130364656448364
329,0,197.0,178.0,19.0,1316,0.15231122076511383,2.8595924377441406,0.00023147945466917008,1.086629033088684,0.9396559000015259
329,1,197.0,178.0,19.0,1317,0.13577063381671906,2.9965274333953857,0.0002024852146860212,1.0680137872695923,0.9165738821029663
329,2,197.0,178.0,19.0,1318,0.13065610826015472,3.043687343597412,0.00019151422020513564,1.0918182134628296,0.9151773452758789
329,3,197.0,178.0,19.0,1319,0.10455303639173508,3.3894424438476562,0.00013763182505499572,1.1033412218093872,0.838407039642334
330,0,197.0,178.0,19.0,1320,0.1338174194097519,3.069003105163574,0.0001900278584798798,1.1179676055908203,0.9104441404342651
330,1,197.0,178.0,19.0,1321,0.1565980315208435,2.8145759105682373,0.00024287034466397017,1.086465835571289,0.9394000172615051
330,2,197.0,178.0,19.0,1322,0.15298612415790558,2.8596954345703125,0.0002314432931598276,1.0986958742141724,0.9408715963363647
330,3,196.0,178.0,18.0,1323,0.09707827121019363,3.3036510944366455,0.00014152271614875644,1.0326404571533203,0.8744651675224304
331,0,197.0,178.0,19.0,1324,0.1450766921043396,2.924903154373169,0.00021655177988577634,1.1074899435043335,0.934292197227478
331,1,197.0,178.0,19.0,1325,0.14021772146224976,2.9874677658081055,0.000205477379495278,1.0971802473068237,0.9223521947860718
331,2,197.0,178.0,19.0,1326,0.13399258255958557,3.0335686206817627,0.00019470116239972413,1.0923571586608887,0.9179792404174805
331,3,197.0,178.0,19.0,1327,0.09940503537654877,3.4713010787963867,0.00012599249021150172,1.1228841543197632,0.822822093963623
332,0,197.0,178.0,19.0,1328,0.10995200276374817,3.3310790061950684,0.00014663593901786953,1.1011792421340942,0.8523434996604919
332,1,194.0,178.0,16.0,1329,0.027190253138542175,4.944334030151367,2.374755968048703e-05,1.1208175420761108,0.40884873270988464
332,2,197.0,178.0,19.0,1330,0.15044988691806793,2.9044458866119385,0.00022380825248546898,1.1081818342208862,0.9326478838920593
332,3,197.0,178.0,19.0,1331,0.13259722292423248,3.0653319358825684,0.00019166451238561422,1.0838905572891235,0.9042436480522156
333,0,198.0,178.0,20.0,1332,0.09867546707391739,3.3204355239868164,0.00014141741849016398,1.0386196374893188,0.8667980432510376
333,1,196.0,178.0,18.0,1333,0.0684240311384201,3.700047492980957,9.549376409268007e-05,1.0257072448730469,0.7718032598495483
333,2,197.0,178.0,19.0,1334,0.1540997177362442,2.85905122756958,0.00023369949485640973,1.096308946609497,0.9354015588760376
333,3,198.0,178.0,20.0,1335,0.11155927926301956,3.3016953468322754,0.00015083047037478536,1.0826770067214966,0.8624754548072815
334,0,197.0,178.0,19.0,1336,0.1141030490398407,3.2719571590423584,0.0001552780595375225,1.0899627208709717,0.8642069697380066
334,1,197.0,178.0,19.0,1337,0.1408122330904007,2.98490571975708,0.000204866926651448,1.1112865209579468,0.9246082305908203
334,2,197.0,178.0,19.0,1338,0.1458166539669037,2.9308972358703613,0.00021684951207134873,1.0893158912658691,0.9295488595962524
334,3,197.0,178.0,19.0,1339,0.15504364669322968,2.857320547103882,0.00023369376140180975,1.1016896963119507,0.9383860230445862
335,0,197.0,178.0,19.0,1340,0.13456100225448608,3.014997720718384,0.000199223926756531,1.0636142492294312,0.9167134761810303
335,1,197.0,178.0,19.0,1341,0.12080315500497818,3.1278624534606934,0.00017588432820048183,1.0700676441192627,0.9001088738441467
335,2,197.0,178.0,19.0,1342,0.1499711126089096,2.897979259490967,0.0002239115274278447,1.1042678356170654,0.9329550266265869
335,3,199.0,178.0,21.0,1343,0.11379425972700119,3.246762752532959,0.0001583526754984632,1.0888904333114624,0.877933144569397
336,0,197.0,178.0,19.0,1344,0.13152432441711426,3.048842191696167,0.00019105290994048119,1.0928949117660522,0.9150952696800232
336,1,197.0,178.0,19.0,1345,0.11283576488494873,3.2010304927825928,0.0001623802090762183,1.0791295766830444,0.8899482488632202
336,2,197.0,178.0,19.0,1346,0.15133510529994965,2.8837451934814453,0.0002268327516503632,1.09022057056427,0.9359102845191956
336,3,197.0,178.0,19.0,1347,0.1368643045425415,2.9766530990600586,0.000206197306397371,1.064934492111206,0.9206334352493286
337,0,197.0,178.0,19.0,1348,0.14844635128974915,2.9110629558563232,0.0002210011734860018,1.1015836000442505,0.9337407946586609
337,1,197.0,178.0,19.0,1349,0.12891332805156708,3.0433688163757324,0.00019071360293310136,1.0919373035430908,0.918487548828125
337,2,197.0,178.0,19.0,1350,0.12381378561258316,3.1564202308654785,0.0001748966460581869,1.0728328227996826,0.8869379758834839
337,3,197.0,178.0,19.0,1351,0.1384105384349823,3.002117395401001,0.00020312255946919322,1.0901844501495361,0.9173083901405334
338,0,197.0,178.0,19.0,1352,0.14648784697055817,2.9261727333068848,0.0002175880508730188,1.0920729637145996,0.9312354922294617
338,1,197.0,178.0,19.0,1353,0.16144202649593353,2.790860414505005,0.0002495299559086561,1.0905568599700928,0.9432656168937683
338,2,197.0,178.0,19.0,1354,0.11812742054462433,3.17020845413208,0.00016771553782746196,1.1106642484664917,0.895057201385498
338,3,197.0,178.0,19.0,1355,0.1431710571050644,2.9630658626556396,0.00020956537628080696,1.1085714101791382,0.9277351498603821
339,0,197.0,178.0,19.0,1356,0.14569784700870514,2.9341249465942383,0.00021579049644060433,1.1205836534500122,0.9312146902084351
339,1,197.0,178.0,19.0,1357,0.12831294536590576,3.1138408184051514,0.0001823001803131774,1.0951192378997803,0.8967691659927368
339,2,197.0,178.0,19.0,1358,0.1432010680437088,2.9703080654144287,0.0002099171542795375,1.1029340028762817,0.9236177206039429
339,3,197.0,178.0,19.0,1359,0.12863415479660034,3.0841121673583984,0.00018495765107218176,1.1118072271347046,0.9098018407821655
340,0,197.0,178.0,19.0,1360,0.053651124238967896,4.134005546569824,6.551323167514056e-05,1.0144760608673096,0.6585184335708618
340,1,197.0,178.0,19.0,1361,0.13924923539161682,3.0086913108825684,0.00020109039905946702,1.1192693710327148,0.9201094508171082
340,2,197.0,178.0,19.0,1362,0.1564992517232895,2.839695453643799,0.0002369577414356172,1.1019771099090576,0.9422099590301514
340,3,197.0,178.0,19.0,1363,0.14136932790279388,3.004727363586426,0.0002045697910944,1.112952470779419,0.9175837635993958
341,0,197.0,178.0,19.0,1364,0.13949152827262878,2.989530324935913,0.00020538373792078346,1.0929927825927734,0.9199621677398682
341,1,197.0,178.0,19.0,1365,0.14100460708141327,2.9533872604370117,0.00021124725753907114,1.081182599067688,0.9262746572494507
341,2,198.0,178.0,20.0,1366,0.06669998168945312,3.9587554931640625,7.543116953456774e-05,1.1687854528427124,0.695763349533081
341,3,197.0,178.0,19.0,1367,0.14441274106502533,2.949471950531006,0.00021152857516426593,1.143007755279541,0.9316685199737549
342,0,197.0,178.0,19.0,1368,0.14276395738124847,2.987837076187134,0.0002065917506115511,1.1160175800323486,0.9213099479675293
342,1,197.0,178.0,19.0,1369,0.12212936580181122,3.1869733333587646,0.0001696299877949059,1.0885696411132812,0.8844358921051025
342,2,197.0,178.0,19.0,1370,0.14604201912879944,2.9466772079467773,0.00021397288946900517,1.121469259262085,0.9288238286972046
342,3,197.0,178.0,19.0,1371,0.13949817419052124,2.996091842651367,0.0002034029021160677,1.1227127313613892,0.9222649335861206
343,0,197.0,178.0,19.0,1372,0.09520037472248077,3.45832896232605,0.00012432159564923495,1.1122668981552124,0.8321714401245117
343,1,197.0,178.0,19.0,1373,0.09111514687538147,3.5795373916625977,0.00011198574065929279,1.1517688035964966,0.8009509444236755
343,2,197.0,178.0,19.0,1374,0.14258667826652527,2.9743971824645996,0.00020864082034677267,1.108633279800415,0.9247292280197144
343,3,197.0,178.0,19.0,1375,0.15784397721290588,2.857741594314575,0.00023565148876514286,1.1214029788970947,0.937414824962616
344,0,197.0,178.0,19.0,1376,0.1066804900765419,3.3850958347320557,0.0001385639188811183,1.1157200336456299,0.8426669239997864
344,1,197.0,178.0,19.0,1377,0.08058574050664902,3.6718945503234863,9.9523167591542e-05,1.126029372215271,0.7753446102142334
344,2,197.0,178.0,19.0,1378,0.15339921414852142,2.8758156299591064,0.00023005354159977287,1.116098403930664,0.9361872673034668
344,3,197.0,178.0,19.0,1379,0.14191578328609467,2.9634037017822266,0.0002090361958835274,1.1134129762649536,0.9287549257278442
345,0,197.0,178.0,19.0,1380,0.1388769894838333,3.0070488452911377,0.00020159603445790708,1.1200858354568481,0.9204751253128052
345,1,197.0,178.0,19.0,1381,0.1532837599515915,2.8766775131225586,0.0002286918752361089,1.1353563070297241,0.939430832862854
345,2,197.0,178.0,19.0,1382,0.1355813592672348,2.9989724159240723,0.0002014826168306172,1.1119846105575562,0.9232593774795532
345,3,197.0,178.0,19.0,1383,0.14588646590709686,2.94045352935791,0.00021522508177440614,1.1138865947723389,0.9303771257400513
346,0,197.0,178.0,19.0,1384,0.1459321826696396,2.9411933422088623,0.0002158725546905771,1.10783851146698,0.928555965423584
346,1,197.0,178.0,19.0,1385,0.13078069686889648,3.0775420665740967,0.00018775119679048657,1.1005065441131592,0.9074866771697998
346,2,197.0,178.0,19.0,1386,0.12976844608783722,3.0960116386413574,0.00018449799972586334,1.1050212383270264,0.9054453372955322
346,3,197.0,178.0,19.0,1387,0.10198237001895905,3.4400808811187744,0.00013122842938173562,1.1111990213394165,0.8288127183914185
347,0,197.0,178.0,19.0,1388,0.1511414349079132,2.896061897277832,0.0002240026806248352,1.135256290435791,0.9372016191482544
347,1,197.0,178.0,19.0,1389,0.132026806473732,3.069566249847412,0.00018898770213127136,1.1063122749328613,0.9109070301055908
347,2,197.0,178.0,19.0,1390,0.14333698153495789,2.951463460922241,0.00021200029004830867,1.1179476976394653,0.9282478094100952
347,3,197.0,178.0,19.0,1391,0.13951420783996582,2.989152431488037,0.000204374548047781,1.119088888168335,0.9224621057510376
348,0,197.0,178.0,19.0,1392,0.14830990135669708,2.9055798053741455,0.00022134112077765167,1.1391810178756714,0.9363195896148682
348,1,197.0,178.0,19.0,1393,0.1362220197916031,3.031858444213867,0.00019614805933088064,1.1179128885269165,0.9170282483100891
348,2,197.0,178.0,19.0,1394,0.15333192050457,2.8778090476989746,0.0002289340627612546,1.1111799478530884,0.9379963874816895
348,3,197.0,178.0,19.0,1395,0.14339493215084076,2.9719512462615967,0.00020886730635538697,1.1413766145706177,0.9261423349380493
