batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
325,3,197.0,178.0,19.0,1303,0.14994660019874573,2.8939499855041504,0.00022491345589514822,1.1169145107269287,0.9364769458770752
326,0,197.0,178.0,19.0,1304,0.13791535794734955,3.0122852325439453,0.00020074029453098774,1.12557852268219,0.919792652130127
326,1,197.0,178.0,19.0,1305,0.14227713644504547,2.990041732788086,0.0002057182282442227,1.1286225318908691,0.9223781824111938
326,2,197.0,178.0,19.0,1306,0.14806878566741943,2.9140636920928955,0.0002205209748353809,1.1005698442459106,0.9321126937866211
326,3,197.0,178.0,19.0,1307,0.15565329790115356,2.855760097503662,0.000234548730077222,1.1068189144134521,0.9388285279273987
327,0,197.0,178.0,19.0,1308,0.11529926210641861,3.1734182834625244,0.0001658074907027185,1.1102856397628784,0.8973369598388672
327,1,197.0,178.0,19.0,1309,0.1306827962398529,3.097320318222046,0.00018541976169217378,1.0994750261306763,0.9032531976699829
327,2,197.0,178.0,19.0,1310,0.1327226161956787,3.0754451751708984,0.00018836108210962266,1.128737211227417,0.9102620482444763
327,3,197.0,178.0,19.0,1311,0.13632610440254211,3.006922483444214,0.0001988323056139052,1.125493049621582,0.9237856864929199
328,0,197.0,178.0,19.0,1312,0.12537048757076263,3.0691449642181396,0.00018490034563001245,1.1179561614990234,0.9155091643333435
328,1,197.0,178.0,19.0,1313,0.11853017657995224,3.081024169921875,0.00017935024516191334,1.0459586381912231,0.9141016602516174
328,2,197.0,178.0,19.0,1314,0.09127938747406006,3.606642246246338,0.00010994899639626965,1.156496286392212,0.7898348569869995
328,3,197.0,178.0,19.0,1315,0.12654127180576324,3.1171860694885254,0.00017980691336560994,1.130020022392273,0.9036275744438171
329,0,197.0,178.0,19.0,1316,0.15010765194892883,2.893907070159912,0.0002243126364191994,1.1271065473556519,0.9377663731575012
329,1,197.0,178.0,19.0,1317,0.13598419725894928,3.018028736114502,0.00019903639622498304,1.0865063667297363,0.9169702529907227
329,2,197.0,178.0,19.0,1318,0.1307884305715561,3.047900676727295,0.0001897396141430363,1.128542423248291,0.9186326265335083
329,3,197.0,178.0,19.0,1319,0.10672201216220856,3.399176597595215,0.00013608162407763302,1.140092134475708,0.8403924703598022
330,0,197.0,178.0,19.0,1320,0.11073244363069534,3.3001341819763184,0.00014705299690831453,1.1379197835922241,0.8682372570037842
330,1,197.0,178.0,19.0,1321,0.156227707862854,2.8678395748138428,0.00023317118757404387,1.1230239868164062,0.9362727403640747
330,2,197.0,178.0,19.0,1322,0.1464577168226242,2.9206502437591553,0.00021752652537543327,1.1303739547729492,0.9356002807617188
330,3,196.0,178.0,18.0,1323,0.07523059099912643,3.45685076713562,0.00011448353325249627,1.0523079633712769,0.8346865177154541
331,0,197.0,178.0,19.0,1324,0.12878543138504028,3.0037853717803955,0.00019638353842310607,1.070360541343689,0.9254578351974487
331,1,197.0,178.0,19.0,1325,0.12544593214988708,3.083542823791504,0.000183297015610151,1.1254383325576782,0.912311851978302
331,2,197.0,178.0,19.0,1326,0.1287078559398651,3.054542064666748,0.00018761667888611555,1.143997311592102,0.9186729192733765
331,3,197.0,178.0,19.0,1327,0.10122664272785187,3.463344097137451,0.00012696294288616627,1.133599877357483,0.8261176347732544
332,0,197.0,178.0,19.0,1328,0.10776234418153763,3.3769335746765137,0.00013916297757532448,1.1326130628585815,0.8466288447380066
332,1,196.0,178.0,18.0,1329,0.07274169474840164,3.5397653579711914,0.0001078212953871116,1.0100767612457275,0.8188902735710144
332,2,197.0,178.0,19.0,1330,0.1436331868171692,2.9716196060180664,0.0002089646877720952,1.139715552330017,0.9262537956237793
332,3,197.0,178.0,19.0,1331,0.13188105821609497,3.1096930503845215,0.00018409884069114923,1.1159343719482422,0.9002113938331604
333,0,198.0,178.0,20.0,1332,0.10101278871297836,3.3027708530426025,0.00014426074631046504,1.0318503379821777,0.8703646659851074
333,1,196.0,178.0,18.0,1333,0.06987808644771576,3.6207728385925293,9.94960792013444e-05,1.0442390441894531,0.7953414916992188
333,2,197.0,178.0,19.0,1334,0.1489684134721756,2.9331488609313965,0.00021816160005982965,1.133159875869751,0.929855227470398
333,3,197.0,178.0,19.0,1335,0.11213770508766174,3.3264267444610596,0.00014780033961869776,1.1102287769317627,0.8538680076599121
334,0,197.0,178.0,19.0,1336,0.11452849954366684,3.2958765029907227,0.0001516238844487816,1.1254240274429321,0.8632073402404785
334,1,197.0,178.0,19.0,1337,0.1298247128725052,3.0930569171905518,0.00018274497415404767,1.1408699750900269,0.9105003476142883
334,2,197.0,178.0,19.0,1338,0.13736124336719513,3.001919984817505,0.00020051767933182418,1.1321687698364258,0.9243308901786804
334,3,197.0,178.0,19.0,1339,0.1566307544708252,2.855350971221924,0.00023464806145057082,1.118836760520935,0.9399445056915283
335,0,197.0,178.0,19.0,1340,0.12683795392513275,3.087496757507324,0.00018336091306991875,1.1048120260238647,0.9110575318336487
335,1,197.0,178.0,19.0,1341,0.12751664221286774,3.0712170600891113,0.00018601486226543784,1.1052346229553223,0.9133861064910889
335,2,197.0,178.0,19.0,1342,0.1526852399110794,2.8948872089385986,0.0002255062136100605,1.1211501359939575,0.9349081516265869
335,3,197.0,178.0,19.0,1343,0.11551239341497421,3.2518229484558105,0.00015742299729026854,1.1111682653427124,0.8724347352981567
336,0,197.0,178.0,19.0,1344,0.1345711350440979,3.035432815551758,0.0001943760726135224,1.1198753118515015,0.9178943634033203
336,1,196.0,178.0,18.0,1345,0.1083720400929451,3.1660590171813965,0.00016410691023338586,1.0256361961364746,0.9016597270965576
336,2,197.0,178.0,19.0,1346,0.14783985912799835,2.9255423545837402,0.00021808550809510052,1.112189769744873,0.9328550100326538
336,3,197.0,178.0,19.0,1347,0.14169083535671234,2.9698100090026855,0.00020965350267942995,1.0895220041275024,0.9239014387130737
337,0,197.0,178.0,19.0,1348,0.13197427988052368,3.0321385860443115,0.000192934981896542,1.1494144201278687,0.9200615882873535
337,1,197.0,178.0,19.0,1349,0.13516703248023987,2.999497175216675,0.0001998338266275823,1.1278419494628906,0.9254512786865234
337,2,197.0,178.0,19.0,1350,0.11886818706989288,3.2287399768829346,0.00016183189291041344,1.108604907989502,0.878316342830658
337,3,197.0,178.0,19.0,1351,0.12750785052776337,3.1035525798797607,0.0001816315489122644,1.1138217449188232,0.9071149826049805
338,0,197.0,178.0,19.0,1352,0.1446581482887268,2.9597694873809814,0.00021071202354505658,1.1244953870773315,0.9287526607513428
338,1,197.0,178.0,19.0,1353,0.15520773828029633,2.8796839714050293,0.00023034110199660063,1.1309881210327148,0.9364744424819946
338,2,197.0,178.0,19.0,1354,0.10698044300079346,3.235079050064087,0.0001528908615000546,1.1125003099441528,0.8886825442314148
338,3,197.0,178.0,19.0,1355,0.11070849001407623,3.2100205421447754,0.0001577646326040849,1.0975197553634644,0.8907153606414795
339,0,197.0,178.0,19.0,1356,0.1276083141565323,3.028055191040039,0.00019152479944750667,1.0829761028289795,0.9220669269561768
339,1,197.0,178.0,19.0,1357,0.11363936960697174,3.244051933288574,0.00015680736396461725,1.1326959133148193,0.8799660801887512
339,2,197.0,178.0,19.0,1358,0.12306643277406693,3.103452444076538,0.00017919788660947233,1.1120632886886597,0.9090701341629028
339,3,197.0,178.0,19.0,1359,0.10812719166278839,3.2115561962127686,0.0001574395428178832,1.0628658533096313,0.8899323344230652
340,0,197.0,178.0,19.0,1360,0.1063004583120346,3.272547721862793,0.0001500968064647168,1.1087977886199951,0.876879870891571
340,1,197.0,178.0,19.0,1361,0.117429718375206,3.1559767723083496,0.00016845931531861424,1.1200603246688843,0.9005832672119141
340,2,197.0,178.0,19.0,1362,0.13872453570365906,2.9633541107177734,0.00020697755098808557,1.1381868124008179,0.9307622313499451
340,3,197.0,178.0,19.0,1363,0.12893500924110413,3.100325584411621,0.00018315330089535564,1.1397734880447388,0.9064364433288574
341,0,197.0,178.0,19.0,1364,0.11463732272386551,3.184560537338257,0.00016389715892728418,1.1057735681533813,0.895500898361206
341,1,197.0,178.0,19.0,1365,0.1221931129693985,3.089599132537842,0.00018072672537527978,1.0874682664871216,0.9126349091529846
341,2,197.0,178.0,19.0,1366,0.056514572352170944,4.023202896118164,6.864460010547191e-05,1.0998426675796509,0.6746780872344971
341,3,197.0,178.0,19.0,1367,0.11319221556186676,3.127622604370117,0.0001693821686785668,1.0515697002410889,0.9068653583526611
342,0,197.0,178.0,19.0,1368,0.1320463865995407,3.0754895210266113,0.00018734803597908467,1.1410936117172241,0.9113276600837708
342,1,197.0,178.0,19.0,1369,0.11154317110776901,3.277719736099243,0.00015197941684164107,1.1211637258529663,0.8726824522018433
342,2,197.0,178.0,19.0,1370,0.1178821250796318,3.1115071773529053,0.00017466465942561626,1.0738327503204346,0.9093678593635559
342,3,197.0,178.0,19.0,1371,0.11560054123401642,3.138080358505249,0.00017061727703548968,1.0669201612472534,0.9040828347206116
343,0,196.0,178.0,18.0,1372,0.07383280247449875,3.5923166275024414,0.00010216427472187206,1.0344325304031372,0.7990241646766663
343,1,197.0,178.0,19.0,1373,0.08077491074800491,3.6451425552368164,0.00010185455903410912,1.1335101127624512,0.7835016846656799
343,2,196.0,178.0,18.0,1374,0.10179230570793152,3.2352099418640137,0.00015147456724662334,1.017021656036377,0.8887006640434265
343,3,197.0,178.0,19.0,1375,0.1418381780385971,2.991190195083618,0.00020478862279560417,1.1486003398895264,0.9241366386413574
344,0,197.0,178.0,19.0,1376,0.08982929587364197,3.5169551372528076,0.00011616714618867263,1.139048457145691,0.8166250586509705
344,1,197.0,178.0,19.0,1377,0.07625605911016464,3.694533348083496,9.631280408939347e-05,1.121658444404602,0.7710641622543335
344,2,197.0,178.0,19.0,1378,0.1350506991147995,3.0108883380889893,0.00019797046843450516,1.142352819442749,0.9237655401229858
344,3,197.0,178.0,19.0,1379,0.12543055415153503,3.083730697631836,0.00018200646445620805,1.1306650638580322,0.91346675157547
345,0,197.0,178.0,19.0,1380,0.11882832646369934,3.1385912895202637,0.00017211487283930182,1.0988776683807373,0.9024360179901123
345,1,197.0,178.0,19.0,1381,0.12874925136566162,3.034262180328369,0.00019093840091954917,1.1010233163833618,0.9209861159324646
345,2,196.0,178.0,18.0,1382,0.10975975543260574,3.1498489379882812,0.0001665727759245783,1.010162591934204,0.9059469699859619
345,3,197.0,178.0,19.0,1383,0.12640886008739471,3.070611000061035,0.00018535094568505883,1.1092207431793213,0.9142559170722961
346,0,197.0,178.0,19.0,1384,0.13473676145076752,3.0197229385375977,0.00019694608636200428,1.132108211517334,0.9215202331542969
346,1,196.0,178.0,18.0,1385,0.09136350452899933,3.3237767219543457,0.00013605137064587325,1.030712366104126,0.8709376454353333
346,2,197.0,178.0,19.0,1386,0.10517072677612305,3.2707552909851074,0.000148587700095959,1.093249797821045,0.8785982131958008
346,3,197.0,178.0,19.0,1387,0.08579941093921661,3.5958092212677,0.00010748598288046196,1.1429495811462402,0.7969776391983032
347,0,197.0,178.0,19.0,1388,0.12359689176082611,3.0619935989379883,0.00018369621830061078,1.0847411155700684,0.9172884821891785
347,1,197.0,178.0,19.0,1389,0.10465431958436966,3.243600606918335,0.00015200213238131255,1.0515472888946533,0.883808434009552
347,2,197.0,178.0,19.0,1390,0.13510218262672424,3.012688159942627,0.00019768740457948297,1.126205563545227,0.9234317541122437
347,3,197.0,178.0,19.0,1391,0.11432091146707535,3.12083101272583,0.00017195210966747254,1.046543836593628,0.9093357920646667
348,0,197.0,178.0,19.0,1392,0.13559192419052124,2.9807748794555664,0.00020266541105229408,1.1119295358657837,0.9278686046600342
348,1,197.0,178.0,19.0,1393,0.12891966104507446,3.0898218154907227,0.0001837200834415853,1.1388599872589111,0.9098190069198608
348,2,197.0,178.0,19.0,1394,0.13194917142391205,3.0232021808624268,0.00019473549036774784,1.1272860765457153,0.9215668439865112
348,3,197.0,178.0,19.0,1395,0.11227656900882721,3.133403778076172,0.00016949955897871405,1.0229887962341309,0.9039441347122192
349,0,197.0,178.0,19.0,1396,0.12337180972099304,3.142307758331299,0.00017397761985193938,1.1308177709579468,0.8999776840209961
349,1,197.0,178.0,19.0,1397,0.1374971568584442,3.0181479454040527,0.00019826718198601156,1.1335434913635254,0.9196230173110962
349,2,196.0,178.0,18.0,1398,0.10549245029687881,3.222506046295166,0.00015563497436232865,1.0257892608642578,0.8897027969360352
349,3,196.0,178.0,18.0,1399,0.11997950822114944,3.1110053062438965,0.00017590663628652692,1.0877985954284668,0.9100849628448486
350,0,197.0,178.0,19.0,1400,0.12406501173973083,3.102820634841919,0.00017969822511076927,1.116398572921753,0.9088277816772461
350,1,197.0,178.0,19.0,1401,0.13784681260585785,2.9753897190093994,0.0002042354317381978,1.1527236700057983,0.9294640421867371
350,2,197.0,178.0,19.0,1402,0.13533586263656616,3.008993148803711,0.0001987520809052512,1.1409331560134888,0.9232667684555054
350,3,197.0,178.0,19.0,1403,0.10786347091197968,3.194936752319336,0.00015934908878989518,1.0490660667419434,0.8950327634811401
351,0,197.0,178.0,19.0,1404,0.13061650097370148,3.0830864906311035,0.00018598286260385066,1.138340950012207,0.9100853204727173
351,1,197.0,178.0,19.0,1405,0.11888214945793152,3.1027021408081055,0.00017656733689364046,1.0534350872039795,0.9091486930847168
351,2,197.0,178.0,19.0,1406,0.10867121815681458,3.260885715484619,0.00015212822472676635,1.1025605201721191,0.878010094165802
351,3,197.0,178.0,19.0,1407,0.13099302351474762,3.054150104522705,0.00018940253357868642,1.1390713453292847,0.9169503450393677
352,0,197.0,178.0,19.0,1408,0.11108041554689407,3.180647850036621,0.00016237160889431834,1.0751105546951294,0.8970667719841003
352,1,197.0,178.0,19.0,1409,0.1357189267873764,2.9965386390686035,0.0002003634290304035,1.146449327468872,0.9258432984352112
352,2,197.0,178.0,19.0,1410,0.13711197674274445,2.9977059364318848,0.00020064011914655566,1.1456472873687744,0.9255346059799194
352,3,196.0,178.0,18.0,1411,0.11792994290590286,3.1419098377227783,0.00017123793077189475,1.1036972999572754,0.9026800990104675
353,0,194.0,178.0,16.0,1412,0.04593329504132271,4.066195964813232,6.495539128081873e-05,1.000699758529663,0.663724958896637
353,1,197.0,178.0,19.0,1413,0.11043865978717804,3.1946372985839844,0.00015900748257990927,1.0987528562545776,0.8956133127212524
353,2,196.0,178.0,18.0,1414,0.06917530298233032,3.646989107131958,9.652895823819563e-05,1.0289921760559082,0.7825560569763184
353,3,197.0,178.0,19.0,1415,0.13579177856445312,3.0158746242523193,0.0001976677740458399,1.1202213764190674,0.9221073985099792
354,0,197.0,178.0,19.0,1416,0.1207951158285141,3.088129758834839,0.0001798511075321585,1.0693825483322144,0.9124860763549805
354,1,197.0,178.0,19.0,1417,0.11025715619325638,3.1541337966918945,0.00016505080566275865,1.0376806259155273,0.9026663303375244
354,2,192.0,178.0,14.0,1418,0.06041770055890083,3.5826621055603027,9.63034835876897e-05,1.014437198638916,0.8127716779708862
354,3,197.0,178.0,19.0,1419,0.12423783540725708,3.1479759216308594,0.00017327863315586,1.1414775848388672,0.8990576267242432
355,0,197.0,178.0,19.0,1420,0.1338300257921219,3.0227835178375244,0.0001952572783920914,1.1470180749893188,0.9221525192260742
355,1,197.0,178.0,19.0,1421,0.1411774903535843,2.9846839904785156,0.00020456145284697413,1.143046498298645,0.9268107414245605
355,2,197.0,178.0,19.0,1422,0.13373512029647827,3.0354321002960205,0.00019386345229577273,1.157618761062622,0.9189246296882629
355,3,197.0,178.0,19.0,1423,0.13862833380699158,3.007995128631592,0.0001998557709157467,1.1389539241790771,0.9232906103134155
356,0,197.0,178.0,19.0,1424,0.10229682177305222,3.3104910850524902,0.00014331881538964808,1.089094638824463,0.8683110475540161
356,1,197.0,178.0,19.0,1425,0.13662706315517426,3.010127067565918,0.00019882767810486257,1.137741208076477,0.9231483340263367
356,2,197.0,178.0,19.0,1426,0.11528590321540833,3.1371703147888184,0.00017063604900613427,1.0474189519882202,0.9036498069763184
356,3,197.0,178.0,19.0,1427,0.10847499966621399,3.256941556930542,0.00015246350085362792,1.0981910228729248,0.8788497447967529
357,0,197.0,178.0,19.0,1428,0.12397852540016174,3.1124167442321777,0.00017884798580780625,1.0997835397720337,0.9063822031021118
357,1,197.0,178.0,19.0,1429,0.11299748718738556,3.1612815856933594,0.0001664415030973032,1.0639355182647705,0.9005546569824219
357,2,197.0,178.0,19.0,1430,0.09692990034818649,3.468007802963257,0.00012393445649649948,1.121848464012146,0.8273178935050964
357,3,197.0,178.0,19.0,1431,0.1228664293885231,3.1231093406677246,0.00017544061120133847,1.1454442739486694,0.9055353999137878
358,0,197.0,178.0,19.0,1432,0.12276118993759155,3.0904736518859863,0.00018065990298055112,1.0979474782943726,0.9114997386932373
358,1,197.0,178.0,19.0,1433,0.09126129001379013,3.501744270324707,0.00011823480599559844,1.154400110244751,0.8227043747901917
358,2,196.0,178.0,18.0,1434,0.10606905817985535,3.2385096549987793,0.0001526352862128988,1.0773614645004272,0.8870073556900024
358,3,197.0,178.0,19.0,1435,0.13529960811138153,3.01301908493042,0.00019839162996504456,1.1361979246139526,0.9219891428947449
359,0,197.0,178.0,19.0,1436,0.09600013494491577,3.491105079650879,0.00012207769032102078,1.1287235021591187,0.8221534490585327
359,1,197.0,178.0,19.0,1437,0.1178797259926796,3.094757556915283,0.00017761527851689607,1.0630685091018677,0.9119859933853149
359,2,197.0,178.0,19.0,1438,0.12212047725915909,3.1474063396453857,0.0001730673830024898,1.142560362815857,0.8995316028594971
359,3,197.0,178.0,19.0,1439,0.10796083509922028,3.2463951110839844,0.00015383234131149948,1.074804425239563,0.8803391456604004
360,0,197.0,178.0,19.0,1440,0.10824041813611984,3.1971278190612793,0.0001594060886418447,1.0508232116699219,0.8932201266288757
360,1,197.0,178.0,19.0,1441,0.10508476197719574,3.233489513397217,0.0001530182344140485,1.0666033029556274,0.8874260187149048
360,2,197.0,178.0,19.0,1442,0.11638788878917694,3.25618314743042,0.00015697261551395059,1.1345831155776978,0.8756408095359802
360,3,197.0,178.0,19.0,1443,0.10885106027126312,3.1681535243988037,0.00016330314974766225,1.0356606245040894,0.8994523286819458
361,0,196.0,178.0,18.0,1444,0.10141590982675552,3.217031240463257,0.0001535035262349993,1.0071160793304443,0.8935438394546509
