batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
327,3,197.0,178.0,19.0,1311,0.1170380711555481,3.1272263526916504,0.0001718482526484877,1.099281668663025,0.9068906307220459
328,0,196.0,178.0,18.0,1312,0.09565629810094833,3.250114917755127,0.0001474657328799367,1.0054879188537598,0.8880224227905273
328,1,197.0,178.0,19.0,1313,0.13355332612991333,3.013551950454712,0.00019610008166637272,1.155160665512085,0.9240021109580994
328,2,197.0,178.0,19.0,1314,0.07430190593004227,3.7863590717315674,8.863532275427133e-05,1.1874908208847046,0.7476131916046143
328,3,197.0,178.0,19.0,1315,0.12403037399053574,3.159416675567627,0.00017265362839680165,1.14421808719635,0.8958739042282104
329,0,197.0,178.0,19.0,1316,0.14160960912704468,2.9623615741729736,0.00020870787557214499,1.1227010488510132,0.9289770126342773
329,1,197.0,178.0,19.0,1317,0.12299007922410965,3.110873222351074,0.00017823943926487118,1.1185566186904907,0.9073920249938965
329,2,195.0,178.0,17.0,1318,0.0884115919470787,3.315654754638672,0.00013550838048104197,1.0198419094085693,0.8758994340896606
329,3,197.0,178.0,19.0,1319,0.10442844033241272,3.4349443912506104,0.0001327338832197711,1.1260939836502075,0.8337360620498657
330,0,197.0,178.0,19.0,1320,0.12696725130081177,3.1340909004211426,0.00017680617747828364,1.1341214179992676,0.9013429880142212
330,1,197.0,178.0,19.0,1321,0.15217795968055725,2.9009928703308105,0.00022552133304998279,1.1166253089904785,0.9330688714981079
330,2,197.0,178.0,19.0,1322,0.13971178233623505,2.9622507095336914,0.00020748184761032462,1.111951231956482,0.9310204982757568
330,3,195.0,178.0,17.0,1323,0.08055160939693451,3.3862781524658203,0.0001239161501871422,1.017370581626892,0.8622977137565613
331,0,193.0,178.0,15.0,1324,0.06970356404781342,3.3759748935699463,0.00011892941984115168,1.0208171606063843,0.8732631206512451
331,1,196.0,178.0,18.0,1325,0.09904459118843079,3.2506961822509766,0.00014847639249637723,1.0292003154754639,0.8871904611587524
331,2,197.0,178.0,19.0,1326,0.1301412582397461,3.0458898544311523,0.00018935085972771049,1.1459684371948242,0.920210063457489
331,3,197.0,178.0,19.0,1327,0.10020224750041962,3.492100715637207,0.000124616184621118,1.1446064710617065,0.8209353685379028
332,0,196.0,178.0,18.0,1328,0.06274936348199844,3.6453495025634766,9.497666906099766e-05,1.0035901069641113,0.7817106246948242
332,1,190.0,178.0,12.0,1329,0.057114746421575546,3.7835376262664795,8.420132508035749e-05,1.001632571220398,0.7586078643798828
332,2,197.0,178.0,19.0,1330,0.13615800440311432,3.028285503387451,0.00019627071742434055,1.1510117053985596,0.9192723035812378
332,3,197.0,178.0,19.0,1331,0.12739308178424835,3.159674644470215,0.0001754058903316036,1.1102938652038574,0.8916224241256714
333,0,196.0,178.0,18.0,1332,0.0945635586977005,3.3359732627868652,0.00013683752331417054,1.0526667833328247,0.8659466505050659
333,1,194.0,178.0,16.0,1333,0.05311419442296028,3.9153058528900146,7.614365313202143e-05,1.0153071880340576,0.7234482765197754
333,2,197.0,178.0,19.0,1334,0.13656367361545563,3.027148962020874,0.00019614171469584107,1.1371718645095825,0.9199249744415283
333,3,197.0,178.0,19.0,1335,0.08190972357988358,3.550910472869873,0.00010974683391395956,1.0896263122558594,0.8084277510643005
334,0,197.0,178.0,19.0,1336,0.07775925099849701,3.581645965576172,0.00010391516116214916,1.0967463254928589,0.7974164485931396
334,1,197.0,178.0,19.0,1337,0.11250457912683487,3.208719253540039,0.00015757614164613187,1.1567240953445435,0.892481803894043
334,2,197.0,178.0,19.0,1338,0.10998336225748062,3.1633901596069336,0.00016371047240681946,1.058292269706726,0.9009780883789062
334,3,196.0,178.0,18.0,1339,0.10596545040607452,3.1608495712280273,0.00016215670621022582,1.0222398042678833,0.9044755697250366
335,0,196.0,178.0,18.0,1340,0.0952557846903801,3.280111789703369,0.00014296754670795053,1.014107346534729,0.8814435005187988
335,1,195.0,178.0,17.0,1341,0.07121163606643677,3.4361329078674316,0.00011538352555362508,1.0123149156570435,0.8491345643997192
335,2,197.0,178.0,19.0,1342,0.14656071364879608,2.940863609313965,0.0002141256700269878,1.1279144287109375,0.9315202236175537
335,3,197.0,178.0,19.0,1343,0.0898498073220253,3.479005813598633,0.00011922461271751672,1.109068512916565,0.831925630569458
336,0,197.0,178.0,19.0,1344,0.08795225620269775,3.390366554260254,0.00012522951874416322,1.0795456171035767,0.852274477481842
336,1,196.0,178.0,18.0,1345,0.10051146149635315,3.2520346641540527,0.0001500127837061882,1.039627194404602,0.8855894804000854
336,2,197.0,178.0,19.0,1346,0.12949174642562866,3.0518901348114014,0.00018858119437936693,1.1430819034576416,0.9187382459640503
336,3,195.0,178.0,17.0,1347,0.07760071009397507,3.420438528060913,0.00012030776997562498,1.026718020439148,0.8512649536132812
337,0,196.0,178.0,18.0,1348,0.10767367482185364,3.2019968032836914,0.00015722801617812365,1.0686161518096924,0.8958053588867188
337,1,196.0,178.0,18.0,1349,0.11252783238887787,3.125246047973633,0.00017097045201808214,1.0343284606933594,0.9096521139144897
337,2,197.0,178.0,19.0,1350,0.11708319187164307,3.24206805229187,0.00015938241267576814,1.1006466150283813,0.877665638923645
337,3,197.0,178.0,19.0,1351,0.11776930838823318,3.1929218769073486,0.00016458012396469712,1.1142596006393433,0.8924945592880249
338,0,197.0,178.0,19.0,1352,0.13551747798919678,3.0101206302642822,0.00019774360407609493,1.1408993005752563,0.9240986704826355
338,1,197.0,178.0,19.0,1353,0.1546507477760315,2.891744613647461,0.00022856036957819015,1.1218394041061401,0.9334663152694702
338,2,194.0,178.0,16.0,1354,0.06824934482574463,3.442033529281616,0.00011331227869959548,1.0129961967468262,0.8520224690437317
338,3,197.0,178.0,19.0,1355,0.11006679385900497,3.235616683959961,0.00015389067993965,1.149173378944397,0.8873506784439087
339,0,194.0,178.0,16.0,1356,0.07809431850910187,3.3760550022125244,0.00012342713307589293,1.0340248346328735,0.8673542141914368
339,1,196.0,178.0,18.0,1357,0.09820109605789185,3.3248655796051025,0.00014000658120494336,1.0557966232299805,0.8676838874816895
339,2,197.0,178.0,19.0,1358,0.10554245114326477,3.2179744243621826,0.00015524680202361196,1.0494506359100342,0.8890063762664795
339,3,196.0,178.0,18.0,1359,0.08055401593446732,3.3880209922790527,0.00012404288281686604,1.0398823022842407,0.8537049889564514
340,0,195.0,178.0,17.0,1360,0.07288555800914764,3.4973838329315186,0.00011161394650116563,1.0177744626998901,0.833649218082428
340,1,197.0,178.0,19.0,1361,0.11507774889469147,3.203812599182129,0.0001609713799552992,1.13543701171875,0.8913229703903198
340,2,197.0,178.0,19.0,1362,0.13144397735595703,3.040095806121826,0.00019094925664830953,1.1490566730499268,0.9202627539634705
340,3,197.0,178.0,19.0,1363,0.11911088228225708,3.1663451194763184,0.00016939126362558454,1.1327037811279297,0.8961912393569946
341,0,196.0,178.0,18.0,1364,0.0820528119802475,3.4205284118652344,0.00012130658433306962,1.015125036239624,0.84782874584198
341,1,197.0,178.0,19.0,1365,0.11981707066297531,3.1035284996032715,0.00017757146270014346,1.0757838487625122,0.9107815027236938
341,2,196.0,178.0,18.0,1366,0.04545918107032776,4.1625471115112305,5.903366763959639e-05,1.0394951105117798,0.6290968656539917
341,3,197.0,178.0,19.0,1367,0.12433305382728577,3.0849504470825195,0.0001804466446628794,1.132041335105896,0.9136161804199219
342,0,197.0,178.0,19.0,1368,0.11819189041852951,3.1960651874542236,0.00016392080578953028,1.135880708694458,0.8915630578994751
342,1,197.0,178.0,19.0,1369,0.10281088948249817,3.3523313999176025,0.00013919550110585988,1.1257224082946777,0.8580946922302246
342,2,196.0,178.0,18.0,1370,0.09317506849765778,3.2726378440856934,0.00014223514881450683,1.012366771697998,0.8819641470909119
342,3,190.0,178.0,12.0,1371,0.06304068863391876,3.5183045864105225,0.00010237671085633337,1.0028353929519653,0.8330108523368835
343,0,195.0,178.0,17.0,1372,0.05366888269782066,3.7982656955718994,7.867036765674129e-05,1.0178806781768799,0.7340092658996582
343,1,192.0,178.0,14.0,1373,0.04730423912405968,3.9139223098754883,7.090708095347509e-05,1.0276068449020386,0.7119758129119873
343,2,192.0,178.0,14.0,1374,0.06327073276042938,3.5062155723571777,0.00010461757483426481,1.0148959159851074,0.837708592414856
343,3,197.0,178.0,19.0,1375,0.13925212621688843,3.033553123474121,0.00019790457736235112,1.1238654851913452,0.9157132506370544
344,0,196.0,178.0,18.0,1376,0.08607389777898788,3.5257763862609863,0.00011490329779917374,1.088348150253296,0.8174129724502563
344,1,197.0,178.0,19.0,1377,0.07272209972143173,3.7726728916168213,9.064574260264635e-05,1.1244606971740723,0.7537050247192383
344,2,197.0,178.0,19.0,1378,0.10425788909196854,3.216403007507324,0.00015450875798705965,1.0494314432144165,0.8915387392044067
344,3,197.0,178.0,19.0,1379,0.13008221983909607,3.0574147701263428,0.0001882350043160841,1.135168433189392,0.9169613122940063
345,0,197.0,178.0,19.0,1380,0.11450143903493881,3.1905789375305176,0.0001627773162908852,1.118937611579895,0.8928834199905396
345,1,197.0,178.0,19.0,1381,0.13836099207401276,3.013653039932251,0.0001990060554817319,1.1317789554595947,0.9225522875785828
345,2,196.0,178.0,18.0,1382,0.09701155126094818,3.248420238494873,0.00014816965267527848,1.0143121480941772,0.888241708278656
345,3,197.0,178.0,19.0,1383,0.11669105291366577,3.1612114906311035,0.0001672210346441716,1.1221137046813965,0.9002399444580078
346,0,197.0,178.0,19.0,1384,0.1153319701552391,3.1637096405029297,0.00016664963914081454,1.1019107103347778,0.8996903896331787
346,1,192.0,178.0,14.0,1385,0.05813274532556534,3.599550247192383,9.554291318636388e-05,1.0025243759155273,0.8044335246086121
346,2,197.0,178.0,19.0,1386,0.09755164384841919,3.4020886421203613,0.00013016292359679937,1.1018321514129639,0.848859429359436
346,3,197.0,178.0,19.0,1387,0.07632246613502502,3.7427611351013184,9.156177111435682e-05,1.1590858697891235,0.7561759948730469
347,0,197.0,178.0,19.0,1388,0.12196735292673111,3.1246049404144287,0.0001733973913360387,1.1641634702682495,0.9070116281509399
347,1,197.0,178.0,19.0,1389,0.10204847902059555,3.3040733337402344,0.00014326591917779297,1.101004958152771,0.8707257509231567
347,2,197.0,178.0,19.0,1390,0.12287552654743195,3.106771230697632,0.00017815067258197814,1.1263704299926758,0.9098777770996094
347,3,195.0,178.0,17.0,1391,0.07931207120418549,3.3328969478607178,0.00012974755372852087,1.0201691389083862,0.8762674331665039
348,0,197.0,178.0,19.0,1392,0.11451244354248047,3.1393918991088867,0.00016873952699825168,1.0736831426620483,0.9033800363540649
348,1,197.0,178.0,19.0,1393,0.08928093314170837,3.40195894241333,0.00012497123680077493,1.0806653499603271,0.8437612652778625
348,2,197.0,178.0,19.0,1394,0.12214551120996475,3.085996150970459,0.00018096390704158694,1.0862115621566772,0.9120256900787354
348,3,197.0,178.0,19.0,1395,0.09066535532474518,3.388296365737915,0.00012790966138709337,1.0712262392044067,0.8486469984054565
349,0,197.0,178.0,19.0,1396,0.1120605394244194,3.203495979309082,0.00015975114365573972,1.1120097637176514,0.891388475894928
349,1,197.0,178.0,19.0,1397,0.10308974236249924,3.2393364906311035,0.0001512067683506757,1.0702992677688599,0.8885393142700195
349,2,195.0,178.0,17.0,1398,0.059284012764692307,3.5862913131713867,9.701430826680735e-05,1.0112954378128052,0.7998731136322021
349,3,196.0,178.0,18.0,1399,0.09620358794927597,3.3117868900299072,0.00013946869876235723,1.0576438903808594,0.8725043535232544
350,0,196.0,178.0,18.0,1400,0.10281407088041306,3.269123077392578,0.00014757917961105704,1.0980403423309326,0.8814034461975098
350,1,195.0,178.0,17.0,1401,0.08135727047920227,3.344517707824707,0.0001283947058254853,1.0352413654327393,0.871863842010498
350,2,192.0,178.0,14.0,1402,0.05696157366037369,3.587409496307373,9.514041448710486e-05,1.011720061302185,0.8124839067459106
350,3,192.0,178.0,14.0,1403,0.06253235787153244,3.5372347831726074,0.00010322520392946899,1.002266526222229,0.8268710970878601
351,0,197.0,178.0,19.0,1404,0.12141163647174835,3.1702237129211426,0.0001696792896836996,1.1258288621902466,0.8949544429779053
351,1,197.0,178.0,19.0,1405,0.12339175492525101,3.087630271911621,0.00018059801368508488,1.1099909543991089,0.912529468536377
351,2,197.0,178.0,19.0,1406,0.10083597898483276,3.304882049560547,0.00014352698053698987,1.0642083883285522,0.8693880438804626
351,3,197.0,178.0,19.0,1407,0.10751687735319138,3.237173080444336,0.0001528780412627384,1.1100726127624512,0.8857787251472473
352,0,197.0,178.0,19.0,1408,0.12718282639980316,3.0929462909698486,0.0001819011667976156,1.1398558616638184,0.9107146263122559
352,1,197.0,178.0,19.0,1409,0.12715266644954681,3.081122875213623,0.00018326491408515722,1.1517456769943237,0.9131051301956177
352,2,197.0,178.0,19.0,1410,0.10803773254156113,3.2497003078460693,0.00015052907110657543,1.143007755279541,0.8827828764915466
352,3,196.0,178.0,18.0,1411,0.09608829766511917,3.265977382659912,0.00014455910422839224,1.0328844785690308,0.8848105072975159
353,0,91.0,178.0,87.0,1412,0.04407978057861328,4.495376110076904,4.107562926947139e-05,1.1393852233886719,0.5102106332778931
353,1,197.0,178.0,19.0,1413,0.12427293509244919,3.12557315826416,0.00017495610518381,1.1444638967514038,0.9065645933151245
353,2,196.0,178.0,18.0,1414,0.07034725695848465,3.6517128944396973,9.789250179892406e-05,1.039131760597229,0.7842926979064941
353,3,197.0,178.0,19.0,1415,0.10880085825920105,3.1791889667510986,0.0001623775315238163,1.043078064918518,0.8972408771514893
354,0,195.0,178.0,17.0,1416,0.07886521518230438,3.3954849243164062,0.00012219097698107362,1.0311492681503296,0.8581491708755493
354,1,196.0,178.0,18.0,1417,0.08888557553291321,3.3061580657958984,0.00013665483857039362,1.0266917943954468,0.8752882480621338
354,2,192.0,178.0,14.0,1418,0.06018799543380737,3.594289541244507,9.496214624959975e-05,1.0527889728546143,0.8100977540016174
354,3,197.0,178.0,19.0,1419,0.12880808115005493,3.1267220973968506,0.0001790780370356515,1.127938151359558,0.9006925821304321
355,0,197.0,178.0,19.0,1420,0.1415751427412033,2.978776454925537,0.0002063209976768121,1.1319928169250488,0.9266892671585083
355,1,197.0,178.0,19.0,1421,0.14435486495494843,2.9522910118103027,0.00021100760204717517,1.1523256301879883,0.9312817454338074
355,2,197.0,178.0,19.0,1422,0.1337054818868637,3.0635671615600586,0.00018999367603100836,1.1483370065689087,0.9133820533752441
355,3,197.0,178.0,19.0,1423,0.10891410708427429,3.258151054382324,0.00015088639338500798,1.1462955474853516,0.8816048502922058
356,0,197.0,178.0,19.0,1424,0.08623925596475601,3.464839458465576,0.00011911871115444228,1.083188533782959,0.8320748805999756
356,1,197.0,178.0,19.0,1425,0.11495116353034973,3.157925605773926,0.00016669290198478848,1.1078063249588013,0.9021235704421997
356,2,197.0,178.0,19.0,1426,0.11578744649887085,3.145258665084839,0.00016935532039497048,1.0891779661178589,0.9033646583557129
356,3,193.0,178.0,15.0,1427,0.0579722598195076,3.6291558742523193,9.256898920284584e-05,1.0051950216293335,0.7941776514053345
357,0,196.0,178.0,18.0,1428,0.084831602871418,3.3823869228363037,0.0001265643077204004,1.0372430086135864,0.8589619398117065
357,1,195.0,178.0,17.0,1429,0.08251450210809708,3.3272464275360107,0.00013085933460388333,1.0319576263427734,0.8778713941574097
357,2,197.0,178.0,19.0,1430,0.07974793016910553,3.588803291320801,0.00010547310375841334,1.0885714292526245,0.7972322702407837
357,3,192.0,178.0,14.0,1431,0.059918362647295,3.5569238662719727,9.759233944350854e-05,1.0333585739135742,0.8219879269599915
358,0,192.0,178.0,14.0,1432,0.06293488293886185,3.534324884414673,0.00010114508040715009,1.0487282276153564,0.8292027711868286
358,1,197.0,178.0,19.0,1433,0.07898357510566711,3.5997793674468994,0.00010452247806824744,1.1096323728561401,0.7991557121276855
358,2,196.0,178.0,18.0,1434,0.10054125636816025,3.3063976764678955,0.00014162228035274893,1.1096820831298828,0.8732437491416931
358,3,197.0,178.0,19.0,1435,0.14256355166435242,2.970512866973877,0.00020863552344962955,1.1222134828567505,0.9268905520439148
359,0,197.0,178.0,19.0,1436,0.08272694796323776,3.596494674682617,0.00010762308374978602,1.1120355129241943,0.7974832057952881
359,1,190.0,178.0,12.0,1437,0.06720613688230515,3.5125961303710938,0.0001041304858517833,1.0776721239089966,0.8365033864974976
359,2,197.0,178.0,19.0,1438,0.12098882347345352,3.1909799575805664,0.00016714577213861048,1.1322513818740845,0.890289306640625
359,3,197.0,178.0,19.0,1439,0.11281371116638184,3.2552483081817627,0.00015500938752666116,1.1360512971878052,0.8783504962921143
360,0,197.0,178.0,19.0,1440,0.1171863004565239,3.165670394897461,0.00016754654643591493,1.1293624639511108,0.8984427452087402
360,1,197.0,178.0,19.0,1441,0.08749637007713318,3.366779327392578,0.00012985464127268642,1.046126365661621,0.8548566102981567
360,2,197.0,178.0,19.0,1442,0.11427529901266098,3.2864022254943848,0.00015275678015314043,1.1344913244247437,0.8692725300788879
360,3,187.0,178.0,9.0,1443,0.06752769649028778,3.468672275543213,0.00011109610204584897,1.0186313390731812,0.8456807136535645
361,0,190.0,178.0,12.0,1444,0.06386332213878632,3.5117106437683105,0.00010331020166631788,1.0063629150390625,0.8350031971931458
361,1,192.0,178.0,14.0,1445,0.06383693963289261,3.5176191329956055,0.0001035397726809606,1.0044721364974976,0.8313792943954468
361,2,196.0,178.0,18.0,1446,0.06936625391244888,3.6631293296813965,9.498363942839205e-05,1.0610617399215698,0.7791764736175537
361,3,192.0,178.0,14.0,1447,0.026152407750487328,4.916651725769043,2.5231740437448025e-05,1.061442255973816,0.415387362241745
362,0,197.0,178.0,19.0,1448,0.09638968855142593,3.392887592315674,0.00013166567077860236,1.10366690158844,0.8496851325035095
362,1,190.0,178.0,12.0,1449,0.055080704391002655,3.750337600708008,8.247037476394325e-05,1.0307732820510864,0.757003664970398
362,2,197.0,178.0,19.0,1450,0.09362474828958511,3.339804172515869,0.0001357162109343335,1.0367112159729004,0.8605316877365112
362,3,197.0,178.0,19.0,1451,0.07331128418445587,3.5731472969055176,0.00010038255277322605,1.1163841485977173,0.7845345735549927
363,0,197.0,178.0,19.0,1452,0.12262513488531113,3.1490671634674072,0.00017261465836782008,1.1276235580444336,0.9000890254974365
